# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1136661514875038e-02 -5.9270291295342681e-01 +5.8420791616548302e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -3.1136731229802032e-02 -5.9270281357949950e-01 +5.8421354866826786e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -3.1136807088189028e-02 -5.9270273791861272e-01 +5.8421916269269097e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -3.1136888984805017e-02 -5.9270268427945405e-01 +5.8422476297429601e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -3.1136976814416351e-02 -5.9270265097072705e-01 +5.8423035424864525e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -3.1137070471782685e-02 -5.9270263630104736e-01 +5.8423594125122345e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -3.1137169851666341e-02 -5.9270263857909089e-01 +5.8424152871759897e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -3.1137274848835373e-02 -5.9270265611362372e-01 +5.8424712138346784e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -3.1137385358050974e-02 -5.9270268721323804e-01 +5.8425272398439200e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -3.1137501274084677e-02 -5.9270273018664643e-01 +5.8425834125611434e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -3.1137622491713597e-02 -5.9270278334256588e-01 +5.8426397793444771e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -3.1137748905717234e-02 -5.9270284498962988e-01 +5.8426963875519928e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -3.1137880410890016e-02 -5.9270291343659509e-01 +5.8427532845438919e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -3.1138016902030170e-02 -5.9270298699210555e-01 +5.8428105176802463e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -3.1138158273952287e-02 -5.9270306396490158e-01 +5.8428681343232021e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -3.1138304421484152e-02 -5.9270314266373059e-01 +5.8429261818362102e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -3.1138455239465058e-02 -5.9270322139728981e-01 +5.8429847075835255e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -3.1138610622750470e-02 -5.9270329847428338e-01 +5.8430437589309355e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -3.1138770466218286e-02 -5.9270337220351610e-01 +5.8431033832467743e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -3.1138934664759341e-02 -5.9270344089368365e-01 +5.8431636278999440e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -3.1139103113290857e-02 -5.9270350285361240e-01 +5.8432245402624617e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -3.1139275543322173e-02 -5.9270355679731668e-01 +5.8432861787977757e-03
