# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0843964617551161e-02 -5.6495014462124948e-01 +5.6228652515094828e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -3.0843981245533014e-02 -5.6495020528487061e-01 +5.6228368072145539e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -3.0843989430117211e-02 -5.6495029012682385e-01 +5.6228074819577771e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -3.0843990150402411e-02 -5.6495039665153546e-01 +5.6227773049372098e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -3.0843984385488347e-02 -5.6495052236344723e-01 +5.6227463053521408e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -3.0843973114472203e-02 -5.6495066476691680e-01 +5.6227145124020149e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -3.0843957316457966e-02 -5.6495082136636154e-01 +5.6226819552878636e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -3.0843937970559687e-02 -5.6495098966628621e-01 +5.6226486632125483e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -3.0843916055889733e-02 -5.6495116717103067e-01 +5.6226146653781369e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -3.0843892551575575e-02 -5.6495135138505348e-01 +5.6225799909887571e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -3.0843868436755583e-02 -5.6495153981281943e-01 +5.6225446692494121e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -3.0843844690576314e-02 -5.6495172995871668e-01 +5.6225087293650779e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -3.0843822292204757e-02 -5.6495191932725519e-01 +5.6224722005427013e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -3.0843802220818121e-02 -5.6495210542284147e-01 +5.6224351119888499e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -3.0843785455616109e-02 -5.6495228574997758e-01 +5.6223974929117014e-03
