# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6468398664073194e-01 +7.7346385280881549e+00 -2.4908135198633372e-01 -2.6020710922329069e+01 -1.5196879617470322e+03 -3.9736376457440165e+04 +3.7546192986493632e+06 
+1.0000000000000001e-01 -5.6468370484494934e-01 +7.7346226496473189e+00 -2.5513919397395995e-01 -2.5728995204906337e+01 -1.4376013284474484e+03 -4.1221354100663717e+04 +3.4711787790543563e+06 
+2.0000000000000001e-01 -5.6468343811465238e-01 +7.7346068097121830e+00 -2.6154603375274754e-01 -2.5463263739554783e+01 -1.3409583553416583e+03 -4.2579074464659643e+04 +3.1055550043547954e+06 
+2.9999999999999999e-01 -5.6468318646654181e-01 +7.7345910447973045e+00 -2.6824572083632586e-01 -2.5222620600772544e+01 -1.2313018998823632e+03 -4.3812171734432035e+04 +2.6655968324836958e+06 
+4.0000000000000002e-01 -5.6468294991729795e-01 +7.7345753914191349e+00 -2.7518210879713789e-01 -2.5006169982314166e+01 -1.1101747409112145e+03 -4.4923279185799787e+04 +2.1591527392626484e+06 
+5.0000000000000000e-01 -5.6468272848352596e-01 +7.7345598860835452e+00 -2.8229905012699436e-01 -2.4813015831430096e+01 -9.7911967414293110e+02 -4.5915031329534446e+04 +1.5940712665441432e+06 
+5.9999999999999998e-01 -5.6468252218189663e-01 +7.7345445653033824e+00 -2.8954039595545511e-01 -2.4642262338540213e+01 -8.3967951924140812e+02 -4.6790061111039584e+04 +9.7820106154281518e+05 
+6.9999999999999996e-01 -5.6468233102915422e-01 +7.7345294655838224e+00 -2.9684999873056961e-01 -2.4493013522445523e+01 -6.9339706875579964e+02 -4.7551002293784062e+04 +3.1939063306106441e+05 
+8.0000000000000004e-01 -5.6468215504186925e-01 +7.7345146234332880e+00 -3.0417171120046210e-01 -2.4364373514640086e+01 -5.4181510928400007e+02 -4.8200487901659566e+04 -3.7451154283943388e+05 
+9.0000000000000002e-01 -5.6468199423676724e-01 +7.7345000753514368e+00 -3.1144938170775716e-01 -2.4255446212052259e+01 -3.8647650524595730e+02 -4.8741152222754041e+04 -1.0956566385861763e+06 
+1.0000000000000000e+00 -5.6468184863052351e-01 +7.7344858578409923e+00 -3.1862686384329475e-01 -2.4165335617433762e+01 -2.2892402579880641e+02 -4.9175628850450012e+04 -1.8361962719982197e+06 
+1.1000000000000001e+00 -5.6468171823976931e-01 +7.7344720073992326e+00 -3.2564800669484351e-01 -2.4093145562715744e+01 -7.0700522336549795e+01 -4.9506552361380476e+04 -2.5882816819334375e+06 
+1.2000000000000000e+00 -5.6468160308121629e-01 +7.7344585605241942e+00 -3.3245666356575948e-01 -2.4037979890860061e+01 +8.6651232779862042e+01 -4.9736557259933601e+04 -3.3440644822616088e+06 
+1.3000000000000000e+00 -5.6468150317150467e-01 +7.7344455537049841e+00 -3.3899668269443106e-01 -2.3998942170312755e+01 +2.4158837277900864e+02 -4.9868279641910107e+04 -4.0956958470998746e+06 
+1.3999999999999999e+00 -5.6468141852734099e-01 +7.7344330234383101e+00 -3.4521191429394071e-01 -2.3975136150819321e+01 +3.9256806293368624e+02 -4.9904354626180975e+04 -4.8353270908003682e+06 
+1.5000000000000000e+00 -5.6468134916543955e-01 +7.7344210062075227e+00 -3.5104620852263835e-01 -2.3965665156237495e+01 +5.3804747206276693e+02 -4.9847419857101202e+04 -5.5551095591251189e+06 
+1.6000000000000001e+00 -5.6468129510246334e-01 +7.7344095385027671e+00 -3.5644341473563868e-01 -2.3969632652127945e+01 +6.7648374997584847e+02 -4.9700112269430494e+04 -6.2471945013211584e+06 
+1.7000000000000000e+00 -5.6468125635506772e-01 +7.7343986568022238e+00 -3.6134738340549222e-01 -2.3986141694382734e+01 +8.0633406487073319e+02 -4.9465071310784573e+04 -6.9037332479988439e+06 
+1.8000000000000000e+00 -5.6468123294002459e-01 +7.7343883975907159e+00 -3.6570196163950636e-01 -2.4014295462699820e+01 +9.2605552048140271e+02 -4.9144935852700226e+04 -7.5168768244889025e+06 
+1.8999999999999999e+00 -5.6468122487397598e-01 +7.7343787973403559e+00 -3.6945099864329073e-01 -2.4053196676929300e+01 +1.0341052567705030e+03 -4.8742347637088620e+04 -8.0787764215877028e+06 
+2.0000000000000000e+00 -5.6468123217368971e-01 +7.7343698925279156e+00 -3.7253834254484258e-01 -2.4101948100075933e+01 +1.1289403911262320e+03 -4.8259948357939924e+04 -8.5815831178542469e+06 
+2.1000000000000001e+00 -5.6468125462766816e-01 +7.7343617023498057e+00 -3.7492525466010596e-01 -2.4159583630697455e+01 +1.2094327579962528e+03 -4.7701366275282664e+04 -9.0195014650944974e+06 
+2.2000000000000002e+00 -5.6468129115241883e-01 +7.7343541842374979e+00 -3.7663945960076539e-01 -2.4225078630613279e+01 +1.2760407028108746e+03 -4.7072995758725760e+04 -9.3945832430863399e+06 
+2.2999999999999998e+00 -5.6468134045610408e-01 +7.7343472818751557e+00 -3.7772454625239343e-01 -2.4297442873964826e+01 +1.3296021768261332e+03 -4.6381656669735079e+04 -9.7107558310432266e+06 
+2.3999999999999999e+00 -5.6468140124698918e-01 +7.7343409389493987e+00 -3.7822410063757383e-01 -2.4375686191710077e+01 +1.3709550731704110e+03 -4.5634168529181377e+04 -9.9719463226438910e+06 
+2.5000000000000000e+00 -5.6468147223322562e-01 +7.7343350991455759e+00 -3.7818171268253720e-01 -2.4458818356577371e+01 +1.4009373608836061e+03 -4.4837351214522438e+04 -1.0182082177809726e+07 
+2.6000000000000001e+00 -5.6468155212303939e-01 +7.7343297061486052e+00 -3.7764096664166691e-01 -2.4545849106219638e+01 +1.4203869014794352e+03 -4.3998024816096666e+04 -1.0345090346174777e+07 
+2.7000000000000002e+00 -5.6468163962459406e-01 +7.7343247036442992e+00 -3.7664545420571660e-01 -2.4635788203254759e+01 +1.4301416957393672e+03 -4.3123009227171395e+04 -1.0464898434157234e+07 
+2.7999999999999998e+00 -5.6468173344610950e-01 +7.7343200353181896e+00 -3.7523876038766574e-01 -2.4727645378864374e+01 +1.4310396206292774e+03 -4.2219124545579332e+04 -1.0545433467927232e+07 
