# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3668617689463383e-01 +7.3522305860151098e+00 -9.2502530743305655e-01 -4.3527832317028498e+01 +6.7476232532161193e+03 -1.0412056204759567e+04 -3.6471165634176485e+07 
+1.0000000000000001e-01 -5.3668634133540405e-01 +7.3522286407395354e+00 -9.2339572572552564e-01 -4.3405768881179682e+01 +6.7501706401304900e+03 -1.1027743217439744e+04 -3.6536579082124218e+07 
+2.0000000000000001e-01 -5.3668651870388273e-01 +7.3522319664764106e+00 -9.2168806295155770e-01 -4.3365983844441338e+01 +6.7550127932852529e+03 -1.1294283962164649e+04 -3.6620947388401933e+07 
+2.9999999999999999e-01 -5.3668670729986967e-01 +7.3522402608397419e+00 -9.1996229526008177e-01 -4.3403990328155551e+01 +6.7625479649574472e+03 -1.1230649730264744e+04 -3.6724524618143693e+07 
+4.0000000000000002e-01 -5.3668690542319319e-01 +7.3522532214419565e+00 -9.1827839838419001e-01 -4.3515301418841069e+01 +6.7731744047358206e+03 -1.0855811967215095e+04 -3.6847564833277881e+07 
+5.0000000000000000e-01 -5.3668711137362268e-01 +7.3522705458953830e+00 -9.1669634711298753e-01 -4.3695430221291005e+01 +6.7872903566917148e+03 -1.0188741944546289e+04 -3.6990322100200787e+07 
+5.9999999999999998e-01 -5.3668732345099057e-01 +7.3522919318140518e+00 -9.1527611462772362e-01 -4.3939889880895372e+01 +6.8052940303008936e+03 -9.2484107175894333e+03 -3.7153050306517012e+07 
+6.9999999999999996e-01 -5.3668753995519280e-01 +7.3523170768144928e+00 -9.1407767782381699e-01 -4.4244193612877723e+01 +6.8275837165865605e+03 -8.0537889490917269e+03 -3.7336003755052805e+07 
+8.0000000000000004e-01 -5.3668775918603473e-01 +7.3523456785172430e+00 -9.1316100523864185e-01 -4.4603854737034311e+01 +6.8545575492376038e+03 -6.6238467428702534e+03 -3.7539436001720600e+07 
+9.0000000000000002e-01 -5.3668797944338797e-01 +7.3523774345392230e+00 -9.1258607078227849e-01 -4.5014386437599931e+01 +6.8866137664746520e+03 -4.9775550959442280e+03 -3.7763601104489937e+07 
