# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6676307275272420e-01 +7.7389742284378542e+00 -1.1671826914929937e+00 -3.3009071756884424e+01 +1.5430089518056649e+04 -5.5808210229429678e+04 -7.2465506047718942e+07 
+1.0000000000000001e-01 -5.6676288801680896e-01 +7.7389533621703759e+00 -1.1742743980769164e+00 -3.2302737410066925e+01 +1.5529081257702152e+04 -6.0184491112222284e+04 -7.2859648301085174e+07 
+2.0000000000000001e-01 -5.6676270886509716e-01 +7.7389294128024924e+00 -1.1811413261677928e+00 -3.1523796378763038e+01 +1.5622255039729449e+04 -6.4997743965559981e+04 -7.3221534958710328e+07 
+3.0000000000000004e-01 -5.6676253559202039e-01 +7.7389027503362868e+00 -1.1877571870671868e+00 -3.0683216678488179e+01 +1.5709524418523602e+04 -7.0182003335880116e+04 -7.3551642074501023e+07 
+4.0000000000000002e-01 -5.6676236849196127e-01 +7.7388737447641738e+00 -1.1940956985569682e+00 -2.9791966036188924e+01 +1.5790803076367813e+04 -7.5671305500351911e+04 -7.3850446321265966e+07 
+5.0000000000000000e-01 -5.6676220785931020e-01 +7.7388427660880446e+00 -1.2001305766587564e+00 -2.8861012451917571e+01 +1.5866004658442296e+04 -8.1399685177126114e+04 -7.4118424184381083e+07 
+5.9999999999999998e-01 -5.6676205398845736e-01 +7.7388101843009620e+00 -1.2058355373686134e+00 -2.7901323686484830e+01 +1.5935042810817818e+04 -8.7301178444199148e+04 -7.4356052157402158e+07 
+6.9999999999999996e-01 -5.6676190717378105e-01 +7.7387763694008891e+00 -1.2111842981067735e+00 -2.6923867638833865e+01 +1.5997831208883421e+04 -9.3309820608480644e+04 -7.4563806881559685e+07 
+7.9999999999999993e-01 -5.6676176770966802e-01 +7.7387416913784488e+00 -1.2161505748629009e+00 -2.5939612020831614e+01 +1.6054283500283962e+04 -9.9359647999464622e+04 -7.4742164867233589e+07 
+8.9999999999999991e-01 -5.6676163589051276e-01 +7.7387065202243024e+00 -1.2207080824613290e+00 -2.4959524560543990e+01 +1.6104313311504990e+04 -1.0538469681919698e+05 -7.4891602531868666e+07 
+9.9999999999999989e-01 -5.6676151201071301e-01 +7.7386712259272441e+00 -1.2248305350559525e+00 -2.3994572962179816e+01 +1.6147834258229414e+04 -1.1131900332605960e+05 -7.5012596253146157e+07 
+1.0999999999999999e+00 -5.6676139636467093e-01 +7.7386361784688082e+00 -1.2284916460375159e+00 -2.3055724746021447e+01 +1.6184759944901387e+04 -1.1709660476865998e+05 -7.5105622372869119e+07 
+1.2000000000000000e+00 -5.6676128924683555e-01 +7.7386017478346769e+00 -1.2316651227488169e+00 -2.2153947591108981e+01 +1.6215003859927105e+04 -1.2265153736479829e+05 -7.5171156684875146e+07 
+1.3000000000000000e+00 -5.6676119095164845e-01 +7.7385683039966375e+00 -1.2343246732668500e+00 -2.1300208815462682e+01 +1.6238479510524954e+04 -1.2791783929456046e+05 -7.5209675097912773e+07 
+1.4000000000000001e+00 -5.6676110177357863e-01 +7.7385362169310161e+00 -1.2364440014772127e+00 -2.0505475914001426e+01 +1.6255100323650284e+04 -1.3282954757752549e+05 -7.5221653150261819e+07 
+1.5000000000000002e+00 -5.6676102200711420e-01 +7.7385058566044558e+00 -1.2379968094466078e+00 -1.9780716152884672e+01 +1.6264779697085218e+04 -1.3732070039231007e+05 -7.5207566267473757e+07 
+1.6000000000000003e+00 -5.6676095194680953e-01 +7.7384775929771141e+00 -1.2389567903815875e+00 -1.9136896660440655e+01 +1.6267430864454051e+04 -1.4132533655701554e+05 -7.5167889123121366e+07 
+1.7000000000000004e+00 -5.6676089188720968e-01 +7.7384517960086807e+00 -1.2392976378113347e+00 -1.8584984622180531e+01 +1.6262967060974061e+04 -1.4477749433134118e+05 -7.5103096400908530e+07 
+1.8000000000000005e+00 -5.6676084212290767e-01 +7.7384288356454274e+00 -1.2389930400018352e+00 -1.8135946901254520e+01 +1.6251301435131700e+04 -1.4761121362795628e+05 -7.5013662427320883e+07 
+1.9000000000000006e+00 -5.6676080294855702e-01 +7.7384090818320255e+00 -1.2380166765987752e+00 -1.7800750374962050e+01 +1.6232346967433316e+04 -1.4976053407449240e+05 -7.4900060737404481e+07 
+2.0000000000000004e+00 -5.6676077465882735e-01 +7.7383929045077222e+00 -1.2363422255741365e+00 -1.7590361851610211e+01 +1.6206016615251501e+04 -1.5115949541538846e+05 -7.4762764801224172e+07 
+2.1000000000000005e+00 -5.6676075738814502e-01 +7.7383805797451588e+00 -1.2339586129905071e+00 -1.7512463658712011e+01 +1.6172392084501224e+04 -1.5176209276151517e+05 -7.4602822123510614e+07 
+2.2000000000000006e+00 -5.6676075061821329e-01 +7.7383720080258342e+00 -1.2309161471220722e+00 -1.7561516262505538e+01 +1.6132218979194320e+04 -1.5160258773986754e+05 -7.4423470879659295e+07 
