# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9271014165075286e-01 +8.1175017099700426e+00 -7.5591742971844966e-01 -5.5600680544762412e+01 +7.8126330329504171e+03 +1.6825411664725027e+04 -3.6621135836626910e+07 
-1.0000000000000001e-01 -5.9271026236832702e-01 +8.1174912615531554e+00 -7.6455245432840757e-01 -5.5242689725646812e+01 +7.9185991851691251e+03 +1.4829778409518818e+04 -3.7001721769954585e+07 
-2.0000000000000001e-01 -5.9271038752594174e-01 +8.1174791001163289e+00 -7.7323579785488583e-01 -5.4846982388116103e+01 +8.0229874082576234e+03 +1.2688737432843645e+04 -3.7372416267681293e+07 
-2.9999999999999999e-01 -5.9271051713884171e-01 +8.1174653401309982e+00 -7.8194640485976108e-01 -5.4415507798381789e+01 +8.1257846707491399e+03 +1.0407213961987320e+04 -3.7733661628338017e+07 
-4.0000000000000002e-01 -5.9271065122231226e-01 +8.1174500960646512e+00 -7.9066321648759730e-01 -5.3950215095280974e+01 +8.2269778701330561e+03 +7.9901324697125792e+03 -3.8085899795907244e+07 
-5.0000000000000000e-01 -5.9271078979153358e-01 +8.1174334823857421e+00 -7.9936517609045854e-01 -5.3453053422390752e+01 +8.3265539443308917e+03 +5.4424173871016465e+03 -3.8429572902563415e+07 
-5.9999999999999998e-01 -5.9271093286172372e-01 +8.1174156135647078e+00 -8.0803122917749082e-01 -5.2925971973117747e+01 +8.4244998682448131e+03 +2.7689934264758404e+03 -3.8765123246558011e+07 
-6.9999999999999996e-01 -5.9271108044820786e-01 +8.1173966040635435e+00 -8.1664031877328835e-01 -5.2370919708655876e+01 +8.5208025666939229e+03 -2.5216006435477034e+01 -3.9092992879557349e+07 
-8.0000000000000004e-01 -5.9271123256612057e-01 +8.1173765683555192e+00 -8.2517138995141925e-01 -5.1789845913573714e+01 +8.6154490035068884e+03 -2.9352856343752023e+03 -3.9413624037286565e+07 
-9.0000000000000002e-01 -5.9271138923072453e-01 +8.1173556209015612e+00 -8.3360338626021957e-01 -5.1184699530670173e+01 +8.7084261138207403e+03 -5.9562921118776385e+03 -3.9727458820593290e+07 
-1.0000000000000000e+00 -5.9271155045726087e-01 +8.1173338761678497e+00 -8.4191525409806145e-01 -5.0557429666325000e+01 +8.7997208853661923e+03 -9.0833111165584596e+03 -4.0034939574190296e+07 
-1.1000000000000001e+00 -5.9271171626089092e-01 +8.1173114486181088e+00 -8.5008593877995875e-01 -4.9909985404020283e+01 +8.8893202850427551e+03 -1.2311418315632238e+04 -4.0336508541012757e+07 
-1.2000000000000000e+00 -5.9271188665688890e-01 +8.1172884527114082e+00 -8.5809438660429671e-01 -4.9244315701109940e+01 +8.9772113003989634e+03 -1.5635690090434222e+04 -4.0632608065568075e+07 
-1.3000000000000000e+00 -5.9271206166042112e-01 +8.1172650029106155e+00 -8.6591954275630312e-01 -4.8562369683232269e+01 +9.0633809006377578e+03 -1.9051201673818028e+04 -4.0923680411181219e+07 
-1.3999999999999999e+00 -5.9271224128673883e-01 +8.1172412136703329e+00 -8.7354035351845682e-01 -4.7866096281504589e+01 +9.1478160788789337e+03 -2.2553029313436833e+04 -4.1210167959016994e+07 
-1.5000000000000000e+00 -5.9271242555108572e-01 +8.1172171994468467e+00 -8.8093576571850973e-01 -4.7157444519079462e+01 +9.2305038387758759e+03 -2.6136248596660691e+04 -4.1492513140338361e+07 
-1.6000000000000001e+00 -5.9271261446863599e-01 +8.1171930746896788e+00 -8.8808472826929441e-01 -4.6438363300142662e+01 +9.3114312281009115e+03 -2.9795935599303204e+04 -4.1771158602679394e+07 
-1.7000000000000000e+00 -5.9271280805460425e-01 +8.1171689538515839e+00 -8.9496618615705459e-01 -4.5710801679950059e+01 +9.3905852294569650e+03 -3.3527165354763114e+04 -4.2046546706700645e+07 
-1.8000000000000000e+00 -5.9271300632426815e-01 +8.1171449513778953e+00 -9.0155908727626644e-01 -4.4976708574343228e+01 +9.4679528802604382e+03 -3.7325013511101999e+04 -4.2319120067500576e+07 
-1.8999999999999999e+00 -5.9271320929277083e-01 +8.1171211817114024e+00 -9.0784238225967229e-01 -4.4238032916617236e+01 +9.5435212764445096e+03 -4.1184555357790676e+04 -4.2589321593001962e+07 
-2.0000000000000000e+00 -5.9271341697541158e-01 +8.1170977592920615e+00 -9.1379501774505578e-01 -4.3496723643348176e+01 +9.6172774449769931e+03 -4.5100865979525275e+04 -4.2857593878761023e+07 
-2.1000000000000001e+00 -5.9271362943683292e-01 +8.1170748085717150e+00 -9.1939718433817785e-01 -4.2755376280952675e+01 +9.6891109446775135e+03 -4.9064037423984650e+04 -4.3123791028855257e+07 
-2.2000000000000002e+00 -5.9271384693405382e-01 +8.1170524908130623e+00 -9.2463338564815856e-01 -4.2018913577887751e+01 +9.7585365337715539e+03 -5.3045717173703684e+04 -4.3385530907901727e+07 
-2.2999999999999998e+00 -5.9271406977088514e-01 +8.1170309757284258e+00 -9.2948904386557674e-01 -4.1292780357310583e+01 +9.8249787036231919e+03 -5.7013285403946218e+04 -4.3639899492286116e+07 
-2.3999999999999999e+00 -5.9271429825125210e-01 +8.1170104330288364e+00 -9.3394957766771092e-01 -4.0582421370740498e+01 +9.8878618786690204e+03 -6.0934122768726673e+04 -4.3883982444659531e+07 
-2.5000000000000000e+00 -5.9271453267900887e-01 +8.1169910324210761e+00 -9.3800040414828079e-01 -3.9893281232538008e+01 +9.9466104599655264e+03 -6.4775610708424509e+04 -4.4114865339257866e+07 
-2.6000000000000001e+00 -5.9271477335804357e-01 +8.1169729436132094e+00 -9.4162693965444522e-01 -3.9230804558648330e+01 +1.0000648837332787e+04 -6.8505130704651427e+04 -4.4329633712536074e+07 
