# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9244426162998554e-01 +8.1107139734347378e+00 -5.3341535112929173e-01 -2.3814001658065695e+01 +3.7763884810170180e+03 -1.6003155152761519e+04 -2.4531882860969402e+07 
+1.0000000000000001e-01 -5.9244415100059944e-01 +8.1107224955706929e+00 -5.2370867892147277e-01 -2.4209196932629506e+01 +3.5959311893950198e+03 -1.3851654455293075e+04 -2.3699526291387126e+07 
+2.0000000000000001e-01 -5.9244404482398372e-01 +8.1107300642554190e+00 -5.1303126479385941e-01 -2.4588809304855108e+01 +3.4007472896157942e+03 -1.1750737011309977e+04 -2.2808179384653389e+07 
+2.9999999999999999e-01 -5.9244394315914239e-01 +8.1107366163151138e+00 -5.0144279598495822e-01 -2.4950655725593926e+01 +3.1917294341733377e+03 -9.7123009990791143e+03 -2.1861525864568777e+07 
+4.0000000000000002e-01 -5.9244384606507250e-01 +8.1107420885716586e+00 -4.8900296302266860e-01 -2.5292552998077969e+01 +2.9697703369739265e+03 -7.7482454753235388e+03 -2.0863249742951658e+07 
+5.0000000000000000e-01 -5.9244375360071833e-01 +8.1107464178436484e+00 -4.7577145086655809e-01 -2.5612317868533278e+01 +2.7357625995391800e+03 -5.8704696817230370e+03 -1.9817034481294665e+07 
+5.9999999999999998e-01 -5.9244366582503127e-01 +8.1107495409461059e+00 -4.6180795123453172e-01 -2.5907766961994941e+01 +2.4905989509597389e+03 -4.0908735806614718e+03 -1.8726564144736901e+07 
+6.9999999999999996e-01 -5.9244358279707698e-01 +8.1107513946930858e+00 -4.4717215237586716e-01 -2.6176716886877795e+01 +2.2351720515526231e+03 -2.4213571681242042e+03 -1.7595522463548604e+07 
+8.0000000000000004e-01 -5.9244350457574635e-01 +8.1107519158907841e+00 -4.3192374218627927e-01 -2.6416984011066781e+01 +1.9703745525286558e+03 -8.7382183424595109e+02 -1.6427593118230166e+07 
+9.0000000000000002e-01 -5.9244343121999699e-01 +8.1107510413508503e+00 -4.1612241373159731e-01 -2.6626384877658850e+01 +1.6970991940118820e+03 +5.3983211966535691e+02 -1.5226460187624713e+07 
+1.0000000000000000e+00 -5.9244336278883403e-01 +8.1107487078751213e+00 -3.9982785539272081e-01 -2.6802735720568961e+01 +1.4162386312497524e+03 +1.8077025597700701e+03 -1.3995807355327195e+07 
