# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9323336411724625e-01 +8.1251400907809526e+00 -4.4889467199621885e-01 -7.3236266367406685e+01 +6.0304582510611299e+03 +2.6882094824079418e+05 -3.2665701157850318e+07 
+1.0000000000000001e-01 -5.9323280528781608e-01 +8.1251057910878224e+00 -4.3817867445918574e-01 -7.3170080434770327e+01 +5.9094568766827497e+03 +2.6958308515159780e+05 -3.2287719446531735e+07 
+2.0000000000000001e-01 -5.9323226721055000e-01 +8.1250727719733025e+00 -4.2667169937559557e-01 -7.3090868600602477e+01 +5.7780447174487845e+03 +2.7020058237654553e+05 -3.1875624374281045e+07 
+2.9999999999999999e-01 -5.9323174761802699e-01 +8.1250408561656489e+00 -4.1448130409975326e-01 -7.2996238945637799e+01 +5.6373642178697701e+03 +2.7066430193740403e+05 -3.1432777903490681e+07 
+4.0000000000000002e-01 -5.9323124424293272e-01 +8.1250098663964785e+00 -4.0171504707795058e-01 -7.2883799643468308e+01 +5.4885578487765879e+03 +2.7096510644334846e+05 -3.0962542130813271e+07 
+5.0000000000000000e-01 -5.9323075481785992e-01 +8.1249796253894004e+00 -3.8848048735500063e-01 -7.2751158626544637e+01 +5.3327680897731288e+03 +2.7109385713535617e+05 -3.0468279182228576e+07 
+5.9999999999999998e-01 -5.9323027707546250e-01 +8.1249499558672298e+00 -3.7488518502558632e-01 -7.2595923788965138e+01 +5.1711374476723686e+03 +2.7104141504388250e+05 -2.9953351328061741e+07 
+6.9999999999999996e-01 -5.9322980874832354e-01 +8.1249206805529397e+00 -3.6103670128646514e-01 -7.2415702996428266e+01 +5.0048084447373321e+03 +2.7079864097987517e+05 -2.9421120892984740e+07 
+8.0000000000000004e-01 -5.9322934756906165e-01 +8.1248916221711269e+00 -3.4704259746345262e-01 -7.2208104125030658e+01 +4.8349236082881844e+03 +2.7035639574376418e+05 -2.8874950226680446e+07 
+9.0000000000000002e-01 -5.9322889127028611e-01 +8.1248626034502749e+00 -3.3301043637242406e-01 -7.1970735117807862e+01 +4.6626254959497837e+03 +2.6970554042677459e+05 -2.8318201825529139e+07 
+1.0000000000000000e+00 -5.9322843758460464e-01 +8.1248334471169290e+00 -3.1904778084429386e-01 -7.1701203815088149e+01 +4.4890566600927687e+03 +2.6883693541467632e+05 -2.7754238140932653e+07 
