# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9309342024776746e-01 +8.1211803324682759e+00 -6.6963255618513351e-01 -4.4017299171645206e+01 +6.2919950288679947e+03 -4.2478583094539150e+04 -3.5338872057405956e+07 
-1.0000000000000001e-01 -5.9309389851106564e-01 +8.1211534371600713e+00 -6.6260496888837861e-01 -4.3286280435934991e+01 +6.2216955483178799e+03 -4.5944226483051243e+04 -3.5163195534619376e+07 
-2.0000000000000001e-01 -5.9309438362812272e-01 +8.1211291967171917e+00 -6.5560925048161922e-01 -4.2593848048454895e+01 +6.1519213796631293e+03 -4.9287786796249093e+04 -3.4992570126888521e+07 
-2.9999999999999999e-01 -5.9309487470170619e-01 +8.1211076632812684e+00 -6.4866754872550469e-01 -4.1941512096901988e+01 +6.0828369071343259e+03 -5.2499258225986981e+04 -3.4827098346528091e+07 
-4.0000000000000002e-01 -5.9309537083466457e-01 +8.1210888889897799e+00 -6.4180200444506053e-01 -4.1330782534079908e+01 +6.0146063913494090e+03 -5.5568635747858658e+04 -3.4666882136497796e+07 
-5.0000000000000000e-01 -5.9309587112970763e-01 +8.1210729259831229e+00 -6.3503476544819615e-01 -4.0763169392077145e+01 +5.9473942299477594e+03 -5.8485913864205322e+04 -3.4512024100281000e+07 
-5.9999999999999998e-01 -5.9309637468964826e-01 +8.1210598264000549e+00 -6.2838797482361253e-01 -4.0240182635580261e+01 +5.8813647386243056e+03 -6.1241087491742706e+04 -3.4362626469846956e+07 
-6.9999999999999996e-01 -5.9309688061738530e-01 +8.1210496423871970e+00 -6.2188377659672489e-01 -3.9763332450569479e+01 +5.8166822550571023e+03 -6.3824150265549077e+04 -3.4218791591955729e+07 
-8.0000000000000004e-01 -5.9309738801566003e-01 +8.1210424260847418e+00 -6.1554431318898317e-01 -3.9334128808448369e+01 +5.7535110925206709e+03 -6.6225097115071680e+04 -3.4080621711037941e+07 
-9.0000000000000002e-01 -5.9309789598733587e-01 +8.1210382296402788e+00 -6.0939172731075331e-01 -3.8954081893629841e+01 +5.6920155765145983e+03 -6.8433921732573071e+04 -3.3948219147062108e+07 
