# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1088499724519429e-02 -5.9305095163134214e-01 +5.9732360421725500e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -3.1088609988040788e-02 -5.9305113758198058e-01 +5.9732103519909031e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -3.1088717615219606e-02 -5.9305132918246017e-01 +5.9731811367711267e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -3.1088822003324725e-02 -5.9305152624020041e-01 +5.9731484886273107e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -3.1088922549634797e-02 -5.9305172856263766e-01 +5.9731124996726514e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -3.1089018651431145e-02 -5.9305193595711936e-01 +5.9730732620185039e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -3.1089109706003589e-02 -5.9305214823105323e-01 +5.9730308677761329e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -3.1089195110650333e-02 -5.9305236519193993e-01 +5.9729854090571580e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -3.1089274262662333e-02 -5.9305258664710669e-01 +5.9729369779709975e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -3.1089346559336924e-02 -5.9305281240400365e-01 +5.9728856666280902e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -3.1089411397969911e-02 -5.9305304227008959e-01 +5.9728315671388503e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -3.1089468175849254e-02 -5.9305327605274183e-01 +5.9727747716129317e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -3.1089516290264026e-02 -5.9305351355946656e-01 +5.9727153721615455e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -3.1089555138490363e-02 -5.9305375459766119e-01 +5.9726534608951758e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -3.1089584117800519e-02 -5.9305399897482514e-01 +5.9725891299259055e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -3.1089602625456486e-02 -5.9305424649847138e-01 +5.9725224713666897e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -3.1089610058705152e-02 -5.9305449697606860e-01 +5.9724535773308862e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -3.1089605814779646e-02 -5.9305475021510157e-01 +5.9723825399330679e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -3.1089589290902189e-02 -5.9305500602316097e-01 +5.9723094512901080e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -3.1089559884271582e-02 -5.9305526420773902e-01 +5.9722344035192188e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -3.1089516992075697e-02 -5.9305552457646615e-01 +5.9721574887405876e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -3.1089460500801226e-02 -5.9305578706656170e-01 +5.9720788019763391e-03
2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 +2.2017614034039301e+00 -3.1089392162515168e-02 -5.9305605210961321e-01 +5.9719984493100207e-03
2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 +2.3018414666387002e+00 -3.1089314173818522e-02 -5.9305632025496313e-01 +5.9719165394592488e-03
2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 +2.4019215297993002e+00 -3.1089228731318252e-02 -5.9305659205203343e-01 +5.9718331811410555e-03
2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 +2.5020015928824901e+00 -3.1089138031619112e-02 -5.9305686805014790e-01 +5.9717484830698140e-03
2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 +2.6020816558850601e+00 -3.1089044271330794e-02 -5.9305714879864668e-01 +5.9716625539582508e-03
2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 +2.7021617188037701e+00 -3.1088949647067283e-02 -5.9305743484685480e-01 +5.9715755025169220e-03
2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 +2.8022417816354102e+00 -3.1088856355447930e-02 -5.9305772674408086e-01 +5.9714874374539838e-03
2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 +2.9023218443767500e+00 -3.1088766593098442e-02 -5.9305802503961502e-01 +5.9713984674749868e-03
3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 +3.0024019070245598e+00 -3.1088682556651818e-02 -5.9305833028272570e-01 +5.9713087012826533e-03
3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 +3.1024819695756198e+00 -3.1088606442749342e-02 -5.9305864302265854e-01 +5.9712182475766462e-03
3.2000000000000002e+00 +8.1527091218158603e+00 +0.0000000000000000e+00 +3.2025620320267101e+00 -3.1088540448041612e-02 -5.9305896380863443e-01 +5.9711272150533637e-03
3.2999999999999998e+00 +8.1526906578692397e+00 +0.0000000000000000e+00 +3.3026420943745900e+00 -3.1088486769189506e-02 -5.9305929318984640e-01 +5.9710357124057112e-03
3.3999999999999999e+00 +8.1526716258013003e+00 +0.0000000000000000e+00 +3.4027221566160502e+00 -3.1088447602865138e-02 -5.9305963171545895e-01 +5.9709438483228905e-03
3.5000000000000000e+00 +8.1526520256120403e+00 +0.0000000000000000e+00 +3.5028022187478500e+00 -3.1088425145752906e-02 -5.9305997993460446e-01 +5.9708517314901724e-03
3.6000000000000001e+00 +8.1526318572978198e+00 +0.0000000000000000e+00 +3.6028822807667802e+00 -3.1088421594551927e-02 -5.9306033839641203e-01 +5.9707594705889861e-03
3.7000000000000002e+00 +8.1526111208659096e+00 +0.0000000000000000e+00 +3.7029623426696099e+00 -3.1088439145970991e-02 -5.9306070764988683e-01 +5.9706671742954772e-03
3.7999999999999998e+00 +8.1525898163126804e+00 +0.0000000000000000e+00 +3.8030424044531101e+00 -3.1088479996738642e-02 -5.9306108824408355e-01 +5.9705749512821114e-03
3.8999999999999999e+00 +8.1525679436344909e+00 +0.0000000000000000e+00 +3.9031224661140600e+00 -3.1088546343599623e-02 -5.9306148072801890e-01 +5.9704829102165688e-03
4.0000000000000000e+00 +8.1525455028386205e+00 +0.0000000000000000e+00 +4.0032025276492398e+00 -3.1088640383282452e-02 -5.9306188565057261e-01 +5.9703911597591879e-03
4.0999999999999996e+00 +8.1525224939177896e+00 +0.0000000000000000e+00 +4.1032825890554099e+00 -3.1088763345684309e-02 -5.9306230335452248e-01 +5.9702997622707588e-03
4.2000000000000002e+00 +8.1524989168792708e+00 +0.0000000000000000e+00 +4.2033626503293604e+00 -3.1088912946907962e-02 -5.9306273343320803e-01 +5.9702086118586560e-03
4.2999999999999998e+00 +8.1524747717157897e+00 +0.0000000000000000e+00 +4.3034427114678504e+00 -3.1089086105083052e-02 -5.9306317530992680e-01 +5.9701175644248372e-03
4.4000000000000004e+00 +8.1524500584346207e+00 +0.0000000000000000e+00 +4.4035227724676700e+00 -3.1089279738351554e-02 -5.9306362840787274e-01 +5.9700264758746173e-03
4.5000000000000000e+00 +8.1524247770285001e+00 +0.0000000000000000e+00 +4.5036028333255800e+00 -3.1089490764880885e-02 -5.9306409215037326e-01 +5.9699352021194791e-03
4.5999999999999996e+00 +8.1523989275046898e+00 +0.0000000000000000e+00 +4.6036828940383696e+00 -3.1089716102852466e-02 -5.9306456596065449e-01 +5.9698435990749891e-03
4.7000000000000002e+00 +8.1523725098559208e+00 +0.0000000000000000e+00 +4.7037629546028104e+00 -3.1089952670474808e-02 -5.9306504926207904e-01 +5.9697515226635987e-03
4.7999999999999998e+00 +8.1523455240894709e+00 +0.0000000000000000e+00 +4.8038430150156701e+00 -3.1090197385972154e-02 -5.9306554147791146e-01 +5.9696588288125785e-03
4.9000000000000004e+00 +8.1523179701980606e+00 +0.0000000000000000e+00 +4.9039230752737302e+00 -3.1090447167597523e-02 -5.9306604203155633e-01 +5.9695653734568067e-03
5.0000000000000000e+00 +8.1522898481889605e+00 +0.0000000000000000e+00 +5.0040031353737602e+00 -3.1090698933621295e-02 -5.9306655034632216e-01 +5.9694710125366979e-03
5.0999999999999996e+00 +8.1522611580549000e+00 +0.0000000000000000e+00 +5.1040831953125396e+00 -3.1090949602344358e-02 -5.9306706584566038e-01 +5.9693756020010105e-03
5.2000000000000002e+00 +8.1522318997995207e+00 +0.0000000000000000e+00 +5.2041632550868497e+00 -3.1091196092088182e-02 -5.9306758795295988e-01 +5.9692789978050657e-03
5.2999999999999998e+00 +8.1522020734228100e+00 +0.0000000000000000e+00 +5.3042433146934496e+00 -3.1091435321201812e-02 -5.9306811609166610e-01 +5.9691810559123403e-03
5.4000000000000004e+00 +8.1521716789247893e+00 +0.0000000000000000e+00 +5.4043233741291203e+00 -3.1091664208061170e-02 -5.9306864968525308e-01 +5.9690816322945086e-03
5.5000000000000000e+00 +8.1521407163090807e+00 +0.0000000000000000e+00 +5.5044034333906504e+00 -3.1091879671068391e-02 -5.9306918815719634e-01 +5.9689805829315212e-03
5.5999999999999996e+00 +8.1521091855684098e+00 +0.0000000000000000e+00 +5.6044834924747899e+00 -3.1092078628658759e-02 -5.9306973093109205e-01 +5.9688777638131768e-03
5.7000000000000002e+00 +8.1520770867064094e+00 +0.0000000000000000e+00 +5.7045635513783299e+00 -3.1092257999292373e-02 -5.9307027743047969e-01 +5.9687730309376527e-03
5.7999999999999998e+00 +8.1520444197231008e+00 +0.0000000000000000e+00 +5.8046436100980499e+00 -3.1092414701461152e-02 -5.9307082707896397e-01 +5.9686662403130907e-03
5.9000000000000004e+00 +8.1520111846184609e+00 +0.0000000000000000e+00 +5.9047236686307096e+00 -3.1092545653688106e-02 -5.9307137930018594e-01 +5.9685572479576624e-03
5.9999999999999902e+00 +8.1519773813925003e+00 +0.0000000000000000e+00 +6.0048037269731003e+00 -3.1092647774626895e-02 -5.9307193351782839e-01 +5.9684459099022969e-03
6.0999999999999899e+00 +8.1519430100452208e+00 +0.0000000000000000e+00 +6.1048837851219799e+00 -3.1092719009510432e-02 -5.9307248919882505e-01 +5.9683321069390633e-03
6.1999999999999904e+00 +8.1519080705766100e+00 +0.0000000000000000e+00 +6.2049638430741396e+00 -3.1092760860356679e-02 -5.9307304595986421e-01 +5.9682158056198649e-03
6.2999999999999901e+00 +8.1518725629866804e+00 +0.0000000000000000e+00 +6.3050439008263499e+00 -3.1092775598963313e-02 -5.9307360345006421e-01 +5.9680969910516132e-03
6.3999999999999897e+00 +8.1518364872754301e+00 +0.0000000000000000e+00 +6.4051239583753699e+00 -3.1092765497106902e-02 -5.9307416131856994e-01 +5.9679756483346424e-03
6.4999999999999902e+00 +8.1517998434428591e+00 +0.0000000000000000e+00 +6.5052040157180002e+00 -3.1092732826541486e-02 -5.9307471921455290e-01 +5.9678517625623402e-03
