# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8136945851587152e-02 -5.3880845412845246e-01 +5.3826156706692713e-03
-1.0000000000000001e-01 +7.9199997168114864e+00 +0.0000000000000000e+00 -9.9999999999465378e-02 -2.8136823615972976e-02 -5.3880857547831784e-01 +5.3825647981947736e-03
-2.0000000000000001e-01 +7.9199988672458606e+00 +0.0000000000000000e+00 -1.9999999999572290e-01 -2.8136706735169482e-02 -5.3880870602454201e-01 +5.3825153747569486e-03
-3.0000000000000004e-01 +7.9199974513029838e+00 +0.0000000000000000e+00 -2.9999999998556476e-01 -2.8136594513948912e-02 -5.3880884494957182e-01 +5.3824672654088652e-03
-4.0000000000000002e-01 +7.9199954689827115e+00 +0.0000000000000000e+00 -3.9999999996578312e-01 -2.8136486257080734e-02 -5.3880899143585770e-01 +5.3824203352052383e-03
-5.0000000000000000e-01 +7.9199929202848889e+00 +0.0000000000000000e+00 -4.9999999993317013e-01 -2.8136381269332700e-02 -5.3880914466585494e-01 +5.3823744492023330e-03
-5.9999999999999998e-01 +7.9199898052093554e+00 +0.0000000000000000e+00 -5.9999999988451802e-01 -2.8136278855471739e-02 -5.3880930382202330e-01 +5.3823294724578844e-03
-6.9999999999999996e-01 +7.9199861237559439e+00 +0.0000000000000000e+00 -6.9999999981661887e-01 -2.8136178320264868e-02 -5.3880946808682462e-01 +5.3822852700309877e-03
-7.9999999999999993e-01 +7.9199818759244822e+00 +0.0000000000000000e+00 -7.9999999972626479e-01 -2.8136078968480163e-02 -5.3880963664272363e-01 +5.3822417069820131e-03
-8.9999999999999991e-01 +7.9199770617147927e+00 +0.0000000000000000e+00 -8.9999999961024801e-01 -2.8135980104887687e-02 -5.3880980867218664e-01 +5.3821986483725071e-03
-9.9999999999999989e-01 +7.9199716811266949e+00 +0.0000000000000000e+00 -9.9999999946536067e-01 -2.8135881034260454e-02 -5.3880998335768149e-01 +5.3821559592651131e-03
-1.0999999999999999e+00 +7.9199657341600060e+00 +0.0000000000000000e+00 -1.0999999992883949e+00 -2.8135781061375313e-02 -5.3881015988167635e-01 +5.3821135047234549e-03
-1.2000000000000000e+00 +7.9199592208145404e+00 +0.0000000000000000e+00 -1.1999999990761427e+00 -2.8135679491013910e-02 -5.3881033742663864e-01 +5.3820711498120616e-03
-1.3000000000000000e+00 +7.9199521410901115e+00 +0.0000000000000000e+00 -1.2999999988253965e+00 -2.8135575627963670e-02 -5.3881051517503620e-01 +5.3820287595962718e-03
-1.4000000000000001e+00 +7.9199444949865336e+00 +0.0000000000000000e+00 -1.3999999985329483e+00 -2.8135468777018668e-02 -5.3881069230933454e-01 +5.3819861991421291e-03
-1.5000000000000002e+00 +7.9199362825036195e+00 +0.0000000000000000e+00 -1.4999999981955903e+00 -2.8135358242980600e-02 -5.3881086801199751e-01 +5.3819433335163067e-03
