fieldmap_name:      	B2-030
timestamp:          	2018-11-04_20-24-39
filename:           	2018-11-04_B2-030_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=399.dat
nr_magnets:         	1
magnet_name:        	B2-030
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-1.3084901458e-07	3.5870053506e-07	-4.5970237280e-07
-60.000	0.000	-1200.000	3.4416240302e-07	1.3599072399e-07	2.5247977443e-07
-56.000	0.000	-1200.000	4.4281480003e-07	-8.8109613013e-08	-7.0379891818e-07
-52.000	0.000	-1200.000	8.7859568450e-08	1.9221716722e-07	5.7923112906e-08
-48.000	0.000	-1200.000	-1.8186213558e-07	-7.5184422020e-08	6.8990586322e-07
-44.000	0.000	-1200.000	-1.3732452384e-07	-2.6238877848e-07	7.3687152929e-07
-40.000	0.000	-1200.000	2.7588394405e-07	2.1899779144e-07	1.5374756343e-07
-36.000	0.000	-1200.000	-2.0708825819e-07	-1.6164567289e-07	-5.1973897667e-07
-32.000	0.000	-1200.000	8.1536671342e-08	5.0001076435e-07	-1.5187810369e-07
-28.000	0.000	-1200.000	2.8524547882e-07	4.5377970869e-08	1.6924769283e-07
-24.000	0.000	-1200.000	1.3214737686e-07	-2.3891140912e-07	3.1384925257e-07
-20.000	0.000	-1200.000	1.2708596542e-07	-9.2914413325e-08	1.6152377326e-07
-16.000	0.000	-1200.000	2.9523787006e-07	-1.0907779544e-07	7.4470436933e-07
-12.000	0.000	-1200.000	9.0363131841e-08	-1.1889347157e-07	-4.6244792798e-07
-8.000	0.000	-1200.000	-2.9737566724e-07	-2.9654555120e-08	-5.1265875475e-07
-4.000	0.000	-1200.000	2.4745957203e-07	8.1925896684e-08	-3.6592242632e-07
0.000	0.000	-1200.000	1.5324579014e-07	-6.8128271023e-09	4.5106721646e-07
4.000	0.000	-1200.000	-1.9262182971e-07	1.7059641238e-07	2.4386972328e-08
8.000	0.000	-1200.000	-5.5691388532e-09	-3.8099780778e-09	-1.2875553098e-07
12.000	0.000	-1200.000	-5.8510311982e-08	-3.2004299602e-07	-1.9876094919e-07
16.000	0.000	-1200.000	-1.4072453397e-07	-9.8691299842e-08	7.0537708983e-07
20.000	0.000	-1200.000	-3.4224094133e-07	-3.9290761741e-07	-1.7689138375e-07
24.000	0.000	-1200.000	-7.0211995613e-08	5.6996396453e-07	-4.8352934204e-07
28.000	0.000	-1200.000	-1.0352466813e-07	-2.0141703558e-08	-9.4875208977e-08
-64.000	0.000	-1198.000	2.3775963312e-07	3.5246324395e-07	-7.1035476071e-07
-60.000	0.000	-1198.000	1.9720067894e-07	2.3107691188e-07	-1.7798993131e-07
-56.000	0.000	-1198.000	-1.1889637617e-07	-3.7444305880e-09	-6.1313152314e-07
-52.000	0.000	-1198.000	-1.8895065387e-07	1.4195300590e-07	1.8071661982e-07
-48.000	0.000	-1198.000	1.0678332304e-07	1.0191473672e-07	3.3380737540e-07
-44.000	0.000	-1198.000	-5.8731738222e-08	-1.5386958793e-07	6.2153428207e-07
-40.000	0.000	-1198.000	-1.2032067034e-07	-1.6651698818e-07	-1.6361815643e-07
-36.000	0.000	-1198.000	-4.9434563262e-08	-3.7456012521e-07	-2.6050978035e-07
-32.000	0.000	-1198.000	3.9921507190e-08	2.2413383635e-07	-1.2729505042e-07
-28.000	0.000	-1198.000	1.2786473734e-07	1.6731807040e-07	-3.9141445612e-09
-24.000	0.000	-1198.000	4.1244080135e-08	-2.6621883199e-07	-4.3046397939e-08
-20.000	0.000	-1198.000	-2.2134221444e-07	-7.6932677577e-08	3.0337414193e-07
-16.000	0.000	-1198.000	1.0574970263e-07	-1.7595510108e-08	5.2792793316e-07
-12.000	0.000	-1198.000	7.1033674076e-08	-1.0420575453e-07	-2.6844322262e-07
-8.000	0.000	-1198.000	-1.9631127720e-07	7.8692301146e-08	-7.7161649389e-08
-4.000	0.000	-1198.000	2.0769463128e-08	-2.6326568779e-07	2.7071888882e-08
0.000	0.000	-1198.000	7.9615982413e-08	-5.4771567128e-07	5.8766444824e-07
4.000	0.000	-1198.000	1.5722290236e-07	-2.9876715154e-08	-3.6389681918e-08
8.000	0.000	-1198.000	-1.4360436289e-07	1.1232215430e-07	-1.1642135840e-07
12.000	0.000	-1198.000	-2.1461103856e-07	-3.9985794912e-07	-4.4847633182e-07
16.000	0.000	-1198.000	-3.9112311316e-07	-2.9299062786e-07	8.5231362829e-07
20.000	0.000	-1198.000	1.8385404757e-07	-3.5399030704e-07	-2.0794185326e-07
24.000	0.000	-1198.000	-1.1570017210e-07	4.8644231303e-07	-5.5790538220e-07
28.000	0.000	-1198.000	-2.9591687511e-07	-4.0971994386e-07	4.8904625101e-08
-64.000	0.000	-1196.000	-8.3375349983e-09	2.5842617871e-07	-5.7704021218e-07
-60.000	0.000	-1196.000	-1.3917712590e-07	2.5448873376e-08	4.3288590762e-08
-56.000	0.000	-1196.000	-2.3968774581e-07	-8.7662148599e-08	-3.6682058314e-07
-52.000	0.000	-1196.000	-2.3433153371e-08	2.0436522137e-07	2.7378906555e-07
-48.000	0.000	-1196.000	1.3171944774e-07	2.5340562799e-07	1.5015201274e-08
-44.000	0.000	-1196.000	1.1802192812e-08	8.1227610326e-08	6.7230676957e-07
-40.000	0.000	-1196.000	-8.2634060690e-08	-3.4643396340e-07	-1.8563310990e-07
-36.000	0.000	-1196.000	1.6280888870e-07	-4.5065326282e-07	-9.5549225924e-08
-32.000	0.000	-1196.000	4.1746429080e-08	1.6775634365e-07	8.5424143590e-08
-28.000	0.000	-1196.000	3.5596461096e-08	2.1828668583e-07	1.7609310587e-09
-24.000	0.000	-1196.000	7.6202639733e-08	-2.7962462395e-07	4.4831891862e-09
-20.000	0.000	-1196.000	4.2588894184e-08	-2.3435549577e-07	2.6806510531e-07
-16.000	0.000	-1196.000	-7.8759715096e-09	-9.3664460432e-08	4.5760521701e-07
-12.000	0.000	-1196.000	5.9213103568e-08	-2.7901921669e-07	-5.0811073769e-07
-8.000	0.000	-1196.000	1.2991706996e-07	6.4119473621e-08	4.3000466901e-08
-4.000	0.000	-1196.000	1.1067130420e-08	-1.3433849189e-07	7.3660854076e-08
0.000	0.000	-1196.000	-1.3882311663e-08	-8.3838915921e-07	6.4436125658e-07
4.000	0.000	-1196.000	8.8051193428e-08	7.3291042865e-08	-9.3009034350e-08
8.000	0.000	-1196.000	-2.0273760756e-07	1.0333960854e-07	-2.9951683848e-07
12.000	0.000	-1196.000	-1.6039325946e-07	-2.5651514290e-07	-4.5925626304e-07
16.000	0.000	-1196.000	-1.7105764107e-07	-1.5218748454e-07	6.9959622814e-07
20.000	0.000	-1196.000	2.3035186107e-07	-4.3872434529e-07	7.3498196705e-08
24.000	0.000	-1196.000	-6.6780957015e-08	4.5194220207e-07	-5.0406148233e-07
28.000	0.000	-1196.000	1.4615522652e-07	-7.1296173965e-07	4.5193234150e-07
-64.000	0.000	-1194.000	-1.5962400213e-07	5.3907731020e-08	-5.2625175132e-07
-60.000	0.000	-1194.000	-2.4625718887e-08	-1.9847078477e-07	3.6970308765e-07
-56.000	0.000	-1194.000	-4.7514707618e-08	8.1576148824e-08	-1.7119955114e-07
-52.000	0.000	-1194.000	1.7761590301e-07	-1.1986846024e-08	3.4443396203e-07
-48.000	0.000	-1194.000	-7.7722170670e-08	1.0198729852e-07	3.4727837142e-07
-44.000	0.000	-1194.000	4.4931012623e-08	3.8292190475e-08	6.9984942151e-07
-40.000	0.000	-1194.000	1.7301093415e-09	-1.4369025626e-07	5.0068181366e-08
-36.000	0.000	-1194.000	1.8305507989e-07	-2.5456710053e-07	-4.1046529015e-07
-32.000	0.000	-1194.000	1.1321266837e-08	4.1282474210e-07	1.6255695047e-07
-28.000	0.000	-1194.000	-9.3435297814e-08	2.7364528997e-07	1.9324431157e-08
-24.000	0.000	-1194.000	1.1384137345e-07	-2.8278710893e-07	1.4825066650e-07
-20.000	0.000	-1194.000	4.5175528400e-08	-6.2152105638e-07	3.6688375348e-07
-16.000	0.000	-1194.000	-5.1325814546e-08	-2.5595448206e-08	4.3075183210e-07
-12.000	0.000	-1194.000	-1.2588383985e-07	-3.4408296118e-07	-5.6562279186e-07
-8.000	0.000	-1194.000	2.1958980343e-07	-1.2751623175e-07	-2.3509963680e-07
