fieldmap_name:      	B2-030
timestamp:          	2018-11-04_20-24-39
filename:           	2018-11-04_B2-030_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=401.8A_ID=400.dat
nr_magnets:         	1
magnet_name:        	B2-030
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-1.3679020710e-08	2.5781448278e-08	4.6395626852e-08
-60.000	0.000	-1200.000	-1.8461830518e-07	2.4915423232e-07	-4.5075567486e-07
-56.000	0.000	-1200.000	-2.7109142567e-07	3.6820274427e-09	3.1990214417e-07
-52.000	0.000	-1200.000	-5.6019105421e-07	1.0287158495e-07	-9.5236509063e-08
-48.000	0.000	-1200.000	1.1632975592e-08	-8.9729676063e-08	4.7147853159e-07
-44.000	0.000	-1200.000	-6.7404026061e-08	1.4168392257e-07	-2.9517436585e-07
-40.000	0.000	-1200.000	9.3901542849e-08	9.8552706804e-08	2.2951536845e-07
-36.000	0.000	-1200.000	-6.9858137847e-08	-9.7299080834e-08	-9.1924953255e-08
-32.000	0.000	-1200.000	4.3867978810e-07	1.4387117700e-07	-1.1329361717e-07
-28.000	0.000	-1200.000	-1.1516797645e-07	-3.2308236781e-07	-3.6788426048e-07
-24.000	0.000	-1200.000	1.5503356273e-07	-8.3351735994e-09	2.7711701669e-07
-20.000	0.000	-1200.000	-6.4888569431e-08	4.3023098690e-08	2.8312840760e-07
-16.000	0.000	-1200.000	2.3442769469e-07	-9.0721837698e-08	2.0346851938e-07
-12.000	0.000	-1200.000	-9.4482629535e-08	1.4537876926e-07	2.5749297891e-07
-8.000	0.000	-1200.000	-1.3252586951e-07	-8.6136415885e-08	-2.4675210712e-07
-4.000	0.000	-1200.000	-4.6063921070e-07	8.4320919724e-08	2.9267118439e-07
0.000	0.000	-1200.000	1.9269693134e-07	-2.4116929036e-07	-1.5789528119e-07
4.000	0.000	-1200.000	-6.4612649450e-07	-5.6467832150e-08	2.4434455503e-07
8.000	0.000	-1200.000	-2.9892999915e-07	-3.6461117725e-07	2.9578114389e-08
12.000	0.000	-1200.000	-2.6641544588e-07	2.0354599869e-07	-7.1725421219e-08
16.000	0.000	-1200.000	-1.4400903582e-07	4.7675035484e-08	-1.7481559600e-07
20.000	0.000	-1200.000	-2.5166533729e-07	-1.9730181422e-07	2.3928394272e-07
24.000	0.000	-1200.000	-2.0781795727e-07	4.4569148708e-08	-4.8266334298e-07
28.000	0.000	-1200.000	-5.8014758078e-07	3.4937053927e-08	-2.8282373766e-07
-64.000	0.000	-1198.000	1.0494105370e-07	-1.5324059809e-07	2.3547344437e-08
-60.000	0.000	-1198.000	-5.0122567845e-08	2.7166652977e-07	-5.6450432276e-07
-56.000	0.000	-1198.000	-2.1275389131e-07	-7.3896933870e-09	3.5890676110e-07
-52.000	0.000	-1198.000	-2.5770787226e-07	1.9062600796e-07	-1.1792053677e-07
-48.000	0.000	-1198.000	1.6594774769e-07	-2.4127764930e-08	5.5071620987e-07
-44.000	0.000	-1198.000	8.6927684415e-08	-6.4829974551e-08	-2.8679556727e-07
-40.000	0.000	-1198.000	2.1017551422e-07	-1.3192170031e-07	-1.1175348054e-09
-36.000	0.000	-1198.000	-6.9968919144e-08	6.6666392689e-08	5.8830130434e-08
-32.000	0.000	-1198.000	6.7559744086e-08	6.4122738902e-08	-1.0037385394e-07
-28.000	0.000	-1198.000	-2.4800708494e-08	-3.0298577350e-07	-3.8550291399e-07
-24.000	0.000	-1198.000	-8.1712039707e-08	-2.7684986082e-08	1.0542382737e-07
-20.000	0.000	-1198.000	3.4008909955e-07	-2.5859815021e-07	2.4722142356e-07
-16.000	0.000	-1198.000	-1.5202095380e-07	-3.2292563433e-07	-1.1406175659e-07
-12.000	0.000	-1198.000	-5.8494040220e-08	1.3190646232e-07	4.5785087576e-07
-8.000	0.000	-1198.000	-1.0060679602e-07	-1.7228238574e-07	-2.0636564094e-07
-4.000	0.000	-1198.000	1.0466793356e-07	-1.6174145445e-08	3.7499112492e-07
0.000	0.000	-1198.000	-8.7504725886e-08	-1.6897634935e-07	-2.6543058025e-07
4.000	0.000	-1198.000	-1.1145531821e-07	-3.5937402956e-07	1.9717843796e-07
8.000	0.000	-1198.000	-2.9359398281e-07	-1.1676644342e-08	-1.3904697773e-07
12.000	0.000	-1198.000	-1.9357728812e-08	3.6063321852e-07	1.0135624781e-07
16.000	0.000	-1198.000	-1.3601207150e-08	-1.0214088766e-07	-3.0310093656e-07
20.000	0.000	-1198.000	-2.3148853592e-07	-2.0502359877e-07	-8.8395767486e-08
24.000	0.000	-1198.000	8.0093272241e-08	-5.8012068122e-08	-3.2533385150e-07
28.000	0.000	-1198.000	-2.5352380264e-07	-1.7533796301e-07	-1.9118497942e-07
-64.000	0.000	-1196.000	2.2202488604e-07	-2.2251292678e-07	2.5524262909e-07
-60.000	0.000	-1196.000	-1.4499620445e-07	2.9491049201e-07	-2.9625528241e-07
-56.000	0.000	-1196.000	1.9145998967e-08	1.3957817923e-07	4.1413944212e-07
-52.000	0.000	-1196.000	-1.3158454664e-07	1.5326575283e-07	2.6400102182e-09
-48.000	0.000	-1196.000	1.2742197576e-07	2.6840850512e-08	6.4410330134e-07
-44.000	0.000	-1196.000	-1.4652256832e-07	5.8636946127e-08	3.2359775460e-08
-40.000	0.000	-1196.000	-1.1171681783e-07	-5.9287051465e-07	-5.2621784561e-08
-36.000	0.000	-1196.000	-1.6293618415e-07	2.4965515059e-07	-5.7733270615e-10
-32.000	0.000	-1196.000	1.5925187274e-07	7.0710745370e-08	6.0130123593e-08
-28.000	0.000	-1196.000	-7.4524784859e-08	-2.0679604159e-07	-3.3747995997e-07
-24.000	0.000	-1196.000	-8.3309944781e-08	-1.6304877616e-08	-8.7457014139e-08
-20.000	0.000	-1196.000	3.4358261937e-09	-4.9217457420e-07	3.3668990995e-07
-16.000	0.000	-1196.000	-2.0289787077e-07	-2.3539192010e-07	-4.6638208448e-07
-12.000	0.000	-1196.000	1.4927134443e-07	1.2282414409e-07	8.1334177187e-07
