# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3671246322698607e-01 +7.3568829943977123e+00 -4.9915912686689051e-01 -4.1291754200716547e+01 +6.6502560145934949e+03 -5.9574355331652423e+03 -4.0203325305057362e+07 
+1.0000000000000001e-01 -5.3671263635128230e-01 +7.3568723620887280e+00 -5.0266913092182752e-01 -4.0957399430870197e+01 +6.7026031958952599e+03 -7.7158993364893022e+03 -4.0425141759426430e+07 
+2.0000000000000001e-01 -5.3671282189975622e-01 +7.3568596193151876e+00 -5.0565057323743634e-01 -4.0576063656997590e+01 +6.7443037527470860e+03 -9.7102642964919723e+03 -4.0589796827324398e+07 
+3.0000000000000004e-01 -5.3671301987903541e-01 +7.3568449650751289e+00 -5.0813791776351525e-01 -4.0151671913434029e+01 +6.7761741367729865e+03 -1.1923144731715609e+04 -4.0701846776961409e+07 
+4.0000000000000002e-01 -5.3671323029575069e-01 +7.3568285983668895e+00 -5.1016562775489860e-01 -3.9688149256143454e+01 +6.7990307834714276e+03 -1.4337154880283579e+04 -4.0765847790841520e+07 
+5.0000000000000000e-01 -5.3671345315653485e-01 +7.3568107181866846e+00 -5.1176816584360019e-01 -3.9189420671899747e+01 +6.8136901137562627e+03 -1.6934909467520065e+04 -4.0786355972881526e+07 
+5.9999999999999998e-01 -5.3671368846798917e-01 +7.3567915235334427e+00 -5.1297999901555802e-01 -3.8659411242527334e+01 +6.8209686328885546e+03 -1.9699022682122075e+04 -4.0767927830026649e+07 
+6.9999999999999996e-01 -5.3671393623673291e-01 +7.3567712134029133e+00 -5.1383559142685009e-01 -3.8102045954892354e+01 +6.8216827880054816e+03 -2.2612109310827364e+04 -4.0715119579877466e+07 
+7.9999999999999993e-01 -5.3671419646939422e-01 +7.3567499867918213e+00 -5.1436940645642737e-01 -3.7521249836454068e+01 +6.8166490140454534e+03 -2.5656783907776706e+04 -4.0632487386013210e+07 
+8.9999999999999991e-01 -5.3671446917257082e-01 +7.3567280426947050e+00 -5.1461591141988572e-01 -3.6920947867850529e+01 +6.8066838202226645e+03 -2.8815661271023135e+04 -4.0524587761841059e+07 
+9.9999999999999989e-01 -5.3671475435288452e-01 +7.3567055801059258e+00 -5.1460957063577450e-01 -3.6305065027315486e+01 +6.7926036598846431e+03 -3.2071356212682091e+04 -4.0395976955443166e+07 
+1.0999999999999999e+00 -5.3671505201694802e-01 +7.3566827980210485e+00 -5.1438485007027779e-01 -3.5677526349688499e+01 +6.7752250205528908e+03 -3.5406483157351569e+04 -4.0251211382336259e+07 
+1.2000000000000000e+00 -5.3671536217138782e-01 +7.3566598954339995e+00 -5.1397621409014749e-01 -3.5042256833107274e+01 +6.7553643611329198e+03 -3.8803656695174788e+04 -4.0094847324049778e+07 
+1.3000000000000000e+00 -5.3671568482282384e-01 +7.3566370713342693e+00 -5.1341812824547228e-01 -3.4403181372077434e+01 +6.7338381653090364e+03 -4.2245491921844179e+04 -3.9931441183616862e+07 
+1.4000000000000001e+00 -5.3671601997788609e-01 +7.3566145247140371e+00 -5.1274505713827789e-01 -3.3764224954582353e+01 +6.7114629015455803e+03 -4.5714603309037862e+04 -3.9765549295397893e+07 
