# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9269356481372859e-01 +8.1094054298097529e+00 -7.9045468874692371e-01 -3.7660218218369607e-01 +6.6211708296554652e+03 -2.1457002339880422e+05 -3.3059305354228768e+07 
-1.0000000000000001e-01 -5.9269348239573660e-01 +8.1094124264486691e+00 -7.8661490930151368e-01 -7.0897327567132362e-01 +6.5480497753402551e+03 -2.1238445586724105e+05 -3.2744778166551124e+07 
-2.0000000000000001e-01 -5.9269339991930781e-01 +8.1094188499477529e+00 -7.8294257469664019e-01 -1.0429302193102690e+00 +6.4783375992784004e+03 -2.1015008443347982e+05 -3.2444668980040483e+07 
-2.9999999999999999e-01 -5.9269331741581854e-01 +8.1094247813512208e+00 -7.7946776853306976e-01 -1.3783593126162133e+00 +6.4126180847805426e+03 -2.0787300670502475e+05 -3.2161855104372025e+07 
-4.0000000000000002e-01 -5.9269323491676718e-01 +8.1094303017095690e+00 -7.7622057274202561e-01 -1.7151470352613378e+00 +6.3514749871502918e+03 -2.0555931925635386e+05 -3.1899213728627488e+07 
-5.0000000000000000e-01 -5.9269315245354759e-01 +8.1094354920719915e+00 -7.7323107068272312e-01 -2.0531798486444677e+00 +6.2954920833515162e+03 -2.0321511872411886e+05 -3.1659622130077150e+07 
-5.9999999999999998e-01 -5.9269307005761429e-01 +8.1094404334918941e+00 -7.7052934572785869e-01 -2.3923443620568605e+00 +6.2452531544131798e+03 -2.0084650081083033e+05 -3.1445957617694378e+07 
-6.9999999999999996e-01 -5.9269298776036305e-01 +8.1094452070238745e+00 -7.6814548094278434e-01 -2.7325272157481324e+00 +6.2013419719014828e+03 -1.9845956105600070e+05 -3.1261097444100134e+07 
-8.0000000000000004e-01 -5.9269290559322740e-01 +8.1094498937218731e+00 -7.6610955855418628e-01 -3.0736150605807624e+00 +6.1643422942413845e+03 -1.9606039484945082e+05 -3.1107918809058592e+07 
-9.0000000000000002e-01 -5.9269282358762831e-01 +8.1094545746398872e+00 -7.6445166276477339e-01 -3.4154945527900149e+00 +6.1348379192829743e+03 -1.9365509753991774e+05 -3.0989299102553114e+07 
-1.0000000000000000e+00 -5.9269274177500053e-01 +8.1094593308380976e+00 -7.6320187557478947e-01 -3.7580525510587415e+00 +6.1134126008923968e+03 -1.9124976322042401e+05 -3.0908115500679739e+07 
-1.1000000000000001e+00 -5.9269266018682398e-01 +8.1094642433792501e+00 -7.6239028202949499e-01 -4.1011760015540029e+00 +6.1006501586159338e+03 -1.8885048543766967e+05 -3.0867245510147478e+07 
-1.2000000000000000e+00 -5.9269257885444360e-01 +8.1094693933215076e+00 -7.6204696543490014e-01 -4.4447517299674395e+00 +6.0971343782183394e+03 -1.8646335838850506e+05 -3.0869566473708268e+07 
-1.3000000000000000e+00 -5.9269249780930688e-01 +8.1094748617304511e+00 -7.6220201152950784e-01 -4.7886667951529560e+00 +6.1034490960084413e+03 -1.8409447484725009e+05 -3.0917955985140052e+07 
-1.3999999999999999e+00 -5.9269241708289266e-01 +8.1094807296717377e+00 -7.6288550273460187e-01 -5.1328082778959079e+00 +6.1201780882418770e+03 -1.8174992739261445e+05 -3.1015291357117984e+07 
-1.5000000000000000e+00 -5.9269233670658594e-01 +8.1094870782110728e+00 -7.6412752670693762e-01 -5.4770632719037495e+00 +6.1479052366244823e+03 -1.7943580847350089e+05 -3.1164450417066921e+07 
-1.6000000000000001e+00 -5.9269225671182679e-01 +8.1094939884213257e+00 -7.6595816859182242e-01 -5.8213190944283486e+00 +6.1872143808617766e+03 -1.7715820917253583e+05 -3.1368310805775188e+07 
-1.7000000000000000e+00 -5.9269217713003330e-01 +8.1095015413712392e+00 -7.6840751687752717e-01 -6.1654629650323480e+00 +6.2386894268650467e+03 -1.7492322105665770e+05 -3.1629750481678288e+07 
-1.8000000000000000e+00 -5.9269209799268086e-01 +8.1095098181402481e+00 -7.7150565748036704e-01 -6.5093824307996631e+00 +6.3029142384301522e+03 -1.7273693371188978e+05 -3.1951647217326105e+07 
-1.8999999999999999e+00 -5.9269201933116300e-01 +8.1095188997996068e+00 -7.7528268032860226e-01 -6.8529648068844740e+00 +6.3804727635525996e+03 -1.7060543802436275e+05 -3.2336879203438845e+07 
-2.0000000000000000e+00 -5.9269194117695034e-01 +8.1095288674323367e+00 -7.7976867434133856e-01 -7.1960977803679018e+00 +6.4719489384905974e+03 -1.6853482260382950e+05 -3.2788324588707317e+07 
-2.1000000000000001e+00 -5.9269186369963800e-01 +8.1095397745767972e+00 -7.8497136507736665e-01 -7.5387845420234392e+00 +6.5775022312127176e+03 -1.6652906910603531e+05 -3.3306847831675339e+07 
-2.2000000000000002e+00 -5.9269178762564823e-01 +8.1095515592386729e+00 -7.9080809290278176e-01 -7.8813551056964517e+00 +6.6955844800785044e+03 -1.6458450036014870e+05 -3.3885231066453360e+07 
-2.2999999999999998e+00 -5.9269171382149599e-01 +8.1095641291916394e+00 -7.9717335829486813e-01 -8.2241876304426853e+00 +6.8242179407075982e+03 -1.6269571495695281e+05 -3.4514227705359749e+07 
