# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1039399225988838e-02 -5.9506929601180314e-01 +5.9346390163696628e-03
-1.0000000000000001e-01 +7.9199997166497722e+00 +0.0000000000000000e+00 -9.9999999999464753e-02 -3.1039375705204719e-02 -5.9506941359030652e-01 +5.9346335230283523e-03
-2.0000000000000001e-01 +7.9199988665990144e+00 +0.0000000000000000e+00 -1.9999999999571799e-01 -3.1039365573744343e-02 -5.9506953007767893e-01 +5.9346290049410583e-03
-3.0000000000000004e-01 +7.9199974498476156e+00 +0.0000000000000000e+00 -2.9999999998554827e-01 -3.1039367909173495e-02 -5.9506964520171157e-01 +5.9346255158060548e-03
-4.0000000000000002e-01 +7.9199954663954664e+00 +0.0000000000000000e+00 -3.9999999996574404e-01 -3.1039381789063594e-02 -5.9506975869017364e-01 +5.9346231093205170e-03
-5.0000000000000000e-01 +7.9199929162424585e+00 +0.0000000000000000e+00 -4.9999999993309380e-01 -3.1039406290989675e-02 -5.9506987027081426e-01 +5.9346218391807927e-03
-5.9999999999999998e-01 +7.9199897993884862e+00 +0.0000000000000000e+00 -5.9999999988438613e-01 -3.1039440492528349e-02 -5.9506997967136344e-01 +5.9346217590827040e-03
-6.9999999999999996e-01 +7.9199861158334457e+00 +0.0000000000000000e+00 -6.9999999981640937e-01 -3.1039483471255770e-02 -5.9507008661953387e-01 +5.9346229227218239e-03
-7.9999999999999993e-01 +7.9199818655772347e+00 +0.0000000000000000e+00 -7.9999999972595215e-01 -3.1039534304745556e-02 -5.9507019084302193e-01 +5.9346253837937735e-03
-8.9999999999999991e-01 +7.9199770486197538e+00 +0.0000000000000000e+00 -8.9999999960980293e-01 -3.1039592070566759e-02 -5.9507029206950846e-01 +5.9346291959944926e-03
-9.9999999999999989e-01 +7.9199716649609071e+00 +0.0000000000000000e+00 -9.9999999946475016e-01 -3.1039655846281877e-02 -5.9507039002666051e-01 +5.9346344130205477e-03
-1.0999999999999999e+00 +7.9199657146006013e+00 +0.0000000000000000e+00 -1.0999999992875824e+00 -3.1039724709444740e-02 -5.9507048444213406e-01 +5.9346410885693967e-03
-1.2000000000000000e+00 +7.9199591975387476e+00 +0.0000000000000000e+00 -1.1999999990750880e+00 -3.1039797737598487e-02 -5.9507057504357264e-01 +5.9346492763396926e-03
-1.3000000000000000e+00 +7.9199521137752589e+00 +0.0000000000000000e+00 -1.2999999988240556e+00 -3.1039874008273557e-02 -5.9507066155861110e-01 +5.9346590300315598e-03
-1.4000000000000001e+00 +7.9199444633100535e+00 +0.0000000000000000e+00 -1.3999999985312737e+00 -3.1039952598985600e-02 -5.9507074371487467e-01 +5.9346704033468875e-03
-1.5000000000000002e+00 +7.9199362461430534e+00 +0.0000000000000000e+00 -1.4999999981935306e+00 -3.1040032587233455e-02 -5.9507082123998301e-01 +5.9346834499896077e-03
-1.6000000000000003e+00 +7.9199274622741855e+00 +0.0000000000000000e+00 -1.5999999978076149e+00 -3.1040113050497132e-02 -5.9507089386154843e-01 +5.9346982236659959e-03
-1.7000000000000004e+00 +7.9199181117033808e+00 +0.0000000000000000e+00 -1.6999999973703153e+00 -3.1040193066235698e-02 -5.9507096130718029e-01 +5.9347147780849426e-03
