# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3701286318933150e-01 +7.3564834478331314e+00 -3.4011946246535563e-01 +2.2878684441593450e+01 +1.1052378769754989e+03 -2.6327618249562790e+05 -9.4824749289647136e+06 
-1.0000000000000001e-01 -5.3701281012464108e-01 +7.3564787929741726e+00 -3.3881634270439287e-01 +2.3175538547437206e+01 +1.0750746810935827e+03 -2.6579745519979578e+05 -9.3772207431921903e+06 
-2.0000000000000001e-01 -5.3701276343128157e-01 +7.3564782498563179e+00 -3.3741549904821361e-01 +2.3411875236543352e+01 +1.0435137546854655e+03 -2.6808895804215589e+05 -9.2681362052043397e+06 
-3.0000000000000004e-01 -5.3701272319917459e-01 +7.3564814109786987e+00 -3.3592603354746375e-01 +2.3593794450212801e+01 +1.0108839241590002e+03 -2.7017182315036235e+05 -9.1567791851929333e+06 
-4.0000000000000002e-01 -5.3701268951828218e-01 +7.3564878688348667e+00 -3.3435704409548161e-01 +2.3727396281138251e+01 +9.7751394238432897e+02 -2.7206718347131868e+05 -9.0447072141037732e+06 
-5.0000000000000000e-01 -5.3701266247856116e-01 +7.3564972159218698e+00 -3.3271762979960601e-01 +2.3818780711030037e+01 +9.4373258961024078e+02 -2.7379617126457952e+05 -8.9334779642263800e+06 
-5.9999999999999998e-01 -5.3701264216998223e-01 +7.3565090447352430e+00 -3.3101688842402727e-01 +2.3874047754016605e+01 +9.0986862118051727e+02 -2.7537991892977559e+05 -8.8246489895325974e+06 
-6.9999999999999996e-01 -5.3701262868249677e-01 +7.3565229477703458e+00 -3.2926392077933797e-01 +2.3899297414415788e+01 +8.7625085469471026e+02 -2.7683955875879299e+05 -8.7197781513665374e+06 
-7.9999999999999993e-01 -5.3701262210610234e-01 +7.3565385175182056e+00 -3.2746782159992210e-01 +2.3900629795424628e+01 +8.4320798864722087e+02 -2.7819622354458651e+05 -8.6204227355420310e+06 
-8.9999999999999991e-01 -5.3701262253076198e-01 +7.3565553464728746e+00 -3.2563769017183863e-01 +2.3884144898834077e+01 +8.1106880835038248e+02 -2.7947104545511986e+05 -8.5281404426437933e+06 
-9.9999999999999989e-01 -5.3701263004643962e-01 +7.3565730271299739e+00 -3.2378262519916784e-01 +2.3855942660208118e+01 +7.8016208494108605e+02 -2.8068515623098525e+05 -8.4444889009061530e+06 
