# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9311743926376115e-01 +8.1256952356766821e+00 +4.3553117569633770e-01 +3.4096837543280351e+01 -4.7842328604822360e+03 -4.2412182146782783e+05 +3.7159878967304258e+06 
+1.0000000000000001e-01 -5.9311690427620711e-01 +8.1256720416078831e+00 +4.4280785859451366e-01 +3.4149198682469141e+01 -4.8951376213974663e+03 -4.2332855287220090e+05 +4.0870217534433152e+06 
+2.0000000000000001e-01 -5.9311638648190645e-01 +8.1256489724628818e+00 +4.5038714574009281e-01 +3.4194832724968549e+01 -5.0114408585296187e+03 -4.2249652836236649e+05 +4.4852400132729560e+06 
+2.9999999999999999e-01 -5.9311588519643910e-01 +8.1256259829142081e+00 +4.5820937008476215e-01 +3.4234767944171303e+01 -5.1320227192428656e+03 -4.2163334802965040e+05 +4.9055568431064002e+06 
+4.0000000000000002e-01 -5.9311539973551586e-01 +8.1256030276289231e+00 +4.6621486776827570e-01 +3.4270032757696633e+01 -5.2557634117911857e+03 -4.2074661281529674e+05 +5.3428867013666788e+06 
+5.0000000000000000e-01 -5.9311492941473332e-01 +8.1255800612787770e+00 +4.7434397221074776e-01 +3.4301655463971329e+01 -5.3815430934666865e+03 -4.1984392307751114e+05 +5.7921438043772448e+06 
+5.9999999999999998e-01 -5.9311447354976898e-01 +8.1255570385336267e+00 +4.8253701896033069e-01 +3.4330664394360092e+01 -5.5082419590702457e+03 -4.1893287935004121e+05 +6.2482425418499000e+06 
+6.9999999999999996e-01 -5.9311403145622421e-01 +8.1255339140631069e+00 +4.9073434193189369e-01 +3.4358087878485328e+01 -5.6347401729741696e+03 -4.1802108218307438e+05 +6.7060971580822403e+06 
+8.0000000000000004e-01 -5.9311360244972267e-01 +8.1255106425416272e+00 +4.9887627440125398e-01 +3.4384954099068644e+01 -5.7599178877515733e+03 -4.1711613130249403e+05 +7.1606218425669791e+06 
+9.0000000000000002e-01 -5.9311318584591022e-01 +8.1254871786417446e+00 +5.0690315164386357e-01 +3.4412291261186802e+01 -5.8826552885964011e+03 -4.1622562651954201e+05 +7.6067309268101836e+06 
+1.0000000000000000e+00 -5.9311278096040609e-01 +8.1254634770412153e+00 +5.1475530621985044e-01 +3.4441127407380961e+01 -6.0018325097840398e+03 -4.1535716670666629e+05 +8.0393385004025772e+06 
+1.1000000000000001e+00 -5.9311238710889214e-01 +8.1254394924161168e+00 +5.2237307124766275e-01 +3.4472490609936038e+01 -6.1163296957623324e+03 -4.1451835090200551e+05 +8.4533587002565917e+06 
+1.2000000000000000e+00 -5.9311200360689831e-01 +8.1254151794523626e+00 +5.2969677872554999e-01 +3.4507408611879335e+01 -6.2250269632295431e+03 -4.1371677614641812e+05 +8.8437055140570570e+06 
+1.3000000000000000e+00 -5.9311162977007503e-01 +8.1253904928344554e+00 +5.3666676147787951e-01 +3.4546909177094399e+01 -6.3268044446838348e+03 -4.1296003957874083e+05 +9.2052930036766548e+06 
+1.3999999999999999e+00 -5.9311126491404920e-01 +8.1253653872539608e+00 +5.4322334903942626e-01 +3.4592019831612454e+01 -6.4205422062963789e+03 -4.1225573690164619e+05 +9.5330349051740691e+06 
+1.5000000000000000e+00 -5.9311090835438696e-01 +8.1253398174028639e+00 +5.4930687095780251e-01 +3.4643768044178465e+01 -6.5051203127292138e+03 -4.1161146338643268e+05 +9.8218449425578825e+06 
+1.6000000000000001e+00 -5.9311055940670743e-01 +8.1253137379857616e+00 +5.5485765955045430e-01 +3.4703180877779005e+01 -6.5794188765055642e+03 -4.1103481187195104e+05 +1.0066637053659858e+07 
+1.7000000000000000e+00 -5.9311021738656833e-01 +8.1252871037032932e+00 +5.5981603939580493e-01 +3.4771285466664359e+01 -6.6423178588457449e+03 -4.1053337550720968e+05 +1.0262324444124945e+07 
+1.8000000000000000e+00 -5.9310988160960187e-01 +8.1252598692697244e+00 +5.6412234075280376e-01 +3.4849108506675975e+01 -6.6926973264538256e+03 -4.1011474480689841e+05 +1.0403820814327272e+07 
+1.8999999999999999e+00 -5.9310955139132382e-01 +8.1252319894007226e+00 +5.6771688663170861e-01 +3.4937676595561371e+01 -6.7294372038957254e+03 -4.0978650957329181e+05 +1.0486039176164974e+07 
+2.0000000000000000e+00 -5.9310922604733829e-01 +8.1252034188255013e+00 +5.7054000359217527e-01 +3.5038015888743757e+01 -6.7514174769676429e+03 -4.0955625692674593e+05 +1.0503892814251941e+07 
+2.1000000000000001e+00 -5.9310890493466595e-01 +8.1251741274940485e+00 +5.7255225419601063e-01 +3.5150983851334146e+01 -6.7579341222646872e+03 -4.0943001120771671e+05 +1.0454219204536311e+07 
+2.2000000000000002e+00 -5.9310858758012142e-01 +8.1251441398937150e+00 +5.7379546317646268e-01 +3.5276908962162715e+01 -6.7499554307005683e+03 -4.0940814321871492e+05 +1.0341583726741979e+07 
+2.2999999999999998e+00 -5.9310827355374918e-01 +8.1251134925448909e+00 +5.7433185568466516e-01 +3.5416024319388669e+01 -6.7288699947117657e+03 -4.0948976039430226e+05 +1.0172492117828952e+07 
+2.3999999999999999e+00 -5.9310796242563002e-01 +8.1250822219650409e+00 +5.7422365322488778e-01 +3.5568563144369165e+01 -6.6960663351947787e+03 -4.0967397097820032e+05 +9.9534497701461017e+06 
+2.5000000000000000e+00 -5.9310765376580543e-01 +8.1250503646789483e+00 +5.7353308005046444e-01 +3.5734758489279649e+01 -6.6529330279050864e+03 -4.0995988234146830e+05 +9.6909623453053702e+06 
+2.6000000000000001e+00 -5.9310734714432023e-01 +8.1250179572060937e+00 +5.7232236034379025e-01 +3.5914843606433834e+01 -6.6008586495262816e+03 -4.1034660313076398e+05 +9.3915355189972445e+06 
+2.7000000000000002e+00 -5.9310704213131482e-01 +8.1249850360648281e+00 +5.7065371529707187e-01 +3.6109051841632237e+01 -6.5412317215992643e+03 -4.1083324267931806e+05 +9.0616747123157643e+06 
+2.7999999999999998e+00 -5.9310673829677452e-01 +8.1249516377804518e+00 +5.6858936909857383e-01 +3.6317616392908171e+01 -6.4754408277445764e+03 -4.1141890959143965e+05 +8.7078856568045504e+06 
+2.8999999999999999e+00 -5.9310643521081174e-01 +8.1249177988652317e+00 +5.6619154299378760e-01 +3.6540770915073452e+01 -6.4048744985524063e+03 -4.1210271531364933e+05 +8.3366738440247905e+06 
+3.0000000000000000e+00 -5.9310613244348920e-01 +8.1248835558410200e+00 +5.6352246240598780e-01 +3.6778748855883194e+01 -6.3309213445780133e+03 -4.1288377025084733e+05 +7.9545451508189235e+06 
+3.1000000000000001e+00 -5.9310582956487290e-01 +8.1248489452190800e+00 +5.6064434984021294e-01 +3.7031784058643154e+01 -6.2549699286680943e+03 -4.1376118731879588e+05 +7.5680052509885291e+06 
+3.2000000000000002e+00 -5.9310552614506651e-01 +8.1248140035143699e+00 +5.5761942826398903e-01 +3.7300110345005130e+01 -6.1784088258311767e+03 -4.1473407950046763e+05 +7.1835598905540528e+06 
+3.2999999999999998e+00 -5.9310522175409730e-01 +8.1247787672364886e+00 +5.5450992220543294e-01 +3.7583961796826820e+01 -6.1026266468358090e+03 -4.1580156154029712e+05 +6.8077150049124639e+06 
+3.3999999999999999e+00 -5.9310491596212234e-01 +8.1247432728960440e+00 +5.5137805321199262e-01 +3.7883572560709283e+01 -6.0290119487134643e+03 -4.1696274876423005e+05 +6.4469762871464258e+06 
+3.5000000000000000e+00 -5.9310460833916856e-01 +8.1247075569912326e+00 +5.4828604897320421e-01 +3.8199177261313423e+01 -5.9589534139923244e+03 -4.1821675955168693e+05 +6.1078500550095169e+06 
+3.6000000000000001e+00 -5.9310429845537604e-01 +8.1246716560279530e+00 +5.4529613229262086e-01 +3.8531010420969224e+01 -5.8938396370026994e+03 -4.1956271196876775e+05 +5.7968422240765793e+06 
+3.7000000000000002e+00 -5.9310398588081048e-01 +8.1246356065014549e+00 +5.4247052758675063e-01 +3.8879306991573117e+01 -5.8350592501606998e+03 -4.2099972684920451e+05 +5.5204589167331094e+06 
+3.7999999999999998e+00 -5.9310367018559462e-01 +8.1245994449021470e+00 +5.3987146200191682e-01 +3.9244302200857042e+01 -5.7840009438243860e+03 -4.2252692693548999e+05 +5.2852065535006477e+06 
+3.8999999999999999e+00 -5.9310335093982736e-01 +8.1245632077195751e+00 +5.3756116022244094e-01 +3.9626231434750281e+01 -5.7420533722506898e+03 -4.2414343619509693e+05 +5.0975914159834441e+06 
+4.0000000000000000e+00 -5.9310302771366896e-01 +8.1245269314328343e+00 +5.3560184931380483e-01 +4.0025330535204276e+01 -5.7106052371079631e+03 -4.2584838159679290e+05 +4.9641200243755337e+06 
+4.0999999999999996e+00 -5.9310270029695378e-01 +8.1244906633368661e+00 +5.3404006918653435e-01 +4.0441173655251042e+01 -5.6906607669467285e+03 -4.2763778977341484e+05 +4.8894125891951844e+06 
+4.2000000000000002e+00 -5.9310236935719152e-01 +8.1244545136216360e+00 +5.3285905489405405e-01 +4.0870285190443013e+01 -5.6816629038796582e+03 -4.2949346239006001e+05 +4.8704334744774625e+06 
+4.2999999999999998e+00 -5.9310203578090348e-01 +8.1244186131723364e+00 +5.3202604849456814e-01 +4.1308323899185268e+01 -5.6826578526016156e+03 -4.3139318179973256e+05 +4.9022029362549307e+06 
+4.4000000000000004e+00 -5.9310170045470889e-01 +8.1243830928709393e+00 +5.3150828937368433e-01 +4.1750948568848401e+01 -5.6926917607659489e+03 -4.3331473034796229e+05 +4.9797409400770254e+06 
+4.5000000000000000e+00 -5.9310136426517956e-01 +8.1243480835989406e+00 +5.3127302090053852e-01 +4.2193817940119629e+01 -5.7108108393082257e+03 -4.3523588992426876e+05 +5.0980677151451772e+06 
+4.5999999999999996e+00 -5.9310102809893483e-01 +8.1243137162381132e+00 +5.3128748909271994e-01 +4.2632590668012128e+01 -5.7360613445000236e+03 -4.3713444170168129e+05 +5.2522036874434510e+06 
+4.7000000000000002e+00 -5.9310069284265254e-01 +8.1242801216678284e+00 +5.3151894332839478e-01 +4.3062925401921497e+01 -5.7674895888418378e+03 -4.3898816659242840e+05 +5.4371695250555817e+06 
+4.7999999999999998e+00 -5.9310035938294381e-01 +8.1242474307673440e+00 +5.3193463148395004e-01 +4.3480480697497512e+01 -5.8041418460598479e+03 -4.4077484468446358e+05 +5.6479856787797650e+06 
+4.9000000000000004e+00 -5.9310002860650812e-01 +8.1242157744158963e+00 +5.3250180914179823e-01 +4.3880915034333491e+01 -5.8450645282427704e+03 -4.4247225540550315e+05 +5.8796732282572882e+06 
+5.0000000000000000e+00 -5.9309970140004065e-01 +8.1241852834900818e+00 +5.3318773020878230e-01 +4.4259886856438094e+01 -5.8893040038545041e+03 -4.4405817764577089e+05 +6.1272530103668878e+06 
+5.0999999999999996e+00 -5.9309937865031781e-01 +8.1241560888653268e+00 +5.3395965533426870e-01 +4.4613054546724271e+01 -5.9359067599262789e+03 -4.4551038967308454e+05 +6.3857463915434657e+06 
+5.2000000000000002e+00 -5.9309906124406264e-01 +8.1241283214168440e+00 +5.3478484553182637e-01 +4.4936076377397235e+01 -5.9839192802555153e+03 -4.4680666877189447e+05 +6.6501746891124109e+06 
+5.2999999999999998e+00 -5.9309875006805657e-01 +8.1241021120203438e+00 +5.3563056523012709e-01 +4.5224610499359578e+01 -6.0323881018115062e+03 -4.4792479121870728e+05 +6.9155594344081832e+06 
+5.4000000000000004e+00 -5.9309844600915418e-01 +8.1240775915466941e+00 +5.3646408390472200e-01 +4.5474315071016427e+01 -6.0803598453121285e+03 -4.4884253295418818e+05 +7.1769225162330102e+06 
+5.5000000000000000e+00 -5.9309814995414123e-01 +8.1240548908688677e+00 +5.3725267334267390e-01 +4.5680848068296164e+01 -6.1268811639411060e+03 -4.4953766850799788e+05 +7.4292859399784571e+06 
+5.5999999999999996e+00 -5.9309786278997234e-01 +8.1240341408561161e+00 +5.3796360721529057e-01 +4.5839867432322414e+01 -6.1709987295740793e+03 -4.4998797180552996e+05 +7.6676717435912481e+06 
+5.7000000000000002e+00 -5.9309758540347302e-01 +8.1240154723779732e+00 +5.3856416568144150e-01 +4.5947030963330405e+01 -6.2117593309213244e+03 -4.5017121557544480e+05 +7.8871024967742264e+06 
+5.7999999999999998e+00 -5.9309731868162441e-01 +8.1239990163007487e+00 +5.3902162900704076e-01 +4.5997996405983322e+01 -6.2482097392587466e+03 -4.5006517179914436e+05 +8.0826006228986150e+06 
+5.9000000000000004e+00 -5.9309706351135050e-01 +8.1239849034942431e+00 +5.3930328522739046e-01 +4.5988421244369135e+01 -6.2793968624022809e+03 -4.4964761049516418e+05 +8.2491891557297986e+06 
+5.9999999999999902e+00 -5.9309682077974712e-01 +8.1239732648211795e+00 +5.3937642476337944e-01 +4.5913963015519379e+01 -6.3043676372817254e+03 -4.4889630150545901e+05 +8.3818912195355063e+06 
