# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9736653337228542e-02 -5.6447492970474855e-01 +5.6267917344976241e-03
1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.9736769470570384e-02 -5.6447508390891799e-01 +5.6267572829780425e-03
2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.9736887316158759e-02 -5.6447523239232822e-01 +5.6267251924500212e-03
2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.9737006572618550e-02 -5.6447537512260526e-01 +5.6266953921310274e-03
4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 +3.9999999996568297e-01 -2.9737126938574204e-02 -5.6447551206733249e-01 +5.6266678112381497e-03
5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 +4.9999999993297400e-01 -2.9737248112653259e-02 -5.6447564319414911e-01 +5.6266423789891364e-03
5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 +5.9999999988417896e-01 -2.9737369793480659e-02 -5.6447576847066883e-01 +5.6266190246015910e-03
6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 +6.9999999981608096e-01 -2.9737491679677215e-02 -5.6447588786448011e-01 +5.6265976772930295e-03
8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 +7.9999999972546199e-01 -2.9737613469862641e-02 -5.6447600134323372e-01 +5.6265782662818092e-03
9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 +8.9999999960910604e-01 -2.9737734862649686e-02 -5.6447610887456035e-01 +5.6265607207863179e-03
1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 +9.9999999946379403e-01 -2.9737855556642819e-02 -5.6447621042607099e-01 +5.6265449700250358e-03
1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 +1.0999999992863101e+00 -2.9737975250441050e-02 -5.6447630596544485e-01 +5.6265309432174575e-03
1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 +1.1999999990734400e+00 -2.9738093642632229e-02 -5.6447639546034678e-01 +5.6265185695832881e-03
1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 +1.2999999988219599e+00 -2.9738210431791607e-02 -5.6447647887842878e-01 +5.6265077783425026e-03
1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 +1.3999999985286500e+00 -2.9738325316486205e-02 -5.6447655618744386e-01 +5.6264984987165513e-03
