# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3667360997972524e-01 +7.3565335451633569e+00 -3.2212286118904931e-01 +4.7036657408956422e+01 +2.4448801531196236e+03 -3.6086336256350245e+05 -1.4559507272749884e+07 
-1.0000000000000001e-01 -5.3667385295384018e-01 +7.3565272437397891e+00 -3.1876626110870482e-01 +4.7456436458666559e+01 +2.4241231733956201e+03 -3.6377690387651062e+05 -1.4538104959960576e+07 
-2.0000000000000001e-01 -5.3667411075216642e-01 +7.3565230511754676e+00 -3.1482967349390412e-01 +4.7856356543701295e+01 +2.3966072174857250e+03 -3.6670037583584158e+05 -1.4494609860167047e+07 
-2.9999999999999999e-01 -5.3667438226199127e-01 +7.3565208493685512e+00 -3.1036279686596818e-01 +4.8237032308931916e+01 +2.3627650964169657e+03 -3.6962774169239122e+05 -1.4430131672238814e+07 
-4.0000000000000002e-01 -5.3667466637071659e-01 +7.3565205202171420e+00 -3.0541532768173896e-01 +4.8599078393013571e+01 +2.3230295867997370e+03 -3.7255296462013142e+05 -1.4345779941004014e+07 
-5.0000000000000000e-01 -5.3667496196565956e-01 +7.3565219456183772e+00 -3.0003696363099053e-01 +4.8943109448472690e+01 +2.2778334921569926e+03 -3.7547000781524851e+05 -1.4242664343001781e+07 
-5.9999999999999998e-01 -5.3667526793417653e-01 +7.3565250074618334e+00 -2.9427740463925023e-01 +4.9269740346950840e+01 +2.2276096632764156e+03 -3.7837283572433470e+05 -1.4121894790048815e+07 
-6.9999999999999996e-01 -5.3667558316360542e-01 +7.3565295876409653e+00 -2.8818634645435176e-01 +4.9579585857442694e+01 +2.1727908726193232e+03 -3.8125541220754373e+05 -1.3984580821281604e+07 
-8.0000000000000004e-01 -5.3667590654128039e-01 +7.3565355680472946e+00 -2.8181348965932351e-01 +4.9873260807199095e+01 +2.1138099908170598e+03 -3.8411170144575840e+05 -1.3831832457368281e+07 
-9.0000000000000002e-01 -5.3667623695457034e-01 +7.3565428305705636e+00 -2.7520852988952216e-01 +5.0151380102646442e+01 +2.0510997906785542e+03 -3.8693566814118205e+05 -1.3664759242645284e+07 
-1.0000000000000000e+00 -5.3667657329082619e-01 +7.3565512571010689e+00 -2.6842116547344080e-01 +5.0414558646289827e+01 +1.9850930993119803e+03 -3.8972127698122332e+05 -1.3484470988333140e+07 
-1.1000000000000001e+00 -5.3667691443746890e-01 +7.3565607295319664e+00 -2.6150109263027466e-01 +5.0663411297862034e+01 +1.9162227025743691e+03 -3.9246249250122305e+05 -1.3292077306430167e+07 
-1.2000000000000000e+00 -5.3667725928177945e-01 +7.3565711297582093e+00 -2.5449800838142106e-01 +5.0898552896171374e+01 +1.8449214007377004e+03 -3.9515327918050485e+05 -1.3088687877339544e+07 
-1.3000000000000000e+00 -5.3667760671115805e-01 +7.3565823396748300e+00 -2.4746160783134305e-01 +5.1120598315128753e+01 +1.7716219544207299e+03 -3.9778760178718355e+05 -1.2875412185208363e+07 
-1.3999999999999999e+00 -5.3667795561298248e-01 +7.3565942411799803e+00 -2.4044158843050267e-01 +5.1330162392756961e+01 +1.6967571640960921e+03 -4.0035942501192831e+05 -1.2653359894954626e+07 
-1.5000000000000000e+00 -5.3667830487462120e-01 +7.3566067161761239e+00 -2.3348764223609556e-01 +5.1527859896456270e+01 +1.6207597284465407e+03 -4.0286271326880518e+05 -1.2423640193036219e+07 
-1.6000000000000001e+00 -5.3667865338343590e-01 +7.3566196465703655e+00 -2.2664946460211377e-01 +5.1714305514841406e+01 +1.5440623997817399e+03 -4.0529143064891128e+05 -1.2187362500983916e+07 
