# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.2175591218548211e-02 -5.9433011893873899e-01 +5.9064370020457703e-03
-1.0000000000000001e-01 +7.9199997170017564e+00 +0.0000000000000000e+00 -9.9999999999466085e-02 -3.2175486749857020e-02 -5.9433014186520627e-01 +5.9063963353576214e-03
-2.0000000000000001e-01 +7.9199988680070108e+00 +0.0000000000000000e+00 -1.9999999999572865e-01 -3.2175389019342665e-02 -5.9433017328905124e-01 +5.9063549410582937e-03
-3.0000000000000004e-01 +7.9199974530157329e+00 +0.0000000000000000e+00 -2.9999999998558419e-01 -3.2175297336288398e-02 -5.9433021311146894e-01 +5.9063130835309971e-03
-4.0000000000000002e-01 +7.9199954720278845e+00 +0.0000000000000000e+00 -3.9999999996582913e-01 -3.2175211009978270e-02 -5.9433026123364630e-01 +5.9062710271577858e-03
-5.0000000000000000e-01 +7.9199929250434202e+00 +0.0000000000000000e+00 -4.9999999993326000e-01 -3.2175129349696886e-02 -5.9433031755676335e-01 +5.9062290363199243e-03
-5.9999999999999998e-01 +7.9199898120622860e+00 +0.0000000000000000e+00 -5.9999999988467323e-01 -3.2175051664729087e-02 -5.9433038198199162e-01 +5.9061873753982761e-03
-6.9999999999999996e-01 +7.9199861330844206e+00 +0.0000000000000000e+00 -6.9999999981686534e-01 -3.2174977264359673e-02 -5.9433045441049293e-01 +5.9061463087736509e-03
-7.9999999999999993e-01 +7.9199818881097555e+00 +0.0000000000000000e+00 -7.9999999972663283e-01 -3.2174905457873146e-02 -5.9433053474341924e-01 +5.9061061008271916e-03
-8.9999999999999991e-01 +7.9199770771382143e+00 +0.0000000000000000e+00 -8.9999999961077215e-01 -3.2174835554553347e-02 -5.9433062288191019e-01 +5.9060670159407315e-03
-9.9999999999999989e-01 +7.9199717001697136e+00 +0.0000000000000000e+00 -9.9999999946607976e-01 -3.2174766863683313e-02 -5.9433071872709531e-01 +5.9060293184971750e-03
-1.0999999999999999e+00 +7.9199657572041620e+00 +0.0000000000000000e+00 -1.0999999992893521e+00 -3.2174698694544784e-02 -5.9433082218008937e-01 +5.9059932728808629e-03
-1.2000000000000000e+00 +7.9199592482414616e+00 +0.0000000000000000e+00 -1.1999999990773855e+00 -3.2174630356418148e-02 -5.9433093314199403e-01 +5.9059591434779332e-03
-1.3000000000000000e+00 +7.9199521732815059e+00 +0.0000000000000000e+00 -1.2999999988269768e+00 -3.2174561158581944e-02 -5.9433105151389598e-01 +5.9059271946767106e-03
-1.4000000000000001e+00 +7.9199445323241831e+00 +0.0000000000000000e+00 -1.3999999985349221e+00 -3.2174490410312735e-02 -5.9433117719686668e-01 +5.9058976908680583e-03
-1.5000000000000002e+00 +7.9199363253693740e+00 +0.0000000000000000e+00 -1.4999999981980181e+00 -3.2174417420884741e-02 -5.9433131009196116e-01 +5.9058708964457533e-03
-1.6000000000000003e+00 +7.9199275524169517e+00 +0.0000000000000000e+00 -1.5999999978130612e+00 -3.2174341499569603e-02 -5.9433145010021637e-01 +5.9058470758068639e-03
-1.7000000000000004e+00 +7.9199182134667838e+00 +0.0000000000000000e+00 -1.6999999973768478e+00 -3.2174261955635990e-02 -5.9433159712265149e-01 +5.9058264933521051e-03
-1.8000000000000005e+00 +7.9199083085187301e+00 +0.0000000000000000e+00 -1.7999999968861744e+00 -3.2174178098349486e-02 -5.9433175106026637e-01 +5.9058094134862189e-03
-1.9000000000000006e+00 +7.9198978375726439e+00 +0.0000000000000000e+00 -1.8999999963378373e+00 -3.2174089236972153e-02 -5.9433191181404066e-01 +5.9057961006183371e-03
