# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9309342024776746e-01 +8.1211803324682759e+00 -6.6963255618513351e-01 -4.4017299171645206e+01 +6.2919950288679947e+03 -4.2478583094539150e+04 -3.5338872057405956e+07 
+1.0000000000000001e-01 -5.9309294967573689e-01 +8.1212097618206389e+00 -6.7666353271079360e-01 -4.4784062601739869e+01 +6.3625529588769405e+03 -3.8906189766193376e+04 -3.5519014514279351e+07 
+2.0000000000000001e-01 -5.9309248739336284e-01 +8.1212413296589769e+00 -6.8364408356307649e-01 -4.5578402223706817e+01 +6.4326924129435183e+03 -3.5263692535371694e+04 -3.5701106333315350e+07 
+2.9999999999999999e-01 -5.9309203393931709e-01 +8.1212745717400523e+00 -6.9051406152539685e-01 -4.6390817803644914e+01 +6.5016339815172041e+03 -3.1593065739455993e+04 -3.5882148250121079e+07 
+4.0000000000000002e-01 -5.9309158985231214e-01 +8.1213090238173002e+00 -6.9721331626002636e-01 -4.7211809008274685e+01 +6.5685981943359766e+03 -2.7936284255415056e+04 -3.6059140703786850e+07 
+5.0000000000000000e-01 -5.9309115567093895e-01 +8.1213442216475951e+00 -7.0368170282611142e-01 -4.8031875626502490e+01 +6.6328056919702758e+03 -2.4335322146076727e+04 -3.6229084679044448e+07 
+5.9999999999999998e-01 -5.9309073193389095e-01 +8.1213797009784745e+00 -7.0985906999563331e-01 -4.8841517171383380e+01 +6.6934769867318701e+03 -2.0832155061074354e+04 -3.6388980522405654e+07 
+6.9999999999999996e-01 -5.9309031917990496e-01 +8.1214149975592100e+00 -7.1568527279462746e-01 -4.9631233223644699e+01 +6.7498327137825117e+03 -1.7468758163577389e+04 -3.6535829172295399e+07 
+8.0000000000000004e-01 -5.9308991794753352e-01 +8.1214496471271591e+00 -7.2110016692522494e-01 -5.0391523041110055e+01 +6.8010935157046342e+03 -1.4287108397496322e+04 -3.6666631583841309e+07 
+9.0000000000000002e-01 -5.9308952877547028e-01 +8.1214831854276639e+00 -7.2604360488704023e-01 -5.1112886120707579e+01 +6.8464799688052099e+03 -1.1329181262977996e+04 -3.6778388377010643e+07 
+1.0000000000000000e+00 -5.9308915220234482e-01 +8.1215151481899621e+00 -7.3045544647958827e-01 -5.1785821529201364e+01 +6.8852127805792870e+03 -8.6369546203892423e+03 -3.6868100774255760e+07 
+1.1000000000000001e+00 -5.9308878876671700e-01 +8.1215450711411350e+00 -7.3427554913461812e-01 -5.2400828278590389e+01 +6.9165126081330236e+03 -6.2524066047428578e+03 -3.6932769737425171e+07 
+1.2000000000000000e+00 -5.9308843900723629e-01 +8.1215724900059989e+00 -7.3744377243603310e-01 -5.2948405373402771e+01 +6.9396001361693816e+03 -4.2175151956420405e+03 -3.6969396321986414e+07 
+1.3000000000000000e+00 -5.9308810346238794e-01 +8.1215969404957615e+00 -7.3989998128442269e-01 -5.3419051425847179e+01 +6.9536961409168052e+03 -2.5742606234621976e+03 -3.6974981988251448e+07 
