# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.2017077905663827e-02 -5.9308957626319336e-01 +5.9291480387335151e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -3.2017294077831007e-02 -5.9308912906879896e-01 +5.9291282715673403e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -3.2017516921276377e-02 -5.9308868883260224e-01 +5.9291108134293998e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -3.2017745393723054e-02 -5.9308825623162220e-01 +5.9290954675214605e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -3.2017978452897791e-02 -5.9308783194289627e-01 +5.9290820370455155e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -3.2018215056525239e-02 -5.9308741664337239e-01 +5.9290703252025869e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -3.2018454162335022e-02 -5.9308701101005379e-01 +5.9290601351941587e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -3.2018694728062888e-02 -5.9308661572002630e-01 +5.9290512702223925e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -3.2018935711437012e-02 -5.9308623145018913e-01 +5.9290435334873170e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -3.2019176070192425e-02 -5.9308585887754794e-01 +5.9290367281897511e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -3.2019414762064782e-02 -5.9308549867909299e-01 +5.9290306575300131e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -3.2019650744785522e-02 -5.9308515153170838e-01 +5.9290251247069228e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -3.2019882976091929e-02 -5.9308481811237646e-01 +5.9290199329198297e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -3.2020110413714865e-02 -5.9308449909793748e-01 +5.9290148853660945e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -3.2020332015388814e-02 -5.9308419516529409e-01 +5.9290097852431212e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -3.2020546738847050e-02 -5.9308390699132063e-01 +5.9290044357473712e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -3.2020753541818450e-02 -5.9308363525280017e-01 +5.9289986400736516e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -3.2020951382029900e-02 -5.9308338062648103e-01 +5.9289922014156352e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -3.2021139217210531e-02 -5.9308314378916294e-01 +5.9289849229666779e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -3.2021316005080964e-02 -5.9308292541748753e-01 +5.9289766079176224e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -3.2021480703365947e-02 -5.9308272618816960e-01 +5.9289670594593700e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -3.2021632575917447e-02 -5.9308254637332070e-01 +5.9289561482119895e-03
2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 +2.2017614034039301e+00 -3.2021772053752527e-02 -5.9308238470298114e-01 +5.9289440018845665e-03
2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 +2.3018414666387002e+00 -3.2021899845997376e-02 -5.9308223953971928e-01 +5.9289308094476259e-03
2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 +2.4019215297993002e+00 -3.2022016661778112e-02 -5.9308210924620641e-01 +5.9289167598753668e-03
2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 +2.5020015928824901e+00 -3.2022123210211612e-02 -5.9308199218504443e-01 +5.9289020421442228e-03
2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 +2.6020816558850601e+00 -3.2022220200410977e-02 -5.9308188671888684e-01 +5.9288868452344332e-03
2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 +2.7021617188037701e+00 -3.2022308341483764e-02 -5.9308179121041427e-01 +5.9288713581300868e-03
2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 +2.8022417816354102e+00 -3.2022388342531585e-02 -5.9308170402233806e-01 +5.9288557698195148e-03
2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 +2.9023218443767500e+00 -3.2022460912649736e-02 -5.9308162351740346e-01 +5.9288402692956243e-03
3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 +3.0024019070245598e+00 -3.2022526760926859e-02 -5.9308154805839586e-01 +5.9288250455562840e-03
3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 +3.1024819695756198e+00 -3.2022586596444531e-02 -5.9308147600814309e-01 +5.9288102876046680e-03
3.2000000000000002e+00 +8.1527091218158603e+00 +0.0000000000000000e+00 +3.2025620320267101e+00 -3.2022641128276894e-02 -5.9308140572951940e-01 +5.9287961844496336e-03
3.2999999999999998e+00 +8.1526906578692397e+00 +0.0000000000000000e+00 +3.3026420943745900e+00 -3.2022691065490411e-02 -5.9308133558545095e-01 +5.9287829251060738e-03
3.3999999999999999e+00 +8.1526716258013003e+00 +0.0000000000000000e+00 +3.4027221566160502e+00 -3.2022737117143318e-02 -5.9308126393891858e-01 +5.9287706985952900e-03
3.5000000000000000e+00 +8.1526520256120403e+00 +0.0000000000000000e+00 +3.5028022187478500e+00 -3.2022779992285380e-02 -5.9308118915296193e-01 +5.9287596939453496e-03
3.6000000000000001e+00 +8.1526318572978198e+00 +0.0000000000000000e+00 +3.6028822807667802e+00 -3.2022820399958990e-02 -5.9308110959071436e-01 +5.9287501001917438e-03
3.7000000000000002e+00 +8.1526111208659096e+00 +0.0000000000000000e+00 +3.7029623426696099e+00 -3.2022859049192831e-02 -5.9308102361528692e-01 +5.9287421063765567e-03
3.7999999999999998e+00 +8.1525898163126804e+00 +0.0000000000000000e+00 +3.8030424044531101e+00 -3.2022896649010431e-02 -5.9308092958995096e-01 +5.9287359015506250e-03
3.8999999999999999e+00 +8.1525679436344909e+00 +0.0000000000000000e+00 +3.9031224661140600e+00 -3.2022933908425304e-02 -5.9308082587805366e-01 +5.9287316747730018e-03
4.0000000000000000e+00 +8.1525455028386205e+00 +0.0000000000000000e+00 +4.0032025276492398e+00 -3.2022971536432902e-02 -5.9308071084294711e-01 +5.9287296151086018e-03
4.0999999999999996e+00 +8.1525224939177896e+00 +0.0000000000000000e+00 +4.1032825890554099e+00 -3.2023010128849193e-02 -5.9308058335390312e-01 +5.9287298505385101e-03
