# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3650139569002975e-01 +7.3513620544623253e+00 -4.0808464166846814e-01 +7.3591787350054290e+01 +4.4315096565211425e+03 -4.9242089093319123e+05 -2.0080423185746733e+07 
-1.0000000000000001e-01 -5.3650171186541207e-01 +7.3513594873985548e+00 -4.0645480732573380e-01 +7.3730022929150365e+01 +4.4087067752040730e+03 -4.9316503860266245e+05 -1.9997888731910545e+07 
-2.0000000000000001e-01 -5.3650202615350362e-01 +7.3513523120600066e+00 -4.0463342039823635e-01 +7.3974182506769409e+01 +4.3804023556194852e+03 -4.9442339739869710e+05 -1.9896333294021912e+07 
-2.9999999999999999e-01 -5.3650233880485820e-01 +7.3513408412937773e+00 -4.0261702878848682e-01 +7.4315134072223614e+01 +4.3466870876948615e+03 -4.9614615590092295e+05 -1.9775858513615407e+07 
-4.0000000000000002e-01 -5.3650265007009323e-01 +7.3513253879395117e+00 -4.0040218358308244e-01 +7.4743745856251181e+01 +4.3076517141837458e+03 -4.9828350404723984e+05 -1.9636566263222523e+07 
-5.0000000000000000e-01 -5.3650296019973831e-01 +7.3513062648372864e+00 -3.9798543639342204e-01 +7.5250886125752501e+01 +4.2633869835829828e+03 -5.0078563202044915e+05 -1.9478558432030857e+07 
-5.9999999999999998e-01 -5.3650326944435500e-01 +7.3512837848272214e+00 -3.9536334093727982e-01 +7.5827423159032534e+01 +4.2139836784060653e+03 -5.0360273002065980e+05 -1.9301937056502096e+07 
-6.9999999999999996e-01 -5.3650357805446569e-01 +7.3512582607456336e+00 -3.9253244855202341e-01 +7.6464225374460909e+01 +4.1595325317988772e+03 -5.0668498907052109e+05 -1.9106803930226114e+07 
-8.0000000000000004e-01 -5.3650388628058943e-01 +7.3512300054303585e+00 -3.8948931389231212e-01 +7.7152161167392705e+01 +4.1001243369619142e+03 -5.0998260006041749e+05 -1.8893261127902448e+07 
-9.0000000000000002e-01 -5.3650419437324226e-01 +7.3511993317140440e+00 -3.8623049110886609e-01 +7.7882099096205636e+01 +4.0358498722277454e+03 -5.1344575481188903e+05 -1.8661410645214230e+07 
-1.0000000000000000e+00 -5.3650450258295757e-01 +7.3511665524303913e+00 -3.8275253221503086e-01 +7.8644907691578595e+01 +3.9667998765264269e+03 -5.1702464496777154e+05 -1.8411354297854666e+07 
-1.1000000000000001e+00 -5.3650481116031190e-01 +7.3511319804143920e+00 -3.7905198968822751e-01 +7.9431455462202962e+01 +3.8930650932694216e+03 -5.2066946206340834e+05 -1.8143193918651681e+07 
-1.2000000000000000e+00 -5.3650512035575459e-01 +7.3510959284943409e+00 -3.7512541490986578e-01 +8.0232611108503974e+01 +3.8147362460579916e+03 -5.2433039873902383e+05 -1.7857031256386258e+07 
-1.3000000000000000e+00 -5.3650543041984333e-01 +7.3510587095011086e+00 -3.7096935894129940e-01 +8.1039243245037682e+01 +3.7319040538175013e+03 -5.2795764710679662e+05 -1.7552968049736168e+07 
-1.3999999999999999e+00 -5.3650574160316233e-01 +7.3510206362643489e+00 -3.6658036848493070e-01 +8.1842220523552328e+01 +3.6446591492755379e+03 -5.3150139953217702e+05 -1.7231105627932694e+07 
-1.5000000000000000e+00 -5.3650605415623420e-01 +7.3509820216098118e+00 -3.6195499146231203e-01 +8.2632411692645519e+01 +3.5530921939009763e+03 -5.3491184892445209e+05 -1.6891545482645985e+07 
-1.6000000000000001e+00 -5.3650636832962251e-01 +7.3509431783674648e+00 -3.5708977332004105e-01 +8.3400685356344198e+01 +3.4572938021250507e+03 -5.3813918734566879e+05 -1.6534388892845005e+07 
