# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9916105040522677e-02 -5.6451695655726619e-01 +5.6115914734410398e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.9916025820337051e-02 -5.6451694629912919e-01 +5.6115521444892406e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.9915950351995964e-02 -5.6451694923676299e-01 +5.6115141337307181e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.9915878655857726e-02 -5.6451696414753216e-01 +5.6114774718347398e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -2.9915810752282584e-02 -5.6451698980889986e-01 +5.6114421894690129e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -2.9915746661623530e-02 -5.6451702499824419e-01 +5.6114083172982086e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -2.9915686404234320e-02 -5.6451706849300176e-01 +5.6113758859858195e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -2.9915630000464221e-02 -5.6451711907055557e-01 +5.6113449261934473e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -2.9915577470662983e-02 -5.6451717550832226e-01 +5.6113154685820633e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -2.9915528835179978e-02 -5.6451723658372466e-01 +5.6112875438121658e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -2.9915484114364826e-02 -5.6451730107419473e-01 +5.6112611825441831e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -2.9915443328570938e-02 -5.6451736775723005e-01 +5.6112364154394931e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -2.9915406498145794e-02 -5.6451743541020083e-01 +5.6112132731587988e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -2.9915373643444806e-02 -5.6451750281060120e-01 +5.6111917863651672e-03
