# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6452167974557077e-01 +7.7348496805268105e+00 -6.5778104318213138e-01 -5.7923570541568509e+01 +8.5556875878559567e+03 +1.3801377949791355e+05 -4.6779565349660031e+07 
+1.0000000000000001e-01 -5.6452169498106408e-01 +7.7349010951644077e+00 -6.5726417620305833e-01 -5.8821758747321503e+01 +8.5600805987000640e+03 +1.4151761014246155e+05 -4.6802152515839644e+07 
+2.0000000000000001e-01 -5.6452171669398976e-01 +7.7349481854350977e+00 -6.5629500405312546e-01 -5.9685200652528273e+01 +8.5568411589822172e+03 +1.4509791818686441e+05 -4.6784591623151422e+07 
+2.9999999999999999e-01 -5.6452174552305268e-01 +7.7349910097741814e+00 -6.5490027374567039e-01 -6.0514211214597644e+01 +8.5464799107443687e+03 +1.4874731180796487e+05 -4.6729849551369347e+07 
+4.0000000000000002e-01 -5.6452178210694559e-01 +7.7350296266199230e+00 -6.5310673406573982e-01 -6.1309105480499525e+01 +8.5295075150709399e+03 +1.5245839964724865e+05 -4.6640893245023258e+07 
+5.0000000000000000e-01 -5.6452182708428178e-01 +7.7350640944050300e+00 -6.5094113187988301e-01 -6.2070198366585764e+01 +8.5064345881390109e+03 +1.5622378963714169e+05 -4.6520689427314013e+07 
+5.9999999999999998e-01 -5.6452188109370893e-01 +7.7350944715682015e+00 -6.4843021444137039e-01 -6.2797804963186934e+01 +8.4777717368972480e+03 +1.6003609067646874e+05 -4.6372204746129334e+07 
+6.9999999999999996e-01 -5.6452194477394679e-01 +7.7351208165425192e+00 -6.4560072989968853e-01 -6.3492240219791952e+01 +8.4440295797208291e+03 +1.6388791089188639e+05 -4.6198405899630368e+07 
+8.0000000000000004e-01 -5.6452201876355435e-01 +7.7351431877588954e+00 -6.4247942321573592e-01 -6.4153819020063125e+01 +8.4057186626290550e+03 +1.6777185800364811e+05 -4.6002259224249750e+07 
+9.0000000000000002e-01 -5.6452210370117561e-01 +7.7351616436537753e+00 -6.3909304192488048e-01 -6.4782856422233692e+01 +8.3633495727998416e+03 +1.7168054078728094e+05 -4.5786731240255080e+07 
+1.0000000000000000e+00 -5.6452220022545041e-01 +7.7351762426583699e+00 -6.3546833242211365e-01 -6.5379667337071638e+01 +8.3174328676591522e+03 +1.7560656718104758e+05 -4.5554788316120319e+07 
+1.1000000000000001e+00 -5.6452230897494016e-01 +7.7351870432034850e+00 -6.3163203908306098e-01 -6.5944566661117108e+01 +8.2684790582245641e+03 +1.7954254505751684e+05 -4.5309396586872041e+07 
+1.2000000000000000e+00 -5.6452243058826812e-01 +7.7351941037177703e+00 -6.2761091172981520e-01 -6.6477869234245375e+01 +8.2169987555447715e+03 +1.8348108200625968e+05 -4.5053522663225725e+07 
+1.3000000000000000e+00 -5.6452256570395987e-01 +7.7351974826294549e+00 -6.2343169680108412e-01 -6.6979889868487305e+01 +8.1635024993100315e+03 +1.8741478545950615e+05 -4.4790132805853181e+07 
+1.3999999999999999e+00 -5.6452271496063100e-01 +7.7351972383647061e+00 -6.1912113932400459e-01 -6.7450943327123071e+01 +8.1085007988730385e+03 +1.9133626264948104e+05 -4.4522193128020257e+07 
+1.5000000000000000e+00 -5.6452287899685227e-01 +7.7351934293509474e+00 -6.1470598871879389e-01 -6.7891344390201454e+01 +8.0525042435780415e+03 +1.9523812091600816e+05 -4.4252670121510327e+07 
+1.6000000000000001e+00 -5.6452305845113671e-01 +7.7351861140075870e+00 -6.1021299377740801e-01 -6.8301407602846666e+01 +7.9960234073121546e+03 +1.9911296630764168e+05 -4.3984530199739933e+07 
+1.7000000000000000e+00 -5.6452325396200631e-01 +7.7351753507597678e+00 -6.0566890116423588e-01 -6.8681447655861092e+01 +7.9395688233481651e+03 +2.0295340574914456e+05 -4.3720739589175053e+07 
+1.8000000000000000e+00 -5.6452346616803017e-01 +7.7351611980225146e+00 -6.0110046167875542e-01 -6.9031778948459916e+01 +7.8836511018766842e+03 +2.0675204457460550e+05 -4.3464264880493686e+07 
+1.8999999999999999e+00 -5.6452369570765648e-01 +7.7351437142142156e+00 -5.9653442598220097e-01 -6.9352715939100321e+01 +7.8287808494129276e+03 +2.1050148846972108e+05 -4.3218072648958564e+07 
+2.0000000000000000e+00 -5.6452394321944599e-01 +7.7351229577499172e+00 -5.9199754443659569e-01 -6.9644572971852796e+01 +7.7754686716062834e+03 +2.1419434258167745e+05 -4.2985129477526695e+07 
+2.1000000000000001e+00 -5.6452420898247657e-01 +7.7350990062266449e+00 -5.8751528435561118e-01 -6.9907256624679491e+01 +7.7241734675896823e+03 +2.1782045344957043e+05 -4.2768027021119975e+07 
+2.2000000000000002e+00 -5.6452449190555321e-01 +7.7350720044323689e+00 -5.8310847546748468e-01 -7.0139056310107293e+01 +7.6751519707853167e+03 +2.2135865514213007e+05 -4.2567892727100670e+07 
+2.2999999999999998e+00 -5.6452479057086435e-01 +7.7350421117339003e+00 -5.7879690337652634e-01 -7.0337860327436175e+01 +7.6286115745188390e+03 +2.2478503569447200e+05 -4.2385496819455728e+07 
+2.3999999999999999e+00 -5.6452510356067498e-01 +7.7350094875018982e+00 -5.7460035659984288e-01 -7.0501557065878202e+01 +7.5847597372909304e+03 +2.2807568368264163e+05 -4.2221609846709520e+07 
+2.5000000000000000e+00 -5.6452542945717366e-01 +7.7349742911044181e+00 -5.7053862237830888e-01 -7.0628034795520335e+01 +7.5438038874701451e+03 +2.3120668694591505e+05 -4.2077002183968693e+07 
+2.6000000000000001e+00 -5.6452576684256905e-01 +7.7349366819108401e+00 -5.6663149129041035e-01 -7.0715181798813376e+01 +7.5059515295650999e+03 +2.3415413340761201e+05 -4.1952444588444442e+07 
+2.7000000000000002e+00 -5.6452611429903521e-01 +7.7348968192926160e+00 -5.6289875870014883e-01 -7.0760886384476251e+01 +7.4714102554385290e+03 +2.3689411114041528e+05 -4.1848708204358973e+07 
+2.7999999999999998e+00 -5.6452647040876225e-01 +7.7348548626166949e+00 -5.5936021986866702e-01 -7.0763036690857746e+01 +7.4403876641094794e+03 +2.3940270719941330e+05 -4.1766564216537930e+07 
+2.8999999999999999e+00 -5.6452683375393997e-01 +7.7348109712626680e+00 -5.5603567169964530e-01 -7.0719521177584753e+01 +7.4130913890449920e+03 +2.4165601046777540e+05 -4.1706783959742062e+07 
+3.0000000000000000e+00 -5.6452720291672576e-01 +7.7347653046000362e+00 -5.5294491719647343e-01 -7.0628227978728390e+01 +7.3897291873075001e+03 +2.4363010794231651e+05 -4.1670139354610868e+07 
+3.1000000000000001e+00 -5.6452757647929452e-01 +7.7347180220034275e+00 -5.5010775922659727e-01 -7.0487045325396167e+01 +7.3705088193445190e+03 +2.4530108713622048e+05 -4.1657402328675419e+07 
+3.2000000000000002e+00 -5.6452795302380521e-01 +7.7346692828509740e+00 -5.4754400450563645e-01 -7.0293861500673231e+01 +7.3556381253779045e+03 +2.4664503581563127e+05 -4.1669345180805765e+07 
+3.2999999999999998e+00 -5.6452833113240486e-01 +7.7346192465214507e+00 -5.4527346436180690e-01 -7.0046564766227320e+01 +7.3453250423868585e+03 +2.4763804161935477e+05 -4.1706740663477711e+07 
+3.3999999999999999e+00 -5.6452870938724331e-01 +7.7345680723970176e+00 -5.4331595189053628e-01 -6.9743043417524618e+01 +7.3397775489410360e+03 +2.4825619229916119e+05 -4.1770361719853491e+07 
+3.5000000000000000e+00 -5.6452908637046517e-01 +7.7345159198581399e+00 -5.4169128372922581e-01 -6.9381185656643254e+01 +7.3392037001551289e+03 +2.4847557504956159e+05 -4.1860981648795180e+07 
+3.6000000000000001e+00 -5.6452946066424481e-01 +7.7344629482883454e+00 -5.4041927940829915e-01 -6.8958879711658696e+01 +7.3438116154627705e+03 +2.4827227714233857e+05 -4.1979374044419453e+07 
+3.7000000000000002e+00 -5.6452983085064568e-01 +7.7344093170804271e+00 -5.3951976509708666e-01 -6.8474014021764191e+01 +7.3538095527850919e+03 +2.4762238702889590e+05 -4.2126313157516532e+07 
+3.7999999999999998e+00 -5.6453019551182926e-01 +7.7343551856219035e+00 -5.3901256839902267e-01 -6.7924476811256085e+01 +7.3694058073161077e+03 +2.4650199184949318e+05 -4.2302573404231764e+07 
+3.8999999999999999e+00 -5.6453055322996348e-01 +7.7343007133060242e+00 -5.3891751969744894e-01 -6.7308156413064481e+01 +7.3908087387461555e+03 +2.4488717932955685e+05 -4.2508929498528562e+07 
+4.0000000000000000e+00 -5.6453090258710070e-01 +7.7342460595306211e+00 -5.3925445788279114e-01 -6.6622941330629672e+01 +7.4182268700061604e+03 +2.4275403833531582e+05 -4.2746156883580081e+07 
+4.0999999999999996e+00 -5.6453124249786923e-01 +7.7341913996704061e+00 -5.4002879373928137e-01 -6.5868555913272857e+01 +7.4516166275905171e+03 +2.4009144391164411e+05 -4.3013722609877199e+07 
+4.2000000000000002e+00 -5.6453157309946855e-01 +7.7341369669566911e+00 -5.4119183853149633e-01 -6.5051245026642121e+01 +7.4900212241952286e+03 +2.3693331890869775e+05 -4.3306442116886131e+07 
+4.2999999999999998e+00 -5.6453189481014077e-01 +7.7340830077905913e+00 -5.4268224573828017e-01 -6.4178705077030784e+01 +7.5322771341726220e+03 +2.3332352611012623e+05 -4.3618096992607750e+07 
+4.4000000000000004e+00 -5.6453220804803939e-01 +7.7340297685676411e+00 -5.4443866715531586e-01 -6.3258632303876063e+01 +7.5772208127380300e+03 +2.2930592708507986e+05 -4.3942468770897418e+07 
+4.5000000000000000e+00 -5.6453251323147180e-01 +7.7339774956894027e+00 -5.4639975068684343e-01 -6.2298723131294665e+01 +7.6236886520907401e+03 +2.2492438425025123e+05 -4.4273338715438157e+07 
+4.5999999999999996e+00 -5.6453281077868234e-01 +7.7339264355536361e+00 -5.4850413863865977e-01 -6.1306673870098173e+01 +7.6705169479557580e+03 +2.2022275908517509e+05 -4.4604487661655523e+07 
+4.7000000000000002e+00 -5.6453310110805777e-01 +7.7338768345614612e+00 -5.5069047125447468e-01 -6.0290180932215165e+01 +7.7165419719830834e+03 +2.1524491338540267e+05 -4.4929696374442711e+07 
+4.7999999999999998e+00 -5.6453338463789871e-01 +7.7338289391132706e+00 -5.5289738629466612e-01 -5.9256940723398365e+01 +7.7605999590167748e+03 +2.1003470863992083e+05 -4.5242745475538887e+07 
