# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6471973062843162e-01 +7.7376300951003349e+00 +9.5851329020211651e-02 -5.5772508816772842e+01 -9.8383024528555993e+01 +5.3282742451397935e+04 -9.4142545072927084e+06 
-1.0000000000000001e-01 -5.6471950067114829e-01 +7.7376024936096037e+00 +9.1688869917591218e-02 -5.5400873821708231e+01 -8.9852529559564349e+00 +5.1811297973819594e+04 -9.8282105914659332e+06 
-2.0000000000000001e-01 -5.6471928893113754e-01 +7.7375757711930611e+00 +8.7281420085785905e-02 -5.5045773826752011e+01 +9.2163606799337174e+01 +5.0444224144930231e+04 -1.0311441913517436e+07 
-2.9999999999999999e-01 -5.6471909467268477e-01 +7.7375499449021570e+00 +8.2675044019411198e-02 -5.4707720822028392e+01 +2.0368148074201045e+02 +4.9181564629327033e+04 -1.0856459627332024e+07 
-4.0000000000000002e-01 -5.6471891716019507e-01 +7.7375250317884241e+00 +7.7915809015671009e-02 -5.4387226860668562e+01 +3.2418624062907645e+02 +4.8023363656753652e+04 -1.1455774629022650e+07 
-5.0000000000000000e-01 -5.6471875565801699e-01 +7.7375010488998752e+00 +7.3049784895140510e-02 -5.4084803930960597e+01 +4.5229571527891005e+02 +4.6969665209600142e+04 -1.2101897623508167e+07 
-5.9999999999999998e-01 -5.6471860943053687e-01 +7.7374780132801630e+00 +6.8123039828109383e-02 -5.3800963932830946e+01 +5.8662775919582566e+02 +4.6020512884931246e+04 -1.2787339424056690e+07 
-6.9999999999999996e-01 -5.6471847774208561e-01 +7.7374559419730158e+00 +6.3181641520340115e-02 -5.3536218800052922e+01 +7.2580024119464144e+02 +4.5175950577401876e+04 -1.3504610927666420e+07 
-8.0000000000000004e-01 -5.6471835985704444e-01 +7.7374348520198746e+00 +5.8271660221318015e-02 -5.3291080406303166e+01 +8.6843098400051474e+02 +4.4436021859831337e+04 -1.4246222819303095e+07 
-9.0000000000000002e-01 -5.6471825503978135e-01 +7.7374147604633032e+00 +5.3439164667878840e-02 -5.3066060685094108e+01 +1.0131378362843484e+03 +4.3800770729110161e+04 -1.5004685899021547e+07 
-1.0000000000000000e+00 -5.6471816255469010e-01 +7.7373956843421441e+00 +4.8730226128302030e-02 -5.2861671446004706e+01 +1.1585386059904401e+03 +4.3270240417236113e+04 -1.5772510793874105e+07 
-1.1000000000000001e+00 -5.6471808166618909e-01 +7.7373776406930057e+00 +4.4190912094534969e-02 -5.2678424436782677e+01 +1.3032511729164826e+03 +4.2844473801596767e+04 -1.6542208474374456e+07 
-1.2000000000000000e+00 -5.6471801163859581e-01 +7.7373606465551505e+00 +3.9867294610707031e-02 -5.2516831462978267e+01 +1.4458933331484541e+03 +4.2523514019289927e+04 -1.7306289518826347e+07 
-1.3000000000000000e+00 -5.6471795173634021e-01 +7.7373447189627367e+00 +3.5805445725183266e-02 -5.2377404158931078e+01 +1.5850828843675149e+03 +4.2307403137575282e+04 -1.8057264517949257e+07 
-1.3999999999999999e+00 -5.6471790122381904e-01 +7.7373298749515405e+00 +3.2051432760478678e-02 -5.2260654168419784e+01 +1.7194377203485365e+03 +4.2196183146459276e+04 -1.8787644537185572e+07 
-1.5000000000000000e+00 -5.6471785936543395e-01 +7.7373161315554224e+00 +2.8651330561774251e-02 -5.2167093035232504e+01 +1.8475755935887018e+03 +4.2189895298779498e+04 -1.9489939972256061e+07 
-1.6000000000000001e+00 -5.6471782542556170e-01 +7.7373035058065378e+00 +2.5651207159674793e-02 -5.2097232215690312e+01 +1.9681143912677919e+03 +4.2288580202633137e+04 -2.0156661875306267e+07 
-1.7000000000000000e+00 -5.6471779866863181e-01 +7.7372920147395883e+00 +2.3097136399300451e-02 -5.2051583171934027e+01 +2.0796718952141418e+03 +4.2492278265726978e+04 -2.0780320808037426e+07 
-1.8000000000000000e+00 -5.6471777835908887e-01 +7.7372816753888465e+00 +2.1035191226026574e-02 -5.2030657280314834e+01 +2.1808659044483352e+03 +4.2801029148384412e+04 -2.1353427415410746e+07 
-1.8999999999999999e+00 -5.6471776376128735e-01 +7.7372725047853255e+00 +1.9511439221670229e-02 -5.2034965755014504e+01 +2.2703143293090452e+03 +4.3214871326463275e+04 -2.1868492895159878e+07 
-2.0000000000000000e+00 -5.6471775413971581e-01 +7.7372645199600969e+00 +1.8571957650915492e-02 -5.2065019726695375e+01 +2.3466348988982609e+03 +4.3733842498251885e+04 -2.2318027589115582e+07 
-2.1000000000000001e+00 -5.6471774884247827e-01 +7.7372577057435983e+00 +1.8251452490671293e-02 -5.2120589820769190e+01 +2.4087855480560834e+03 +4.4355184221086201e+04 -2.2696434598806556e+07 
-2.2000000000000002e+00 -5.6471774755267123e-01 +7.7372519260726182e+00 +1.8539576980501557e-02 -5.2198743600639425e+01 +2.4570752646126734e+03 +4.5066484349494494e+04 -2.3005652036446799e+07 
-2.2999999999999998e+00 -5.6471775003694602e-01 +7.7372470166326286e+00 +1.9414809874508721e-02 -5.2295937486340257e+01 +2.4921488258857235e+03 +4.5853300826508559e+04 -2.3249495269462079e+07 
-2.3999999999999999e+00 -5.6471775606200436e-01 +7.7372428131165920e+00 +2.0855629257748701e-02 -5.2408628101655864e+01 +2.5146510180172613e+03 +4.6701192803162106e+04 -2.3431779696167611e+07 
-2.5000000000000000e+00 -5.6471776539448348e-01 +7.7372391512068228e+00 +2.2840513098913252e-02 -5.2533271763511031e+01 +2.5252266224188902e+03 +4.7595717736000741e+04 -2.3556320675383810e+07 
-2.6000000000000001e+00 -5.6471777780103305e-01 +7.7372358665817655e+00 +2.5347940423128695e-02 -5.2666324670251882e+01 +2.5245204007595930e+03 +4.8522432456173883e+04 -2.3626933473847248e+07 
-2.7000000000000002e+00 -5.6471779304837888e-01 +7.7372327949220150e+00 +2.8356386994133221e-02 -5.2804243080179276e+01 +2.5131771650328824e+03 +4.9466894233396131e+04 -2.3647433567387566e+07 
-2.7999999999999998e+00 -5.6471781090308282e-01 +7.7372297718982388e+00 +3.1844329256601411e-02 -5.2943482964816106e+01 +2.4918417120663471e+03 +5.0414658774836862e+04 -2.3621636355274115e+07 
-2.8999999999999999e+00 -5.6471783113182639e-01 +7.7372266331832105e+00 +3.5790241702188572e-02 -5.3080500363390691e+01 +2.4611588672394337e+03 +5.1351282317235426e+04 -2.3553357350895874e+07 
-3.0000000000000000e+00 -5.6471785350122339e-01 +7.7372232144424000e+00 +4.0172601403927359e-02 -5.3211751110221364e+01 +2.4217733994760010e+03 +5.2262320043844185e+04 -2.3446411780321348e+07 
-3.1000000000000001e+00 -5.6471787777785554e-01 +7.7372193513379566e+00 +4.4969878623179256e-02 -5.3333690948512647e+01 +2.3743301997444573e+03 +5.3133326757603747e+04 -2.3304615432981081e+07 
-3.2000000000000002e+00 -5.6471790372836661e-01 +7.7372148795280156e+00 +5.0160549151471528e-02 -5.3442775519398722e+01 +2.3194740393135930e+03 +5.3949856845896866e+04 -2.3131783489950899e+07 
-3.2999999999999998e+00 -5.6471793111928215e-01 +7.7372096346660486e+00 +5.5723084244644484e-02 -5.3535460347229112e+01 +2.2578497748003392e+03 +5.4697464222495488e+04 -2.2931731539020658e+07 
-3.3999999999999999e+00 -5.6471795971723682e-01 +7.7372034523991529e+00 +6.1635953166173277e-02 -5.3608200782187978e+01 +2.1901022811231701e+03 +5.5361701974007679e+04 -2.2708275204149351e+07 
-3.5000000000000000e+00 -5.6471798928870642e-01 +7.7371961683721011e+00 +6.7877626295118607e-02 -5.3657452128107437e+01 +2.1168764082809248e+03 +5.5928123145669109e+04 -2.2465229982126873e+07 
-3.6000000000000001e+00 -5.6471801960027590e-01 +7.7371876182242838e+00 +7.4426571651267009e-02 -5.3679669553318959e+01 +2.0388170344687785e+03 +5.6382280232062047e+04 -2.2206411462187655e+07 
-3.7000000000000002e+00 -5.6471805041843659e-01 +7.7371776375888288e+00 +8.1261257235610687e-02 -5.3671308073836698e+01 +1.9565690249697450e+03 +5.6709725108420906e+04 -2.1935635138097297e+07 
-3.7999999999999998e+00 -5.6471808150968350e-01 +7.7371660620914700e+00 +8.8360148264387747e-02 -5.3628822509756901e+01 +1.8707772898028447e+03 +5.6896008760714016e+04 -2.1656716697388228e+07 
-3.8999999999999999e+00 -5.6471811264048066e-01 +7.7371527273566132e+00 +9.5701708003851915e-02 -5.3548667681969299e+01 +1.7820867570283510e+03 +5.6926682489593455e+04 -2.1373471864568662e+07 
-4.0000000000000000e+00 -5.6471814357731687e-01 +7.7371374690010724e+00 +1.0326440002455128e-01 -5.3427298216087578e+01 +1.6911423357774081e+03 +5.6787296740003083e+04 -2.1089716242069174e+07 
-4.0999999999999996e+00 -5.6471817411375924e-01 +7.7371201720619389e+00 +1.1102008023630235e-01 -5.3262241107812997e+01 +1.5985876484918822e+03 +5.6467381836310968e+04 -2.0808823670715049e+07 
-4.2000000000000002e+00 -5.6471820415230423e-01 +7.7371009169386511e+00 +1.1891287573229044e-01 -5.3054941194691921e+01 +1.5050883591656752e+03 +5.5969535299698699e+04 -2.0532496057182822e+07 
-4.2999999999999998e+00 -5.6471823362244533e-01 +7.7370798323372325e+00 +1.2687963171099167e-01 -5.2807730229177068e+01 +1.4113223759746427e+03 +5.5298900456547643e+04 -2.0262038981260657e+07 
-4.4000000000000004e+00 -5.6471826245382406e-01 +7.7370570469776796e+00 +1.3485719713535776e-01 -5.2522940326645369e+01 +1.3179675453477475e+03 +5.4460622347535522e+04 -1.9998757744464606e+07 
-4.5000000000000000e+00 -5.6471829057597278e-01 +7.7370326895982000e+00 +1.4278241735998254e-01 -5.2202904086351225e+01 +1.2257017897800433e+03 +5.3459848419353824e+04 -1.9743958020070307e+07 
-4.5999999999999996e+00 -5.6471831791847793e-01 +7.7370068889501367e+00 +1.5059213953979142e-01 -5.1849954460691990e+01 +1.1352030122743113e+03 +5.2301727784749157e+04 -1.9498945417270854e+07 
-4.7000000000000002e+00 -5.6471834441093849e-01 +7.7369797738092361e+00 +1.5822320872161763e-01 -5.1466425055884322e+01 +1.0471491637848831e+03 +5.0991412883192716e+04 -1.9265025783922121e+07 
-4.7999999999999998e+00 -5.6471836998292346e-01 +7.7369514729668536e+00 +1.6561247154514186e-01 -5.1054649896561706e+01 +9.6221817915991255e+02 +4.9534058148042757e+04 -1.9043504915501334e+07 
-4.9000000000000004e+00 -5.6471839456401707e-01 +7.7369221152331997e+00 +1.7269677274218623e-01 -5.0616963501356835e+01 +8.8108804132411240e+02 +4.7934820368868212e+04 -1.8835688858054325e+07 
-5.0000000000000000e+00 -5.6471841808381895e-01 +7.7368918294461650e+00 +1.7941295757283451e-01 -5.0155701149049797e+01 +8.0443673626508132e+02 +4.6198860250614736e+04 -1.8642883691740420e+07 
-5.0999999999999996e+00 -5.6471844047196340e-01 +7.7368607444585411e+00 +1.8569787080583838e-01 -4.9673198502624970e+01 +7.3294227666530480e+02 +4.4331340200251230e+04 -1.8466395657698657e+07 
-5.2000000000000002e+00 -5.6471846165803208e-01 +7.7368289891539863e+00 +1.9148835711520631e-01 -4.9171792067060430e+01 +6.6728268696141538e+02 +4.2337426940464196e+04 -1.8307531065331258e+07 
-5.2999999999999998e+00 -5.6471848157164883e-01 +7.7367966924309037e+00 +1.9672126099187015e-01 -4.8653818720718306e+01 +6.0813601667360297e+02 +4.0222288776793859e+04 -1.8167596386392120e+07 
-5.4000000000000004e+00 -5.6471850014246239e-01 +7.7367639832257087e+00 +2.0133342567360482e-01 -4.8121616391958035e+01 +5.5618035291567219e+02 +3.7991099504461308e+04 -1.8047898293217838e+07 
-5.5000000000000000e+00 -5.6471851730005829e-01 +7.7367309904922630e+00 +2.0526169552831627e-01 -4.7577523464604582e+01 +5.1209377836712906e+02 +3.5649034947273234e+04 -1.7949743465665966e+07 
