# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6442813413017834e-01 +7.7327128653628865e+00 -1.6354606138851657e-01 +1.8728150688099589e+01 +5.6439448899319941e+03 -2.5383902997125438e+05 -3.6863472493983380e+07 
-1.0000000000000001e-01 -5.6442812507643869e-01 +7.7327422890938182e+00 -1.6619128205665359e-01 +1.7850739229694454e+01 +5.7237393364032114e+03 -2.4881041500739838e+05 -3.7332768359075427e+07 
-2.0000000000000001e-01 -5.6442812919539731e-01 +7.7327734870676155e+00 -1.6830006025069447e-01 +1.6946146932103552e+01 +5.7957779288802849e+03 -2.4367791440565023e+05 -3.7773756317707941e+07 
-2.9999999999999999e-01 -5.6442814558430843e-01 +7.7328062028213500e+00 -1.6988807196637129e-01 +1.6019574955812327e+01 +5.8600755976438677e+03 -2.3846595061296262e+05 -3.8185774125503369e+07 
-4.0000000000000002e-01 -5.6442817334051210e-01 +7.7328401798857556e+00 -1.7097099542619890e-01 +1.5076224645063274e+01 +5.9166473157283081e+03 -2.3319894710733093e+05 -3.8568159738522463e+07 
-5.0000000000000000e-01 -5.6442821156128375e-01 +7.7328751617909237e+00 -1.7156450628197967e-01 +1.4121297369556842e+01 +5.9655080073514655e+03 -2.2790132752337944e+05 -3.8920250878500991e+07 
-5.9999999999999998e-01 -5.6442825934394258e-01 +7.7329108920666654e+00 -1.7168428267273250e-01 +1.3159994518431033e+01 +6.0066726491329155e+03 -2.2259751561052521e+05 -3.9241385527906306e+07 
-6.9999999999999996e-01 -5.6442831578576413e-01 +7.7329471142367785e+00 -1.7134600049067641e-01 +1.2197517656898821e+01 +6.0401561691696188e+03 -2.1731193612802884e+05 -3.9530901419688493e+07 
-8.0000000000000004e-01 -5.6442837998403150e-01 +7.7329835718245548e+00 -1.7056533850339389e-01 +1.1239068393035735e+01 +6.0659735515172133e+03 -2.1206901416574209e+05 -3.9788136554323837e+07 
-9.0000000000000002e-01 -5.6442845103604189e-01 +7.7330200083541945e+00 -1.6935797390093613e-01 +1.0289848311439263e+01 +6.0841397508521104e+03 -2.0689317466943411e+05 -4.0012428792575426e+07 
