# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6471749553290485e-01 +7.7336007402535545e+00 -7.0099076625663159e-01 -2.6296032086467036e+01 -1.9486679043780487e+03 -9.5492420629175846e+04 +3.1696236381435603e+04 
+1.0000000000000001e-01 -5.6471761758638450e-01 +7.7335666732760133e+00 -7.1151831519553554e-01 -2.5658658601219525e+01 -1.8320714599758228e+03 -9.7660294025335636e+04 -3.3392181603660458e+05 
+2.0000000000000001e-01 -5.6471775248681833e-01 +7.7335335593129342e+00 -7.2176677849529869e-01 -2.5068657604725917e+01 -1.7219542583222296e+03 -9.9569026572742499e+04 -6.6202476074502489e+05 
+2.9999999999999999e-01 -5.6471790055714044e-01 +7.7335014765898338e+00 -7.3173157871742156e-01 -2.4523774265351619e+01 -1.6178997114917374e+03 -1.0123833705556957e+05 -9.5592228624743631e+05 
+4.0000000000000002e-01 -5.6471806212033671e-01 +7.7334705033230815e+00 -7.4140813447322262e-01 -2.4021753484232615e+01 -1.5194912990930911e+03 -1.0268794588198494e+05 -1.2189237817429733e+06 
+5.0000000000000000e-01 -5.6471823749929850e-01 +7.7334407177371789e+00 -7.5079186546062360e-01 -2.3560340414956674e+01 -1.4263124790529650e+03 -1.0393757199682892e+05 -1.4543387423937009e+06 
+5.9999999999999998e-01 -5.6471842701696406e-01 +7.7334121980498676e+00 -7.5987819297993442e-01 -2.3137280028612256e+01 -1.3379466734469322e+03 -1.0500693540119176e+05 -1.6654768492999054e+06 
+6.9999999999999996e-01 -5.6471863099640196e-01 +7.7333850224792249e+00 -7.6866253270988527e-01 -2.2750317322995688e+01 -1.2539774079351662e+03 -1.0591575591552860e+05 -1.8556472987137842e+06 
+8.0000000000000004e-01 -5.6471884976047804e-01 +7.7333592692431647e+00 -7.7714030495187325e-01 -2.2397197325549307e+01 -1.1739881168830341e+03 -1.0668375310038302e+05 -2.0281597287016211e+06 
+9.0000000000000002e-01 -5.6471908363220247e-01 +7.7333350165519095e+00 -7.8530692754232090e-01 -2.2075664873725216e+01 -1.0975622688231242e+03 -1.0733064752584693e+05 -2.1863236470968570e+06 
+1.0000000000000000e+00 -5.6471933293455978e-01 +7.7333123426181762e+00 -7.9315782098907284e-01 -2.1783464912045499e+01 -1.0242832847557688e+03 -1.0787615902690013e+05 -2.3334487773131565e+06 
+1.1000000000000001e+00 -5.6471959799047611e-01 +7.7332913256489899e+00 -8.0068840408809150e-01 -2.1518342275484606e+01 -9.5373460690831712e+02 -1.0834000788939775e+05 -2.4728447676882013e+06 
+1.2000000000000000e+00 -5.6471987912298849e-01 +7.7332720438456102e+00 -8.0789409726930428e-01 -2.1278041672703534e+01 -8.8549963610209284e+02 -1.0874191497407240e+05 -2.6078214878444565e+06 
+1.3000000000000000e+00 -5.6472017665502772e-01 +7.7332545754086262e+00 -8.1477032088782730e-01 -2.1060307862510534e+01 -8.1916176948545672e+02 -1.0910160060370887e+05 -2.7416888341849893e+06 
+1.3999999999999999e+00 -5.6472049090958765e-01 +7.7332389985296563e+00 -8.2131249919458083e-01 -2.0862885396203655e+01 -7.5430432329933512e+02 -1.0943878609196619e+05 -2.8777571004124405e+06 
+1.5000000000000000e+00 -5.6472082220971087e-01 +7.7332253914006426e+00 -8.2751605200525635e-01 -2.0683518917123074e+01 -6.9051068535413049e+02 -1.0977319190149049e+05 -3.0193362688421384e+06 
+1.6000000000000001e+00 -5.6472117087833928e-01 +7.7332138322015389e+00 -8.3337640623503695e-01 -2.0519952787700397e+01 -6.2736410085110867e+02 -1.1012453984970153e+05 -3.1697370127329738e+06 
+1.7000000000000000e+00 -5.6472153723844842e-01 +7.7332043991096038e+00 -8.3888898636180698e-01 -2.0369931378630508e+01 -5.6444785002904018e+02 -1.1051255135480220e+05 -3.3322698625188032e+06 
