# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6506375904360506e-01 +7.7257277700036697e+00 -1.0192396097166867e+00 -3.0533761345332387e+01 +7.4862395561326812e+03 -1.0085244245709003e+05 -4.3900889131928056e+07 
+1.0000000000000001e-01 -5.6506360239014630e-01 +7.7257004768958426e+00 -1.0226319999284890e+00 -2.9546348726320605e+01 +7.5253059254112932e+03 -1.0577502645579231e+05 -4.4060330948446646e+07 
+2.0000000000000001e-01 -5.6506345856103968e-01 +7.7256786064628935e+00 -1.0260489863207294e+00 -2.8663458531178350e+01 +7.5693902485240033e+03 -1.1016004479770253e+05 -4.4253719392091669e+07 
+2.9999999999999999e-01 -5.6506332712764995e-01 +7.7256618061474382e+00 -1.0295015501863776e+00 -2.7880115646292282e+01 +7.6183496900309328e+03 -1.1403252371692390e+05 -4.4479328179244921e+07 
+4.0000000000000002e-01 -5.6506320766140750e-01 +7.7256497233757786e+00 -1.0330006673639738e+00 -2.7191344507766850e+01 +7.6720413161835886e+03 -1.1741749196643010e+05 -4.4735430574464679e+07 
+5.0000000000000000e-01 -5.6506309973366153e-01 +7.7256420055960460e+00 -1.0365573138417805e+00 -2.6592170228009604e+01 +7.7303221988260284e+03 -1.2033997423481423e+05 -4.5020299877919912e+07 
+5.9999999999999998e-01 -5.6506300291584921e-01 +7.7256383002331770e+00 -1.0401824620671465e+00 -2.6077617273514434e+01 +7.7930493470188594e+03 -1.2282499886867004e+05 -4.5332209104826115e+07 
+6.9999999999999996e-01 -5.6506291677949405e-01 +7.7256382547287492e+00 -1.0438870846506256e+00 -2.5642710601732141e+01 +7.8600797778434271e+03 -1.2489759134715617e+05 -4.5669431325120285e+07 
+8.0000000000000004e-01 -5.6506284089595660e-01 +7.7256415165143757e+00 -1.0476821534280527e+00 -2.5282474919544249e+01 +7.9312704935864640e+03 -1.2658277850598973e+05 -4.6030239540064789e+07 
+9.0000000000000002e-01 -5.6506277483671796e-01 +7.7256477330259132e+00 -1.0515786398352276e+00 -2.4991935062020723e+01 +8.0064784974440036e+03 -1.2790558645002535e+05 -4.6412906780689470e+07 
+1.0000000000000000e+00 -5.6506271817329068e-01 +7.7256565517031088e+00 -1.0555875104987646e+00 -2.4766115993181451e+01 +8.0855606979780705e+03 -1.2889104052161940e+05 -4.6815705622793749e+07 
+1.1000000000000001e+00 -5.6506267047706693e-01 +7.7256676199823211e+00 -1.0597197370659814e+00 -2.4600042585237482e+01 +8.1683741060699849e+03 -1.2956416662881202e+05 -4.7236909150133729e+07 
+1.2000000000000000e+00 -5.6506263131956480e-01 +7.7256805853035919e+00 -1.0639862887357499e+00 -2.4488739825538165e+01 +8.2547756859917390e+03 -1.2994999004387578e+05 -4.7674790228501916e+07 
+1.3000000000000000e+00 -5.6506260027221678e-01 +7.7256950951105896e+00 -1.0683981310052122e+00 -2.4427232807080220e+01 +8.3446223345118924e+03 -1.3007353549428885e+05 -4.8127621413815916e+07 
+1.3999999999999999e+00 -5.6506257690649164e-01 +7.7257107968472782e+00 -1.0729662346999707e+00 -2.4410546625707056e+01 +8.4377710500321227e+03 -1.2995982779036330e+05 -4.8593675750023440e+07 
+1.5000000000000000e+00 -5.6506256079387462e-01 +7.7257273379633196e+00 -1.0777015679288797e+00 -2.4433706546315957e+01 +8.5340787818235931e+03 -1.2963389083503529e+05 -4.9071226058803655e+07 
+1.6000000000000001e+00 -5.6506255150577234e-01 +7.7257443659102689e+00 -1.0826151007502969e+00 -2.4491737865519077e+01 +8.6334025165171806e+03 -1.2912074852732531e+05 -4.9558545344724096e+07 
+1.7000000000000000e+00 -5.6506254861359606e-01 +7.7257615281442442e+00 -1.0877178015925264e+00 -2.4579666013304227e+01 +8.7355992111669839e+03 -1.2844542409501570e+05 -5.0053906480123073e+07 
+1.8000000000000000e+00 -5.6506255168881581e-01 +7.7257784721238680e+00 -1.0930206407868612e+00 -2.4692516469641738e+01 +8.8405258577567856e+03 -1.2763294066699327e+05 -5.0555582504935741e+07 
+1.8999999999999999e+00 -5.6506256030276669e-01 +7.7257948453147511e+00 -1.0985345904182036e+00 -2.4825314891178543e+01 +8.9480394820318070e+03 -1.2670832056258034e+05 -5.1061846625553429e+07 
+2.0000000000000000e+00 -5.6506257402687921e-01 +7.7258102951871033e+00 -1.1042706232427544e+00 -2.4973087042411546e+01 +9.0579971256266726e+03 -1.2569658565628984e+05 -5.1570972137568042e+07 
+2.1000000000000001e+00 -5.6506259251146773e-01 +7.7258245561144747e+00 -1.1102328265272654e+00 -2.5131919870770929e+01 +9.1702307787773425e+03 -1.2461781983682844e+05 -5.2081412609601140e+07 
+2.2000000000000002e+00 -5.6506261571097383e-01 +7.7258376954419079e+00 -1.1163997439133670e+00 -2.5302072068752338e+01 +9.2844824047396505e+03 -1.2347239804468911e+05 -5.2592332520344876e+07 
+2.2999999999999998e+00 -5.6506264365294145e-01 +7.7258498602556243e+00 -1.1227440071923316e+00 -2.5484826181154478e+01 +9.4004739992167870e+03 -1.2225578824412484e+05 -5.3103072420019180e+07 
+2.3999999999999999e+00 -5.6506267636502694e-01 +7.7258611976393547e+00 -1.1292382446226157e+00 -2.5681464693934451e+01 +9.5179274929169351e+03 -1.2096345873002711e+05 -5.3612972555701144e+07 
+2.5000000000000000e+00 -5.6506271387478824e-01 +7.7258718546805820e+00 -1.1358550871935338e+00 -2.5893270221757064e+01 +9.6365648774478141e+03 -1.1959087703096263e+05 -5.4121373488122508e+07 
+2.6000000000000001e+00 -5.6506275620984769e-01 +7.7258819784570774e+00 -1.1425671610359147e+00 -2.6121525118666792e+01 +9.7561080504346119e+03 -1.1813351215238338e+05 -5.4627615325449415e+07 
+2.7000000000000002e+00 -5.6506280339781922e-01 +7.7258917160522929e+00 -1.1493470940140624e+00 -2.6367511931056786e+01 +9.8762789487937116e+03 -1.1658683192544775e+05 -5.5131038378786191e+07 
+2.7999999999999998e+00 -5.6506285546631596e-01 +7.7259012145434491e+00 -1.1561675142007268e+00 -2.6632513048958970e+01 +9.9967995157849400e+03 -1.1494630503708076e+05 -5.5630982995454058e+07 
+2.8999999999999999e+00 -5.6506291244297202e-01 +7.7259106210053066e+00 -1.1630010478045905e+00 -2.6917810823797652e+01 +1.0117391663403818e+04 -1.1320740031530034e+05 -5.6126789382028691e+07 
+3.0000000000000000e+00 -5.6506297435542829e-01 +7.7259200825080869e+00 -1.1698203212206482e+00 -2.7224687496341268e+01 +1.0237777315008076e+04 -1.1136558717973725e+05 -5.6617797818869524e+07 
+3.1000000000000001e+00 -5.6506304123134454e-01 +7.7259297461197312e+00 -1.1765979583668122e+00 -2.7554425281839357e+01 +1.0357678346894631e+04 -1.0941633508572206e+05 -5.7103348360042006e+07 
+3.2000000000000002e+00 -5.6506311309836643e-01 +7.7259397589045298e+00 -1.1833065863760754e+00 -2.7908306320198143e+01 +1.0476816704380059e+04 -1.0735511383833428e+05 -5.7582781405556671e+07 
+3.2999999999999998e+00 -5.6506318998418104e-01 +7.7259502679246186e+00 -1.1899188276456549e+00 -2.8287612732347945e+01 +1.0594914245430646e+04 -1.0517739321745480e+05 -5.8055436944698378e+07 
+3.3999999999999999e+00 -5.6506327191648165e-01 +7.7259614202297424e+00 -1.1964073050516038e+00 -2.8693626307102857e+01 +1.0711692844430789e+04 -1.0287864485180138e+05 -5.8520655059905693e+07 
+3.5000000000000000e+00 -5.6506335892297876e-01 +7.7259733628744662e+00 -1.2027446399338257e+00 -2.9127629017082675e+01 +1.0826874349091777e+04 -1.0045433915442205e+05 -5.8977775709697329e+07 
