# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6443084097610607e-01 +7.7310887119961222e+00 -2.9743580884230963e-01 +1.2363022232290053e+01 -4.3090648698324430e+03 -2.4668791292593090e+05 +1.5591929500191150e+07 
-1.0000000000000001e-01 -5.6443088454159618e-01 +7.7311054637713967e+00 -3.0098626779220350e-01 +1.1834796189626559e+01 -4.2355965698707041e+03 -2.4377610124798410e+05 +1.5189924773113759e+07 
-2.0000000000000001e-01 -5.6443093852425541e-01 +7.7311229489057860e+00 -3.0389227790985512e-01 +1.1308054934484634e+01 -4.1708070569215743e+03 -2.4094952761280033e+05 +1.4821424284249172e+07 
-3.0000000000000004e-01 -5.6443100280123437e-01 +7.7311411069223963e+00 -3.0617843589603505e-01 +1.0783290452970578e+01 -4.1144799501391008e+03 -2.3820361713328498e+05 +1.4486026457445355e+07 
-4.0000000000000002e-01 -5.6443107724967345e-01 +7.7311598773479551e+00 -3.0786933966012980e-01 +1.0260994615253926e+01 -4.0663988459383777e+03 -2.3553379422823124e+05 +1.4183329612506323e+07 
-5.0000000000000000e-01 -5.6443116174670960e-01 +7.7311791997019208e+00 -3.0898958802557119e-01 +9.7416594851645524e+00 -4.0263473214347582e+03 -2.3293548439380847e+05 +1.3912931976552874e+07 
-5.9999999999999998e-01 -5.6443125616949186e-01 +7.7311990135022972e+00 -3.0956377846885152e-01 +9.2257771623378808e+00 -3.9941089763939426e+03 -2.3040411332760737e+05 +1.3674431876651075e+07 
-6.9999999999999996e-01 -5.6443136039515573e-01 +7.7312192582675996e+00 -3.0961651071007290e-01 +8.7138397238607830e+00 -3.9694673683139818e+03 -2.2793510659036631e+05 +1.3467427444647606e+07 
-7.9999999999999993e-01 -5.6443147430083940e-01 +7.7312398735105416e+00 -3.0917238401389519e-01 +8.2063394033774610e+00 -3.9522060612162504e+03 -2.2552389063368060e+05 +1.3291516836084019e+07 
-8.9999999999999991e-01 -5.6443159776369900e-01 +7.7312607987461206e+00 -3.0825599558580113e-01 +7.7037683773001833e+00 -3.9421086613454186e+03 -2.2316589162959202e+05 +1.3146298418076407e+07 
-9.9999999999999989e-01 -5.6443173066087216e-01 +7.7312819734827816e+00 -3.0689194541824416e-01 +7.2066190058316000e+00 -3.9389587193802158e+03 -2.2085653682429221e+05 +1.3031370286144648e+07 
-1.0999999999999999e+00 -5.6443187286949059e-01 +7.7313033372350839e+00 -3.0510483345768330e-01 +6.7153834817791900e+00 -3.9425397936654267e+03 -2.1859125255236225e+05 +1.2946330589591555e+07 
-1.2000000000000000e+00 -5.6443202426671091e-01 +7.7313248295119053e+00 -3.0291925744339038e-01 +6.2305541611663600e+00 -3.9526354818279879e+03 -2.1636546613103242e+05 +1.2890777656628666e+07 
-1.3000000000000000e+00 -5.6443218472967505e-01 +7.7313463898243953e+00 -3.0035981610870044e-01 +5.7526233472670407e+00 -3.9690293699095396e+03 -2.1417460464213460e+05 +1.2864309778582629e+07 
-1.4000000000000001e+00 -5.6443235413551474e-01 +7.7313679576823260e+00 -2.9745110948868730e-01 +5.2820833921989019e+00 -3.9915050217533326e+03 -2.1201409552962598e+05 +1.2866525144257890e+07 
-1.5000000000000002e+00 -5.6443253236138802e-01 +7.7313894726000694e+00 -2.9421773447846961e-01 +4.8194265331732717e+00 -4.0198460635756851e+03 -2.0987936566348848e+05 +1.2897022245262856e+07 
-1.6000000000000003e+00 -5.6443271928442973e-01 +7.7314108740840757e+00 -2.9068429024738107e-01 +4.3651452496118024e+00 -4.0538360858960177e+03 -2.0776584341233672e+05 +1.2955399418789905e+07 
-1.7000000000000004e+00 -5.6443291478179136e-01 +7.7314321016526941e+00 -2.8687537371255473e-01 +3.9197316935433464e+00 -4.0932587269911382e+03 -2.0566895535268963e+05 +1.3041255238731725e+07 
-1.8000000000000005e+00 -5.6443311873060720e-01 +7.7314530948182165e+00 -2.8281558360931930e-01 +3.4836782188688526e+00 -4.1378975961333090e+03 -2.0358412936943481e+05 +1.3154188150890434e+07 
-1.9000000000000006e+00 -5.6443333100804016e-01 +7.7314737930970123e+00 -2.7852951435915335e-01 +3.0574770898714401e+00 -4.1875363953834139e+03 -2.0150679297093072e+05 +1.3293797066809919e+07 
-2.0000000000000004e+00 -5.6443355149122898e-01 +7.7314941360068916e+00 -2.7404176331031121e-01 +2.6416205436170315e+00 -4.2419587752405951e+03 -1.9943237362376589e+05 +1.3459680657107299e+07 
-2.1000000000000005e+00 -5.6443377995540445e-01 +7.7315140496144732e+00 -2.6938270481980980e-01 +2.2370725578458339e+00 -4.3008113836842967e+03 -1.9736057919934308e+05 +1.3650716991179071e+07 
-2.2000000000000006e+00 -5.6443401576418362e-01 +7.7315334073529121e+00 -2.6460620949630481e-01 +1.8466063877603698e+00 -4.3631875632326255e+03 -1.9530777168754538e+05 +1.3862901707202464e+07 
-2.3000000000000007e+00 -5.6443425817719661e-01 +7.7315520698041551e+00 -2.5977212952578210e-01 +1.4734280312807775e+00 -4.4280407768162913e+03 -1.9329436157075947e+05 +1.4091508699476231e+07 
-2.4000000000000008e+00 -5.6443450645409787e-01 +7.7315698975509184e+00 -2.5494031401182954e-01 +1.1207434711646844e+00 -4.4943245460525386e+03 -1.9134075929125687e+05 +1.4331812144573908e+07 
-2.5000000000000009e+00 -5.6443475985450742e-01 +7.7315867511812453e+00 -2.5017061637671806e-01 +7.9175853668441387e-01 -4.5609923136405159e+03 -1.8946737441221104e+05 +1.4579085857935829e+07 
-2.6000000000000010e+00 -5.6443501763804738e-01 +7.7316024912871741e+00 -2.4552288833705196e-01 +4.8967893454442341e-01 -4.6269975645682871e+03 -1.8769461578680342e+05 +1.4828603886451652e+07 
-2.7000000000000011e+00 -5.6443527906428681e-01 +7.7316169784685247e+00 -2.4105698908503612e-01 +2.1771016170225432e-01 -4.6912936381053396e+03 -1.8604289111068592e+05 +1.5075639580502650e+07 
-2.8000000000000012e+00 -5.6443554339283630e-01 +7.7316300733274455e+00 -2.3683277140607267e-01 -2.0942368408353573e-02 -4.7528340033046425e+03 -1.8453260755828393e+05 +1.5315466934499018e+07 
-2.9000000000000012e+00 -5.6443580988324671e-01 +7.7316416364755227e+00 -2.3291009512227415e-01 -2.2307350867065967e-01 -4.8105720008300768e+03 -1.8318417078567695e+05 +1.5543359354176288e+07 
-3.0000000000000013e+00 -5.6443607779506100e-01 +7.7316515285285803e+00 -2.2934882088791633e-01 -3.8547823954687238e-01 -4.8634609561405014e+03 -1.8201798570853897e+05 +1.5754590181262057e+07 
-3.1000000000000014e+00 -5.6443634638779594e-01 +7.7316596101126587e+00 -2.2620881200440782e-01 -5.0495185015574529e-01 -4.9104541497000491e+03 -1.8105445541267170e+05 +1.5944432565978033e+07 
-3.2000000000000015e+00 -5.6443661492095420e-01 +7.7316657418559487e+00 -2.2354993313731353e-01 -5.7828968171267170e-01 -4.9505048391515165e+03 -1.8031398271642206e+05 +1.6108159566870268e+07 
-3.3000000000000016e+00 -5.6443688265402003e-01 +7.7316697844008981e+00 -2.2143205040597791e-01 -6.0228750439288847e-01 -4.9825662602209841e+03 -1.7981696790089321e+05 +1.6241044162202971e+07 
-3.4000000000000017e+00 -5.6443714884644103e-01 +7.7316715983916735e+00 -2.1991503432292073e-01 -5.7374114462140824e-01 -5.0055915670069162e+03 -1.7958381090314730e+05 +1.6338358957125613e+07 
-3.5000000000000018e+00 -5.6443741275764370e-01 +7.7316710444883032e+00 -2.1905875711357187e-01 -4.8944688446360934e-01 -5.0185338877879067e+03 -1.7963490901827908e+05 +1.6395376462604165e+07 
-3.6000000000000019e+00 -5.6443767364704034e-01 +7.7316679833527013e+00 -2.1892309267289062e-01 -3.4620108239078495e-01 -5.0203463190701978e+03 -1.7999065902839747e+05 +1.6407369049490765e+07 
-3.7000000000000020e+00 -5.6443793077398452e-01 +7.7316622756589863e+00 -2.1956792103655945e-01 -1.4080045265511940e-01 -5.0099818484185453e+03 -1.8067145563839798e+05 +1.6369608601598753e+07 
-3.8000000000000020e+00 -5.6443818339783458e-01 +7.7316537820938303e+00 -2.2105312148411604e-01 +1.2995791168363238e-01 -4.9863934793176068e+03 -1.8169769129754161e+05 +1.6277367095999815e+07 
-3.9000000000000021e+00 -5.6443843077790135e-01 +7.7316423633505131e+00 -2.2343857831358216e-01 +4.6927672044379698e-01 -4.9485341254023824e+03 -1.8308975727936937e+05 +1.6125916110235116e+07 
-4.0000000000000018e+00 -5.6443867217347155e-01 +7.7316278801354290e+00 -2.2678417810198223e-01 +8.8035829982170222e-01 -4.8953566601434295e+03 -1.8486804260646796e+05 +1.5910527050766708e+07 
-4.1000000000000014e+00 -5.6443890710468614e-01 +7.7316102402914071e+00 -2.3112430559838223e-01 +1.3652892163928023e+00 -4.8262570313923479e+03 -1.8704649167318866e+05 +1.5628432935808426e+07 
-4.2000000000000011e+00 -5.6443913614169727e-01 +7.7315895332762103e+00 -2.3639166146692139e-01 +1.9218549054496707e+00 -4.7423926093815426e+03 -1.8961395403224250e+05 +1.5284633815412961e+07 
-4.3000000000000007e+00 -5.6443936011886708e-01 +7.7315658922646930e+00 -2.4249358661576637e-01 +2.5468043811810084e+00 -4.6453588300329575e+03 -1.9255316256522728e+05 +1.4886053559101814e+07 
-4.4000000000000004e+00 -5.6443957987052917e-01 +7.7315394504189703e+00 -2.4933742570815887e-01 +3.2368870593752135e+00 -4.5367510564815866e+03 -1.9584685254240912e+05 +1.4439615684572462e+07 
-4.5000000000000000e+00 -5.6443979623105112e-01 +7.7315103408982697e+00 -2.5683051922798306e-01 +3.9888524696084380e+00 -4.4181647279123454e+03 -1.9947775995643923e+05 +1.3952244059239561e+07 
-4.5999999999999996e+00 -5.6444001003480126e-01 +7.7314786968515588e+00 -2.6488020751176877e-01 +4.7994504793621537e+00 -4.2911952841654311e+03 -2.0342862285238199e+05 +1.3430862543738045e+07 
-4.6999999999999993e+00 -5.6444022211610512e-01 +7.7314446514119775e+00 -2.7339383677794060e-01 +5.6654314497725373e+00 -4.1574380480837790e+03 -2.0768218220943076e+05 +1.2882394425048856e+07 
-4.7999999999999989e+00 -5.6444043330938021e-01 +7.7314083377105369e+00 -2.8227874172360151e-01 +6.5835458440001196e+00 -4.0184885580293735e+03 -2.1222117968478324e+05 +1.2313764001904948e+07 
-4.8999999999999986e+00 -5.6444064444898645e-01 +7.7313698888630231e+00 -2.9144226466718981e-01 +7.5505446077848131e+00 -3.8759422037116869e+03 -2.1702835982002728e+05 +1.1731894851341410e+07 
-4.9999999999999982e+00 -5.6444085636930319e-01 +7.7313294379721835e+00 -3.0079174557241894e-01 +8.5631791082216395e+00 -3.7313944147811785e+03 -2.2208646969339260e+05 +1.1143710722539533e+07 
-5.0999999999999979e+00 -5.6444106990473253e-01 +7.7312871181306386e+00 -3.1023452198905477e-01 +9.6182010522905248e+00 -3.5864406617477262e+03 -2.2737825844806636e+05 +1.0556135540056353e+07 
-5.1999999999999975e+00 -5.6444128588967601e-01 +7.7312430624164357e+00 -3.1967793195457062e-01 +1.0712362611770091e+01 -3.4426763995964716e+03 -2.3288647800900770e+05 +9.9760931325790156e+06 
-5.2999999999999972e+00 -5.6444150515856717e-01 +7.7311974038915237e+00 -3.2902930962318905e-01 +1.1842416476334558e+01 -3.3016971523038833e+03 -2.3859388341103119e+05 +9.4105076366690118e+06 
-5.3999999999999968e+00 -5.6444172854581498e-01 +7.7311502756077184e+00 -3.3819599285393015e-01 +1.3005115680592759e+01 -3.1650983679604074e+03 -2.4448323179462095e+05 +8.8663028087951560e+06 
-5.4999999999999964e+00 -5.6444195688587917e-01 +7.7311018105970444e+00 -3.4708531364567591e-01 +1.4197213879535841e+01 -3.0344755957137004e+03 -2.5053728398816750e+05 +8.3504028491300177e+06 
-5.5999999999999961e+00 -5.6444219101320325e-01 +7.7310521418767291e+00 -3.5560460592616122e-01 +1.5415465217274228e+01 -2.9114243478855101e+03 -2.5673880378175154e+05 +7.8697317765543768e+06 
-5.6999999999999957e+00 -5.6444243176227504e-01 +7.7310014024492819e+00 -3.6366119925361917e-01 +1.6656624312818984e+01 -2.7975402073810642e+03 -2.6307055781224434e+05 +7.4312139043246787e+06 
-5.7999999999999954e+00 -5.6444267996756692e-01 +7.7309497252960604e+00 -3.7116242527402415e-01 +1.7917446467301691e+01 -2.6944187106653467e+03 -2.6951531682044273e+05 +7.0417732972759483e+06 
-5.8999999999999950e+00 -5.6444293646359356e-01 +7.7308972433829091e+00 -3.7801561107642967e-01 +1.9194687472561636e+01 -2.6036554732122240e+03 -2.7605585445120360e+05 +6.7083343684740709e+06 
-5.9999999999999947e+00 -5.6444320208487453e-01 +7.7308440896539556e+00 -3.8412808344988930e-01 +2.0485103826766625e+01 -2.5268461094031395e+03 -2.8267494858593156e+05 +6.4378215010075532e+06 
-6.0999999999999943e+00 -5.6444347741982892e-01 +7.7307904143161963e+00 -3.8943350925023978e-01 +2.1785025381650470e+01 -2.4651050761321590e+03 -2.8935277532686410e+05 +6.2350245918319784e+06 
