# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9300350586190431e-01 +8.1240968866482142e+00 +3.7848400932109832e-01 -4.1997562254995856e+01 -8.2021342785575853e+03 +4.3208452932700187e+04 +2.3179527145854715e+07 
+1.0000000000000001e-01 -5.9300355017082762e-01 +8.1241110738669864e+00 +3.8806566842698048e-01 -4.2690300434471723e+01 -8.3003593581663608e+03 +4.8060451124148443e+04 +2.3478967443630714e+07 
+2.0000000000000001e-01 -5.9300359368254818e-01 +8.1241189041371822e+00 +3.9755604936192818e-01 -4.3268396813598599e+01 -8.4025634446005643e+03 +5.2435707150040515e+04 +2.3811195075501952e+07 
+2.9999999999999999e-01 -5.9300363574196158e-01 +8.1241208524109076e+00 +4.0690115031953988e-01 -4.3737439925033868e+01 -8.5077057603638841e+03 +5.6342044587094410e+04 +2.4171028667156521e+07 
+4.0000000000000002e-01 -5.9300367569396684e-01 +8.1241173936386861e+00 +4.1604696833847404e-01 -4.4103018209328333e+01 -8.6147455132905179e+03 +5.9787286298343184e+04 +2.4553286795063090e+07 
+5.0000000000000000e-01 -5.9300371288335207e-01 +8.1241090027786402e+00 +4.2493949858112295e-01 -4.4370720287337249e+01 -8.7226418816297009e+03 +6.2779256030312346e+04 +2.4952787909631126e+07 
+5.9999999999999998e-01 -5.9300374665495614e-01 +8.1240961547869599e+00 +4.3352473587909141e-01 -4.4546134677704366e+01 -8.8303540442508038e+03 +6.5325776767225871e+04 +2.5364350487326890e+07 
+6.9999999999999996e-01 -5.9300377635368451e-01 +8.1240793246290792e+00 +4.4174867209656327e-01 -4.4634850140632736e+01 -8.9368411237988985e+03 +6.7434672784059047e+04 +2.5782792743613519e+07 
+8.0000000000000004e-01 -5.9300380132424735e-01 +8.1240589872748199e+00 +4.4955729687178131e-01 -4.4642455513902789e+01 -9.0410621998464921e+03 +6.9113768648646437e+04 +2.6202932692832630e+07 
+9.0000000000000002e-01 -5.9300382091147696e-01 +8.1240356176887403e+00 +4.5689660053880049e-01 -4.4574539443646458e+01 -9.1419763694111771e+03 +7.0370887683562512e+04 +2.6619588455943666e+07 
+1.0000000000000000e+00 -5.9300383446018978e-01 +8.1240096908536987e+00 +4.6371257010475125e-01 -4.4436691072873749e+01 -9.2385426556061484e+03 +7.1213855991335993e+04 +2.7027577783682987e+07 
+1.1000000000000001e+00 -5.9300384131511352e-01 +8.1239816817491945e+00 +4.6995119253759271e-01 -4.4234499405357575e+01 -9.3297200821371225e+03 +7.1650498746272948e+04 +2.7421718449779157e+07 
+1.2000000000000000e+00 -5.9300384082109148e-01 +8.1239520653572850e+00 +4.7555845245303607e-01 -4.3973553488610797e+01 -9.4144676139640287e+03 +7.1688641292273503e+04 +2.7796827926821128e+07 
+1.3000000000000000e+00 -5.9300383232283649e-01 +8.1239213166711011e+00 +4.8048033223023034e-01 -4.3659442646217315e+01 -9.4917441669743093e+03 +7.1336110463914054e+04 +2.8147723454879623e+07 
+1.3999999999999999e+00 -5.9300381516516598e-01 +8.1238899106831148e+00 +4.8466281440472819e-01 -4.3297756141283571e+01 -9.5605086492895698e+03 +7.0600732638142828e+04 +2.8469222230934896e+07 
+1.5000000000000000e+00 -5.9300378869289827e-01 +8.1238583223958099e+00 +4.8805187972950204e-01 -4.2894083505292834e+01 -9.6197199190987703e+03 +6.9490335726992984e+04 +2.8756141193147235e+07 
+1.6000000000000001e+00 -5.9300375225079449e-01 +8.1238270268147286e+00 +4.9059350703296611e-01 -4.2454014315855048e+01 -9.6683367848755988e+03 +6.8012747812805406e+04 +2.9003297036412433e+07 
+1.7000000000000000e+00 -5.9300370518361589e-01 +8.1237964989456959e+00 +4.9223367248095601e-01 -4.1983138123433456e+01 -9.7053179817807995e+03 +6.6175796766019062e+04 +2.9205506071113445e+07 
+1.8000000000000000e+00 -5.9300364683624585e-01 +8.1237672138091543e+00 +4.9291835374352877e-01 -4.1487044867420380e+01 -9.7296222574128442e+03 +6.3987312662902797e+04 +2.9357584656879041e+07 
+1.8999999999999999e+00 -5.9300357655343405e-01 +8.1237396464255536e+00 +4.9259352401103407e-01 -4.0971324454522481e+01 -9.7402082524796369e+03 +6.1455125351156421e+04 +2.9454348617212456e+07 
+2.0000000000000000e+00 -5.9300349368009775e-01 +8.1237142718224860e+00 +4.9120515871058784e-01 -4.0441566977899299e+01 -9.7360346250026014e+03 +5.8587065792624802e+04 +2.9490613830386613e+07 
+2.1000000000000001e+00 -5.9300339788498801e-01 +8.1236914818876294e+00 +4.8872252152020063e-01 -3.9903425703065466e+01 -9.7164067603823933e+03 +5.5398993891404039e+04 +2.9462696172218833e+07 
+2.2000000000000002e+00 -5.9300329008122510e-01 +8.1236713505707350e+00 +4.8520608010690058e-01 -3.9362786858213198e+01 -9.6819783115859991e+03 +5.1937257350817723e+04 +2.9372661009221420e+07 
+2.2999999999999998e+00 -5.9300317148068826e-01 +8.1236538758385368e+00 +4.8073861595743156e-01 -3.8825591927081540e+01 -9.6337305538393957e+03 +4.8255454824926725e+04 +2.9223951366677653e+07 
+2.3999999999999999e+00 -5.9300304329536746e-01 +8.1236390556530331e+00 +4.7540291342236535e-01 -3.8297782274139507e+01 -9.5726448147720566e+03 +4.4407184364154331e+04 +2.9020010504603866e+07 
+2.5000000000000000e+00 -5.9300290673713885e-01 +8.1236268879690812e+00 +4.6928175439536790e-01 -3.7785299111348444e+01 -9.4997023785919846e+03 +4.0446043331680172e+04 +2.8764281471881121e+07 
+2.6000000000000001e+00 -5.9300276301795796e-01 +8.1236173707462935e+00 +4.6245792755120591e-01 -3.7294083807126952e+01 -9.4158846597587071e+03 +3.6425630092168103e+04 +2.8460207925149340e+07 
+2.7000000000000002e+00 -5.9300261334980076e-01 +8.1236105019275744e+00 +4.5501422464064500e-01 -3.6830077312158771e+01 -9.3221731313513828e+03 +3.2399540820311271e+04 +2.8111233780548800e+07 
+2.7999999999999998e+00 -5.9300245894467396e-01 +8.1236062794593309e+00 +4.4703344235601677e-01 -3.6399220715025905e+01 -9.2195493669911757e+03 +2.8421372640032831e+04 +2.7720803429650556e+07 
+2.8999999999999999e+00 -5.9300230101456342e-01 +8.1236047012691142e+00 +4.3859837591499234e-01 -3.6007454622765472e+01 -9.1089949150579560e+03 +2.4544720118136054e+04 +2.7292361124270953e+07 
+3.0000000000000000e+00 -5.9300214077153324e-01 +8.1236057652898506e+00 +4.2979183161016288e-01 -3.5660719869886904e+01 -8.9914915412025202e+03 +2.0823179393222999e+04 +2.6829352140646417e+07 
+3.1000000000000001e+00 -5.9300197942763366e-01 +8.1236094694324361e+00 +4.2069661561212585e-01 -3.5364956713339289e+01 -8.8680210175475313e+03 +1.7310343476219099e+04 +2.6335221777972732e+07 
+3.2000000000000002e+00 -5.9300181819496878e-01 +8.1236158116048607e+00 +4.1139554225657249e-01 -3.5126105414947588e+01 -8.7395652755442334e+03 +1.4059805715921404e+04 +2.5813416069276635e+07 
+3.2999999999999998e+00 -5.9300165828564921e-01 +8.1236247897079608e+00 +4.0197142872437092e-01 -3.4950106107735749e+01 -8.6071063135951536e+03 +1.1125158996158540e+04 +2.5267381363386210e+07 
+3.3999999999999999e+00 -5.9300150091183956e-01 +8.1236364016221021e+00 +3.9250710098919683e-01 -3.4842898418399166e+01 -8.4716263063570314e+03 +8.5599935636699283e+03 +2.4700564831292018e+07 
+3.5000000000000000e+00 -5.9300134728572507e-01 +8.1236506452230000e+00 +3.8308539009537751e-01 -3.4810421946532990e+01 -8.3341075378505284e+03 +6.4178998778561499e+03 +2.4116414154948611e+07 
+3.6000000000000001e+00 -5.9300119861953260e-01 +8.1236675183683449e+00 +3.7378913039269523e-01 -3.4858615869411572e+01 -8.1955323641438317e+03 +4.7524662910189936e+03 +2.3518377337021627e+07 
+3.7000000000000002e+00 -5.9300105612546161e-01 +8.1236870189055228e+00 +3.6470116737060310e-01 -3.4993419174551661e+01 -8.0568833716667887e+03 +3.6172804312373182e+03 +2.2909903475180995e+07 
+3.7999999999999998e+00 -5.9300092101584112e-01 +8.1237091446648861e+00 +3.5590435359717804e-01 -3.5220770467149599e+01 -7.9191432915365804e+03 +3.0659280913955727e+03 +2.2294442330682639e+07 
+3.8999999999999999e+00 -5.9300079450302157e-01 +8.1237338934615000e+00 +3.4748154769746847e-01 -3.5546608047093308e+01 -7.7832949883500205e+03 +3.1519937490264738e+03 +2.1675444291743297e+07 
+4.0000000000000000e+00 -5.9300067779930188e-01 +8.1237612630924048e+00 +3.3951561596539359e-01 -3.5976869783287562e+01 -7.6503214866296348e+03 +3.9290595779146879e+03 +2.1056360471523717e+07 
