# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6437397714241477e-01 +7.7254581872222987e+00 -4.1961145137332623e-01 +7.8994249116951991e+01 +5.4135311770532198e+03 -6.7007541483150690e+05 -3.4493688386162460e+07 
-1.0000000000000001e-01 -5.6437398744935341e-01 +7.7254436626320508e+00 -4.2133222473264670e-01 +7.9076651243671762e+01 +5.4388055111802678e+03 -6.7006821298058226e+05 -3.4558883577651046e+07 
-2.0000000000000001e-01 -5.6437400394671067e-01 +7.7254290124840113e+00 -4.2275182584809967e-01 +7.9119523164274241e+01 +5.4593050357344264e+03 -6.6975322349944536e+05 -3.4603471400296077e+07 
-3.0000000000000004e-01 -5.6437402659341784e-01 +7.7254142750175294e+00 -4.2384905616072871e-01 +7.9126478677366734e+01 +5.4745757283281519e+03 -6.6916165446332784e+05 -3.4625438296327919e+07 
-4.0000000000000002e-01 -5.6437405534843821e-01 +7.7253994884704671e+00 -4.2460271270793076e-01 +7.9101131617162821e+01 +5.4841634822204487e+03 -6.6832471413019358e+05 -3.4622770310660481e+07 
-5.0000000000000000e-01 -5.6437409017071749e-01 +7.7253846910784647e+00 -4.2499159423393990e-01 +7.9047095890936774e+01 +5.4876142208528781e+03 -6.6727361120354687e+05 -3.4593453630094610e+07 
-5.9999999999999998e-01 -5.6437413101921730e-01 +7.7253699210760853e+00 -4.2499449689321439e-01 +7.8967985433527843e+01 +5.4844738160401557e+03 -6.6603955452134972e+05 -3.4535474191541657e+07 
-6.9999999999999996e-01 -5.6437417785289512e-01 +7.7253552166963955e+00 -4.2459021799479502e-01 +7.8867414239536771e+01 +5.4742881660534467e+03 -6.6465375330863567e+05 -3.4446818070008963e+07 
-7.9999999999999993e-01 -5.6437423063071757e-01 +7.7253406161682969e+00 -4.2375755304095963e-01 +7.8748996433123665e+01 +5.4566031312678542e+03 -6.6314741754339309e+05 -3.4325471150371961e+07 
-8.9999999999999991e-01 -5.6437428931163192e-01 +7.7253261577209029e+00 -4.2247530029768171e-01 +7.8616346136064692e+01 +5.4309646264083112e+03 -6.6155175718649337e+05 -3.4169419576953329e+07 
-9.9999999999999989e-01 -5.6437435385460788e-01 +7.7253118795789071e+00 -4.2072225542925501e-01 +7.8473077614362651e+01 +5.3969185174005461e+03 -6.5989798304872704e+05 -3.3976649259152122e+07 
-1.0999999999999999e+00 -5.6437442421859674e-01 +7.7252978199667526e+00 -4.1847721707993191e-01 +7.8322805163271866e+01 +5.3540107329065704e+03 -6.5821730614702171e+05 -3.3745146415678531e+07 
-1.2000000000000000e+00 -5.6437450036257031e-01 +7.7252840171025374e+00 -4.1571898160992521e-01 +7.8169143271739600e+01 +5.3017871562951914e+03 -6.5654093861878396e+05 -3.3472897035553209e+07 
-1.3000000000000000e+00 -5.6437458224547921e-01 +7.7252705092063083e+00 -4.1242634872832540e-01 +7.8015706397470197e+01 +5.2397937403105079e+03 -6.5490009244834853e+05 -3.3157887443775557e+07 
-1.4000000000000001e+00 -5.6437466982628270e-01 +7.7252573344918360e+00 -4.0857811801889315e-01 +7.7866109199858244e+01 +5.1675764379147286e+03 -6.5332598081131338e+05 -3.2798103960998766e+07 
-1.5000000000000002e+00 -5.6437476306393219e-01 +7.7252445311710760e+00 -4.0415309090430995e-01 +7.7723966417823775e+01 +5.0846812424148711e+03 -6.5184981736911251e+05 -3.2391533101798199e+07 
-1.6000000000000003e+00 -5.6437486191737318e-01 +7.7252321374521591e+00 -3.9913007036365228e-01 +7.7592892922470440e+01 +4.9906541790673118e+03 -6.5050281656583399e+05 -3.1936161523424733e+07 
-1.7000000000000004e+00 -5.6437496634554829e-01 +7.7252201915390684e+00 -3.9348786137456976e-01 +7.7476503739912744e+01 +4.8850413194919365e+03 -6.4931619378795067e+05 -3.1429976109303366e+07 
-1.8000000000000005e+00 -5.6437507630739969e-01 +7.7252087316330869e+00 -3.8720527022243800e-01 +7.7378414000120486e+01 +4.7673887660790924e+03 -6.4832116503848531e+05 -3.0870963886831488e+07 
