# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6442813413017834e-01 +7.7327128653628865e+00 -1.6354606138851657e-01 +1.8728150688099589e+01 +5.6439448899319941e+03 -2.5383902997125438e+05 -3.6863472493983380e+07 
-1.0000000000000001e-01 -5.6442812507458739e-01 +7.7327423133973587e+00 -1.6619318341362857e-01 +1.7850025135456740e+01 +5.7238001228526437e+03 -2.4880634390196667e+05 -3.7333132885230020e+07 
-2.0000000000000001e-01 -5.6442812921206087e-01 +7.7327735383101075e+00 -1.6830301499814179e-01 +1.6944679406507888e+01 +5.7958870682387605e+03 -2.4366962556071652e+05 -3.7774439395831458e+07 
-2.9999999999999999e-01 -5.6442814563772092e-01 +7.7328062830215529e+00 -1.6989127199141413e-01 +1.6017327165926449e+01 +5.8602207303301639e+03 -2.3845335609892610e+05 -3.8186728360532597e+07 
-4.0000000000000002e-01 -5.6442817344672247e-01 +7.7328402904486317e+00 -1.7097366875415915e-01 +1.5073182187578102e+01 +5.9168160904445876e+03 -2.3318201729894895e+05 -3.8569336017373279e+07 
-5.0000000000000000e-01 -5.6442821173413582e-01 +7.7328753035049882e+00 -1.7156591973557866e-01 +1.4117458338200231e+01 +5.9656881319313561e+03 -2.2788009144853230e+05 -3.8921598612925150e+07 
-5.9999999999999998e-01 -5.6442825959508269e-01 +7.7329110651017938e+00 -1.7168374018832205e-01 +1.3155369570642847e+01 +6.0068518512562459e+03 -2.2257206135964944e+05 -3.9242852445839755e+07 
-6.9999999999999996e-01 -5.6442831612478639e-01 +7.7329473181464170e+00 -1.7134284337457348e-01 +1.2192129961128913e+01 +6.0403222108821992e+03 -2.1728241057981001e+05 -3.9532433663158432e+07 
-8.0000000000000004e-01 -5.6442838041827259e-01 +7.7329838055469091e+00 -1.7055894621516623e-01 +1.1232953569676342e+01 +6.0661142387069112e+03 -2.1203562256187931e+05 -3.9789678707369335e+07 
-9.0000000000000002e-01 -5.6442845157069133e-01 +7.7330202702070618e+00 -1.6934776391796424e-01 +1.0283054605490335e+01 +6.0842429297648350e+03 -2.0685618169436642e+05 -4.0013923864060529e+07 
-1.0000000000000000e+00 -5.6442852867719417e-01 +7.7330564550371470e+00 -1.6772501188958430e-01 +9.3476471046457625e+00 +6.0947232845179442e+03 -2.0176857140241182e+05 -4.0204505446077362e+07 
-1.1000000000000001e+00 -5.6442861083279572e-01 +7.7330921029362703e+00 -1.6570641113181317e-01 +8.4319454568434491e+00 +6.0975703990511520e+03 -1.9679727724944690e+05 -4.0360760190335199e+07 
-1.2000000000000000e+00 -5.6442869713267441e-01 +7.7331269568115157e+00 -1.6330767673482599e-01 +7.5411638298376289e+00 +6.0927992619801798e+03 -1.9196678354932150e+05 -4.0482024334407151e+07 
-1.3000000000000000e+00 -5.6442878667185026e-01 +7.7331607595689338e+00 -1.6054452874093156e-01 +6.6805164599398514e+00 +6.0804249484884895e+03 -1.8730157513208664e+05 -4.0567634506824762e+07 
-1.3999999999999999e+00 -5.6442887854540280e-01 +7.7331932541090831e+00 -1.5743269001699250e-01 +5.8552177701053276e+00 +6.0604625834783092e+03 -1.8282613800983713e+05 -4.0616927559648015e+07 
-1.5000000000000000e+00 -5.6442897184842955e-01 +7.7332241833407620e+00 -1.5398788086435672e-01 +5.0704819765232765e+00 +6.0329272389936414e+03 -1.7856495711031795e+05 -4.0629240081592806e+07 
-1.6000000000000001e+00 -5.6442906567592943e-01 +7.7332532901730788e+00 -1.5022582630653961e-01 +4.3315233205387287e+00 +5.9978340724912350e+03 -1.7454251762624431e+05 -4.0603909056317113e+07 
-1.7000000000000000e+00 -5.6442915912287717e-01 +7.7332803175102658e+00 -1.4616225330168808e-01 +3.6435562220093249e+00 +5.9551982673389011e+03 -1.7078330592910919e+05 -4.0540271559671603e+07 
-1.8000000000000000e+00 -5.6442925128434129e-01 +7.7333050082669503e+00 -1.4181288755127189e-01 +3.0117948419308020e+00 +5.9050349818827854e+03 -1.6731180703860492e+05 -4.0437664546211854e+07 
-1.8999999999999999e+00 -5.6442934125520883e-01 +7.7333271053534265e+00 -1.3719346252966921e-01 +2.4414535095022378e+00 +5.8473595130104623e+03 -1.6415250711870578e+05 -4.0295425603354111e+07 
-2.0000000000000000e+00 -5.6442942813051111e-01 +7.7333463516879632e+00 -1.3231970685016484e-01 +1.9377463671085391e+00 +5.7821870575425210e+03 -1.6132989143210178e+05 -4.0112891823284365e+07 
-2.1000000000000001e+00 -5.6442951124807095e-01 +7.7333625526952892e+00 -1.2720878095656568e-01 +1.5044061935463866e+00 +5.7096336360087316e+03 -1.5886102331986185e+05 -3.9890049631476514e+07 
-2.2000000000000002e+00 -5.6442959087484912e-01 +7.7333757575125688e+00 -1.2188368890279805e-01 +1.1394001648019731e+00 +5.6302103381495353e+03 -1.5673395846417846e+05 -3.9629415513565652e+07 
-2.2999999999999998e+00 -5.6442966749980472e-01 +7.7333860746576484e+00 -1.1636893643272213e-01 +8.3929299341835650e-01 +5.5445252778788135e+03 -1.5492966837409380e+05 -3.9334123537119880e+07 
-2.3999999999999999e+00 -5.6442974161197745e-01 +7.7333936126454281e+00 -1.1068902929207929e-01 +6.0064948702181753e-01 +5.4531865679835291e+03 -1.5342912513838022e+05 -3.9007307765020840e+07 
-2.5000000000000000e+00 -5.6442981370030199e-01 +7.7333984799915729e+00 -1.0486847494215495e-01 +4.2003442164232740e-01 +5.3568023493912769e+03 -1.5221330063285737e+05 -3.8652102386481307e+07 
-2.6000000000000001e+00 -5.6442988425376472e-01 +7.7334007852150712e+00 -9.8931778365130854e-02 +2.9401246921676988e-01 +5.2559807192244980e+03 -1.5126316608780829e+05 -3.8271641394027397e+07 
-2.7000000000000002e+00 -5.6442995376135030e-01 +7.7334006368351575e+00 -9.2903443618110607e-02 +2.1914829469136224e-01 +5.1513297540496269e+03 -1.5055969269055853e+05 -3.7869058682265654e+07 
-2.7999999999999998e+00 -5.6443002271201448e-01 +7.7333981433717351e+00 -8.6807978483930612e-02 +1.9200652475444221e-01 +5.0434576009615230e+03 -1.5008385134009071e+05 -3.7447488483063608e+07 
-2.8999999999999999e+00 -5.6443009159472779e-01 +7.7333934133446984e+00 -8.0669888550200228e-02 +2.0915177543405478e-01 +4.9329723682202666e+03 -1.4981661282460490e+05 -3.7010064859604605e+07 
-3.0000000000000000e+00 -5.6443016089847564e-01 +7.7333865552760415e+00 -7.4513677259311031e-02 +2.6714858465440261e-01 +4.8204821226399117e+03 -1.4973894741324757e+05 -3.6559921681432649e+07 
-3.1000000000000001e+00 -5.6443023111221957e-01 +7.7333776776899059e+00 -6.8363850307002982e-02 +3.6256140977198131e-01 +4.7065949720903918e+03 -1.4983182483480166e+05 -3.6100193015346199e+07 
-3.2000000000000002e+00 -5.6443030272492845e-01 +7.7333668891104814e+00 -6.2244912246569230e-02 +4.9195468120403019e-01 +4.5919190054767987e+03 -1.5007621457562604e+05 -3.5634012853997409e+07 
-3.2999999999999998e+00 -5.6443037622558423e-01 +7.7333542980617214e+00 -5.6181366193816411e-02 +6.5189280849556608e-01 +4.4770622886402334e+03 -1.5045308588257752e+05 -3.5164515098572463e+07 
-3.3999999999999999e+00 -5.6443045210317444e-01 +7.7333400130724073e+00 -5.0197713521491424e-02 +8.3894003996165700e-01 +4.3626328504920411e+03 -1.5094340699960609e+05 -3.4694833472557023e+07 
-3.5000000000000000e+00 -5.6443053084666850e-01 +7.7333241426701633e+00 -4.4318457894955039e-02 +1.0496606201050867e+00 +4.2492387690892565e+03 -1.5152814599603304e+05 -3.4228101958013289e+07 
-3.6000000000000001e+00 -5.6443061294509711e-01 +7.7333067953826200e+00 -3.8568098973320003e-02 +1.2806187618049234e+00 +4.1374880511197580e+03 -1.5218827065231511e+05 -3.3767454219124734e+07 
-3.7000000000000002e+00 -5.6443069888739139e-01 +7.7332880797398982e+00 -3.2971136846774815e-02 +1.5283785657043394e+00 +4.0279887056215721e+03 -1.5290474794218759e+05 -3.3316023925100308e+07 
-3.7999999999999998e+00 -5.6443078916258183e-01 +7.7332681042774736e+00 -2.7552070437783006e-02 +1.7895039365974943e+00 +3.9213487301116566e+03 -1.5365854355644903e+05 -3.2876944729578935e+07 
-3.8999999999999999e+00 -5.6443088425972243e-01 +7.7332469775254342e+00 -2.2335395170797790e-02 +2.0605588942767490e+00 +3.8181760564792853e+03 -1.5443062369845703e+05 -3.2453349986882139e+07 
-4.0000000000000000e+00 -5.6443098466776476e-01 +7.7332248080207089e+00 -1.7345607576259768e-02 +2.3381072645494694e+00 +3.7190786438945061e+03 -1.5520195327028297e+05 -3.2048373203736734e+07 
-4.0999999999999996e+00 -5.6443109075111386e-01 +7.7332017117838214e+00 -1.2606725263877686e-02 +2.6192948931799536e+00 +3.6246218203956705e+03 -1.5595795698800316e+05 -3.1664833773297954e+07 
