# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6465565044931265e-01 +7.7333366649072524e+00 -6.7914494079043253e-01 -6.8190715674646455e+01 +1.3953266867011446e+03 +7.9420589533755963e+04 -1.7029522170906264e+07 
+1.0000000000000001e-01 -5.6465569510050961e-01 +7.7333485060129634e+00 -6.7384534598735968e-01 -6.8434888782314530e+01 +1.2810733903944938e+03 +8.0613074681551123e+04 -1.6474103217399070e+07 
+2.0000000000000001e-01 -5.6465575360385944e-01 +7.7333588926420775e+00 -6.6741289623175637e-01 -6.8660640198962483e+01 +1.1496100253168133e+03 +8.1842635712473668e+04 -1.5850067994071553e+07 
+2.9999999999999999e-01 -5.6465582477642118e-01 +7.7333679173022816e+00 -6.5997266912272867e-01 -6.8868245364094207e+01 +1.0028848582334640e+03 +8.3097400408847447e+04 -1.5165224256260816e+07 
+4.0000000000000002e-01 -5.6465590743524985e-01 +7.7333756724911309e+00 -6.5164973731443232e-01 -6.9057979441472170e+01 +8.4284605500459418e+02 +8.4365495029890313e+04 -1.4427379265009679e+07 
+5.0000000000000000e-01 -5.6465600039741337e-01 +7.7333822507033299e+00 -6.4256917816367687e-01 -6.9230117509265739e+01 +6.7144186507004281e+02 +8.5635045346058163e+04 -1.3644340667373352e+07 
+5.9999999999999998e-01 -5.6465610247999332e-01 +7.7333877444353201e+00 -6.3285606370211067e-01 -6.9384934706902300e+01 +4.9062043332281837e+02 +8.6894177518664626e+04 -1.2823915607045190e+07 
+6.9999999999999996e-01 -5.6465621250001230e-01 +7.7333922461781599e+00 -6.2263546997573371e-01 -6.9522706016648812e+01 +3.0232998085581357e+02 +8.8131016794907599e+04 -1.1973911590119215e+07 
+8.0000000000000004e-01 -5.6465632927453790e-01 +7.7333958484261816e+00 -6.1203247352571755e-01 -6.9643706524790602e+01 +1.0851872946025571e+02 +8.9333689030519628e+04 -1.1102136102909178e+07 
+9.0000000000000002e-01 -5.6465645162063727e-01 +7.7333986436687052e+00 -6.0117214806250185e-01 -6.9748211173588558e+01 -8.8865147707399146e+01 +9.0490319233600370e+04 -1.0216396412704527e+07 
+1.0000000000000000e+00 -5.6465657835534333e-01 +7.7334007244043468e+00 -5.9017956827097529e-01 -6.9836495180995058e+01 -2.8787345807786096e+02 +9.1589033990669705e+04 -9.3244998787173405e+06 
+1.1000000000000001e+00 -5.6465670829569969e-01 +7.7334021831286162e+00 -5.7917981435755150e-01 -6.9908833666853383e+01 -4.8655790568073405e+02 +9.2617959257841459e+04 -8.4342543447960690e+06 
+1.2000000000000000e+00 -5.6465684025878182e-01 +7.7334031123454192e+00 -5.6829795939209027e-01 -6.9965502007542980e+01 -6.8297032524543999e+02 +9.3565222461336962e+04 -7.5534670409894632e+06 
+1.3000000000000000e+00 -5.6465697306158169e-01 +7.7334036045644368e+00 -5.5765908403923770e-01 -7.0006775748494505e+01 -8.7516240328073866e+02 +9.4418951951157462e+04 -6.6899459062982788e+06 
+1.3999999999999999e+00 -5.6465710552119630e-01 +7.7334037522966668e+00 -5.4738826680352137e-01 -7.0032930470552458e+01 -1.0611858608502507e+03 +9.5167276208548195e+04 -5.8514987256639246e+06 
+1.5000000000000000e+00 -5.6465723645458843e-01 +7.7334036480649990e+00 -5.3761058563145669e-01 -7.0044242098075756e+01 -1.2390924264045657e+03 +9.5798325613700625e+04 -5.0459332495793989e+06 
+1.6000000000000001e+00 -5.6465736467883798e-01 +7.7334033844009875e+00 -5.2845112266530003e-01 -7.0040986806635942e+01 -1.4069337372795865e+03 +9.6300231920511229e+04 -4.2810576814256981e+06 
+1.7000000000000000e+00 -5.6465748901095658e-01 +7.7334030538450866e+00 -5.2003496221498791e-01 -7.0023441032840566e+01 -1.5627613824271625e+03 +9.6661128298722266e+04 -3.5646804631719464e+06 
+1.8000000000000000e+00 -5.6465760826798594e-01 +7.7334027489461183e+00 -5.1248718586937125e-01 -6.9991881456672644e+01 -1.7046269908053025e+03 +9.6869149229384435e+04 -2.9046098659680663e+06 
+1.8999999999999999e+00 -5.6465772126690006e-01 +7.7334025622705740e+00 -5.0593288073349285e-01 -6.9946585263851148e+01 -1.8305820780362324e+03 +9.6912431981709815e+04 -2.3086547100596745e+06 
+2.0000000000000000e+00 -5.6465782682473886e-01 +7.7334025863930789e+00 -5.0049713420639685e-01 -6.9887829874342614e+01 -1.9386781402629088e+03 +9.6779115055924383e+04 -1.7846239297677288e+06 
+2.1000000000000001e+00 -5.6465792406736914e-01 +7.7334028924665636e+00 -4.9627011686829053e-01 -6.9816010494834018e+01 -2.0275166406852541e+03 +9.6461511008415197e+04 -1.3381181895462838e+06 
+2.2000000000000002e+00 -5.6465801336203225e-01 +7.7334034621455556e+00 -4.9320117772004257e-01 -6.9731984561886804e+01 -2.0979147238265155e+03 +9.5968931836974676e+04 -9.6587620032677159e+05 
+2.2999999999999998e+00 -5.6465809538792455e-01 +7.7334042537751744e+00 -4.9120416396642985e-01 -6.9636724017062392e+01 -2.1512474832431103e+03 +9.5315026176546133e+04 -6.6241394440568029e+05 
+2.3999999999999999e+00 -5.6465817082423098e-01 +7.7334052256983430e+00 -4.9019292023479677e-01 -6.9531200731201082e+01 -2.1888900662878950e+03 +9.4513442256157054e+04 -4.2224713617837062e+05 
+2.5000000000000000e+00 -5.6465824035006640e-01 +7.7334063362557419e+00 -4.9008129620467328e-01 -6.9416386506761498e+01 -2.2122175227547314e+03 +9.3577827938541916e+04 -2.3989196344279009e+05 
+2.6000000000000001e+00 -5.6465830464465261e-01 +7.7334075437857823e+00 -4.9078313462010037e-01 -6.9293253088400306e+01 -2.2226050373469807e+03 +9.2521830826728736e+04 -1.0986396808533571e+05 
+2.7000000000000002e+00 -5.6465836438714523e-01 +7.7334088066243725e+00 -4.9221228288924612e-01 -6.9162772135745641e+01 -2.2214277082981521e+03 +9.1359098047944353e+04 -2.6679101561115680e+04 
+2.7999999999999998e+00 -5.6465842025669266e-01 +7.7334100831008925e+00 -4.9428258499364297e-01 -6.9025915121387811e+01 -2.2100607013752019e+03 +9.0103275717128534e+04 +1.5147004707338176e+04 
+2.8999999999999999e+00 -5.6465847293247429e-01 +7.7334113315424968e+00 -4.9690788739846647e-01 -6.8883653446095209e+01 -2.1898791411139132e+03 +8.8768009593300289e+04 +2.1098532673216971e+04 
+3.0000000000000000e+00 -5.6465852309368358e-01 +7.7334125102683045e+00 -5.0000203102066676e-01 -6.8736958281485499e+01 -2.1622582570270906e+03 +8.7366944206266213e+04 -3.3398470646362271e+03 
+3.1000000000000001e+00 -5.6465857141945697e-01 +7.7334135775955133e+00 -5.0347885922781099e-01 -6.8586800733415714e+01 -2.1285732411651179e+03 +8.5913723765640010e+04 -5.2683625827191638e+04 
+3.2000000000000002e+00 -5.6465861858898869e-01 +7.7334144918303522e+00 -5.0725221506863405e-01 -6.8434151589198933e+01 -2.0901992915517899e+03 +8.4421990746353607e+04 -1.2144827750765026e+05 
+3.2999999999999998e+00 -5.6465866528144970e-01 +7.7334152112715300e+00 -5.1123593899045849e-01 -6.8279981416128962e+01 -2.0485116684330333e+03 +8.2905386458021720e+04 -2.0414895760223194e+05 
+3.3999999999999999e+00 -5.6465871217599695e-01 +7.7334156942094214e+00 -5.1534386971573987e-01 -6.8125260531212462e+01 -2.0048856658544969e+03 +8.1377550860180520e+04 -2.9530066915387637e+05 
+3.5000000000000000e+00 -5.6465875995182346e-01 +7.7334158989261139e+00 -5.1948984689053990e-01 -6.7970959009448833e+01 -1.9606965700907056e+03 +7.9852122639553912e+04 -3.8941844001530111e+05 
