# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997168114864e+00 +0.0000000000000000e+00 -9.9999999999465378e-02 +5.6637704764717930e-06 +0.0000000000000000e+00 +9.9999999998396083e-01
-2.0000000000000001e-01 +7.9199988672458606e+00 +0.0000000000000000e+00 -1.9999999999572290e-01 +1.1327542277400749e-05 +0.0000000000000000e+00 +9.9999999993584332e-01
-3.0000000000000004e-01 +7.9199974513029838e+00 +0.0000000000000000e+00 -2.9999999998556476e-01 +1.6991315494977230e-05 +0.0000000000000000e+00 +9.9999999985564758e-01
-4.0000000000000002e-01 +7.9199954689827115e+00 +0.0000000000000000e+00 -3.9999999996578312e-01 +2.2655090212797782e-05 +0.0000000000000000e+00 +9.9999999974337339e-01
-5.0000000000000000e-01 +7.9199929202848889e+00 +0.0000000000000000e+00 -4.9999999993317013e-01 +2.8318866505865174e-05 +0.0000000000000000e+00 +9.9999999959902086e-01
-5.9999999999999998e-01 +7.9199898052093554e+00 +0.0000000000000000e+00 -5.9999999988451802e-01 +3.3982644440588452e-05 +0.0000000000000000e+00 +9.9999999942258988e-01
-6.9999999999999996e-01 +7.9199861237559439e+00 +0.0000000000000000e+00 -6.9999999981661887e-01 +3.9646424074782966e-05 +0.0000000000000000e+00 +9.9999999921408045e-01
-7.9999999999999993e-01 +7.9199818759244822e+00 +0.0000000000000000e+00 -7.9999999972626479e-01 +4.5310205457670400e-05 +0.0000000000000000e+00 +9.9999999897349257e-01
-8.9999999999999991e-01 +7.9199770617147927e+00 +0.0000000000000000e+00 -8.9999999961024801e-01 +5.0973988629878796e-05 +0.0000000000000000e+00 +9.9999999870082612e-01
-9.9999999999999989e-01 +7.9199716811266949e+00 +0.0000000000000000e+00 -9.9999999946536067e-01 +5.6637773623442576e-05 +0.0000000000000000e+00 +9.9999999839608122e-01
-1.0999999999999999e+00 +7.9199657341600060e+00 +0.0000000000000000e+00 -1.0999999992883949e+00 +6.2301560461802550e-05 +0.0000000000000000e+00 +9.9999999805925766e-01
