# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3682283595247848e-01 +7.3583591369283559e+00 -4.8751561812764799e-01 +3.1306111552994356e+01 +4.8286501655959764e+03 -3.6769248495211173e+05 -2.0952188042567302e+07 
+1.0000000000000001e-01 -5.3682286297130755e-01 +7.3583449790910871e+00 -4.8245725262442896e-01 +3.1476644263698205e+01 +4.7570153830140416e+03 -3.6840839726941561e+05 -2.0707195672139209e+07 
+2.0000000000000001e-01 -5.3682289085578583e-01 +7.3583339865708650e+00 -4.7752375270717029e-01 +3.1583231397006141e+01 +4.6914122442145899e+03 -3.6887684617590165e+05 -2.0498109800716218e+07 
+2.9999999999999999e-01 -5.3682292040276891e-01 +7.3583258813223535e+00 -4.7273231673560773e-01 +3.1632176507520988e+01 +4.6318900273851796e+03 -3.6912345122745389e+05 -2.0324284806855995e+07 
+4.0000000000000002e-01 -5.3682295240913236e-01 +7.3583203852938670e+00 -4.6810013702807357e-01 +3.1629783305790898e+01 +4.5784979055474732e+03 -3.6917383278499718e+05 -2.0185074590163015e+07 
+5.0000000000000000e-01 -5.3682298767172898e-01 +7.3583172204368257e+00 -4.6364441518816041e-01 +3.1582355373249637e+01 +4.5312852296353503e+03 -3.6905361034320045e+05 -2.0079833899666056e+07 
+5.9999999999999998e-01 -5.3682302698746631e-01 +7.3583161087019047e+00 -4.5938234352335394e-01 +3.1496196295905182e+01 +4.4903011800942622e+03 -3.6878840337947081e+05 -2.0007916687049985e+07 
+6.9999999999999996e-01 -5.3682307115317907e-01 +7.3583167720418867e+00 -4.5533112013995769e-01 +3.1377609566914167e+01 +4.4555950478033719e+03 -3.6840383075100288e+05 -1.9968677427782197e+07 
+8.0000000000000004e-01 -5.3682312096578955e-01 +7.3583189324045684e+00 -4.5150793936788436e-01 +3.1232898812064740e+01 +4.4272160555542459e+03 -3.6792551207970572e+05 -1.9961470282386947e+07 
+9.0000000000000002e-01 -5.3682317722218342e-01 +7.3583223117479335e+00 -4.4792999662289040e-01 +3.1068367335355912e+01 +4.4052134443739651e+03 -3.6737906507473328e+05 -1.9985649489517979e+07 
+1.0000000000000000e+00 -5.3682324071920740e-01 +7.3583266320276959e+00 -4.4461448886768340e-01 +3.0890318489846837e+01 +4.3896364837075471e+03 -3.6679010772763577e+05 -2.0040569420302443e+07 
+1.1000000000000001e+00 -5.3682331225377344e-01 +7.3583316151974145e+00 -4.4157861199022191e-01 +3.0705055679794054e+01 +4.3805344222550139e+03 -3.6618425834969664e+05 -2.0125584344456378e+07 
+1.2000000000000000e+00 -5.3682339262275780e-01 +7.3583369832179404e+00 -4.3883956213084963e-01 +3.0518882087872189e+01 +4.3779565060021705e+03 -3.6558713399688585e+05 -2.0240048499426607e+07 
+1.3000000000000000e+00 -5.3682348262299706e-01 +7.3583424580527135e+00 -4.3641453747468506e-01 +3.0338100813558949e+01 +4.3819520177733575e+03 -3.6502435129968572e+05 -2.0383316290614326e+07 
+1.3999999999999999e+00 -5.3682358305141420e-01 +7.3583477616653434e+00 -4.3432073491677675e-01 +3.0169014946681592e+01 +4.3925702088145508e+03 -3.6452152690098598e+05 -2.0554741955540672e+07 
+1.5000000000000000e+00 -5.3682369470478331e-01 +7.3583526160255293e+00 -4.3257535258886010e-01 +3.0017927391000782e+01 +4.4098603458594116e+03 -3.6410427643251669e+05 -2.0753679784423754e+07 
+1.6000000000000001e+00 -5.3682381837999316e-01 +7.3583567431044408e+00 -4.3119559117955353e-01 +2.9891141014653048e+01 +4.4338717376053692e+03 -3.6379821544168948e+05 -2.0979484248224486e+07 
+1.7000000000000000e+00 -5.3682395487386880e-01 +7.3583598648804216e+00 -4.3019865170762112e-01 +2.9794958479795845e+01 +4.4646536881938628e+03 -3.6362895840375772e+05 -2.1231509769688770e+07 
+1.8000000000000000e+00 -5.3682410498322752e-01 +7.3583617033344213e+00 -4.2960173530388418e-01 +2.9735682374651564e+01 +4.5022554915888686e+03 -3.6362211949302914e+05 -2.1509110690768033e+07 
+1.8999999999999999e+00 -5.3682426950484563e-01 +7.3583619804495370e+00 -4.2942204469439271e-01 +2.9719615233060811e+01 +4.5467264627953409e+03 -3.6380331272855366e+05 -2.1811641430179838e+07 
+2.0000000000000000e+00 -5.3682444923552297e-01 +7.3583604182207774e+00 -4.2967678509580270e-01 +2.9753059258144017e+01 +4.5981159479662792e+03 -3.6419815039495489e+05 -2.2138456512769856e+07 
+2.1000000000000001e+00 -5.3682464467435342e-01 +7.3583568093758842e+00 -4.3037038629844931e-01 +2.9840858650010947e+01 +4.6562641127675706e+03 -3.6482709803594346e+05 -2.2488155399559211e+07 
+2.2000000000000002e+00 -5.3682485512960842e-01 +7.3583512228489916e+00 -4.3145714183277201e-01 +2.9982016343052511e+01 +4.7201946064464100e+03 -3.6568964728453004e+05 -2.2856389848307647e+07 
+2.2999999999999998e+00 -5.3682507961191617e-01 +7.3583437949566566e+00 -4.3287904271923283e-01 +3.0174072591674992e+01 +4.7887319101634148e+03 -3.6677995280656690e+05 -2.3238092625709996e+07 
+2.3999999999999999e+00 -5.3682531713187154e-01 +7.3583346620089607e+00 -4.3457808101937778e-01 +3.0414567896810979e+01 +4.8607005272877868e+03 -3.6809217083510867e+05 -2.3628196604645804e+07 
+2.5000000000000000e+00 -5.3682556670005510e-01 +7.3583239603217967e+00 -4.3649624799328623e-01 +3.0701042632728992e+01 +4.9349249485814644e+03 -3.6962045695204812e+05 -2.4021634595825586e+07 
+2.6000000000000001e+00 -5.3682582732709649e-01 +7.3583118262036002e+00 -4.3857553600100618e-01 +3.1031037445628087e+01 +5.0102296910429150e+03 -3.7135896842305647e+05 -2.4413339541951068e+07 
+2.7000000000000002e+00 -5.3682609802358539e-01 +7.3582983959588439e+00 -4.4075793866832835e-01 +3.1402093162304105e+01 +5.0854392920329374e+03 -3.7330186368987081e+05 -2.4798244463225000e+07 
+2.7999999999999998e+00 -5.3682637780009901e-01 +7.3582838058954803e+00 -4.4298544938108964e-01 +3.1811750569366271e+01 +5.1593782948611924e+03 -3.7544330106156139e+05 -2.5171282426230174e+07 
+2.8999999999999999e+00 -5.3682666566727943e-01 +7.3582681923107938e+00 -4.4520006014375590e-01 +3.2257550837432412e+01 +5.2308712182039790e+03 -3.7777744120114006e+05 -2.5527386374544397e+07 
+3.0000000000000000e+00 -5.3682696063572144e-01 +7.3582516915038028e+00 -4.4734376656015501e-01 +3.2737035153005138e+01 +5.2987426576960470e+03 -3.8029844496125239e+05 -2.5861489629779655e+07 
+3.1000000000000001e+00 -5.3682726171601247e-01 +7.3582344397633817e+00 -4.4935856223397674e-01 +3.3247745088914279e+01 +5.3618171740523685e+03 -3.8300047559116088e+05 -2.6168525343977608e+07 
+3.2000000000000002e+00 -5.3682756791881014e-01 +7.3582165733792282e+00 -4.5118643932189140e-01 +3.3787222273536322e+01 +5.4189193072822309e+03 -3.8587769677153829e+05 -2.6443426575949866e+07 
+3.2999999999999998e+00 -5.3682787825471368e-01 +7.3581982286330616e+00 -4.5276939534293165e-01 +3.4353008654962103e+01 +5.4688737100097196e+03 -3.8892427416108403e+05 -2.6681126935605753e+07 
+3.3999999999999999e+00 -5.3682819173433027e-01 +7.3581795417987719e+00 -4.5404942404206122e-01 +3.4942646510327080e+01 +5.5105049700680092e+03 -3.9213437547910667e+05 -2.6876559729700737e+07 
+3.5000000000000000e+00 -5.3682850736833376e-01 +7.3581606491478322e+00 -4.5496851835553465e-01 +3.5553678279887976e+01 +5.5426376683415438e+03 -3.9550216950538370e+05 -2.7024658239850279e+07 
+3.6000000000000001e+00 -5.3682882416734756e-01 +7.3581416869437728e+00 -4.5546867551973086e-01 +3.6183646748138585e+01 +5.5640964786921240e+03 -3.9902182717992371e+05 -2.7120356204545598e+07 
+3.7000000000000002e+00 -5.3682914114199765e-01 +7.3581227914442904e+00 -4.5549189003978463e-01 +3.6830094970895139e+01 +5.5737060333995496e+03 -4.0268752113606536e+05 -2.7158587176540200e+07 
+3.7999999999999998e+00 -5.3682945730297071e-01 +7.3581040988948629e+00 -4.5498015663334634e-01 +3.7490566488940651e+01 +5.5702909791498269e+03 -4.0649342700401961e+05 -2.7134284787347801e+07 
+3.8999999999999999e+00 -5.3682977166089541e-01 +7.3580857455398201e+00 -4.5387547172257381e-01 +3.8162604979267208e+01 +5.5526760078508623e+03 -4.1043372130795155e+05 -2.7042382901850406e+07 
+4.0000000000000000e+00 -5.3683008322651515e-01 +7.3580678676086508e+00 -4.5211982913631393e-01 +3.8843754676964906e+01 +5.5196857761209831e+03 -4.1450258395607182e+05 -2.6877815233848523e+07 
+4.0999999999999996e+00 -5.3683039126453402e-01 +7.3580505976872344e+00 -4.4967159893147257e-01 +3.9531091143195638e+01 +5.4705245223233860e+03 -4.1868945037068042e+05 -2.6637269464256451e+07 
+4.2000000000000002e+00 -5.3683069606057787e-01 +7.3580340734118090e+00 -4.4655397152528731e-01 +4.0219486153711230e+01 +5.4059154471667307e+03 -4.2296363439991418e+05 -2.6324516584104542e+07 
+4.2999999999999998e+00 -5.3683099815666546e-01 +7.3580184386266554e+00 -4.4280620646563762e-01 +4.0903175342719059e+01 +5.3269622813277838e+03 -4.2728910809635778e+05 -2.5945117684424352e+07 
+4.4000000000000004e+00 -5.3683129809477215e-01 +7.3580038371771010e+00 -4.3846756511276813e-01 +4.1576394231094618e+01 +5.2347687954030189e+03 -4.3162984261129436e+05 -2.5504634082434077e+07 
