# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9582032964289382e-02 -5.6504889842331618e-01 +5.7131904769804369e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.9582104314901051e-02 -5.6504904986418014e-01 +5.7131867588086065e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.9582171841221503e-02 -5.6504922285657333e-01 +5.7131821197839560e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.9582235782653128e-02 -5.6504941603337222e-01 +5.7131766601592740e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -2.9582296378611379e-02 -5.6504962802757075e-01 +5.7131704801890301e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -2.9582353868514433e-02 -5.6504985747209191e-01 +5.7131636801272733e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -2.9582408491790176e-02 -5.6505010299992386e-01 +5.7131563602289513e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -2.9582460487869715e-02 -5.6505036324400526e-01 +5.7131486207485996e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -2.9582510096191374e-02 -5.6505063683730394e-01 +5.7131405619410477e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -2.9582557556198659e-02 -5.6505092241278765e-01 +5.7131322840609918e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -2.9582603107339806e-02 -5.6505121860341745e-01 +5.7131238873628304e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -2.9582646989070226e-02 -5.6505152404220238e-01 +5.7131154721011155e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -2.9582689440841553e-02 -5.6505183736199871e-01 +5.7131071385283236e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -2.9582730702114608e-02 -5.6505215719575785e-01 +5.7130989868973570e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -2.9582771012352859e-02 -5.6505248217641202e-01 +5.7130911174602299e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -2.9582810611019032e-02 -5.6505281093681292e-01 +5.7130836304673032e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -2.9582849737578975e-02 -5.6505314210981339e-01 +5.7130766261680333e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -2.9582888631499740e-02 -5.6505347432823427e-01 +5.7130702048105190e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -2.9582927532250562e-02 -5.6505380622489076e-01 +5.7130644666416493e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -2.9582966679297832e-02 -5.6505413643250302e-01 +5.7130595119060552e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -2.9583006312110621e-02 -5.6505446358380507e-01 +5.7130554408471564e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -2.9583046629451919e-02 -5.6505478661641872e-01 +5.7130523282884343e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -2.9583087667284149e-02 -5.6505510568811868e-01 +5.7130501473849921e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -2.9583129420855635e-02 -5.6505542126160324e-01 +5.7130488458742310e-03
-2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 -2.3999999925873299e+00 -2.9583171885407024e-02 -5.6505573379962226e-01 +5.7130483714947604e-03
-2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 -2.4999999916215998e+00 -2.9583215056163861e-02 -5.6505604376486440e-01 +5.7130486719853607e-03
-2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 -2.5999999905754398e+00 -2.9583258928338328e-02 -5.6505635162001711e-01 +5.7130496950857585e-03
-2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 -2.6999999894456299e+00 -2.9583303497133874e-02 -5.6505665782787884e-01 +5.7130513885379165e-03
-2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 -2.7999999882289601e+00 -2.9583348757728830e-02 -5.6505696285108120e-01 +5.7130537000832622e-03
-2.8999999999999999e+00 +8.1527614870065008e+00 +0.0000000000000000e+00 -2.8999999869222002e+00 -2.9583394705291616e-02 -5.6505726715239624e-01 +5.7130565774660778e-03
-3.0000000000000000e+00 +8.1527447542284808e+00 +0.0000000000000000e+00 -2.9999999855221300e+00 -2.9583441334967420e-02 -5.6505757119451705e-01 +5.7130599684312904e-03
-3.1000000000000001e+00 +8.1527274542386294e+00 +0.0000000000000000e+00 -3.0999999840255499e+00 -2.9583488641882788e-02 -5.6505787544017005e-01 +5.7130638207258042e-03
-3.2000000000000002e+00 +8.1527095870333106e+00 +0.0000000000000000e+00 -3.1999999824292300e+00 -2.9583536621144345e-02 -5.6505818035211530e-01 +5.7130680820986568e-03
-3.2999999999999998e+00 +8.1526911526198091e+00 +0.0000000000000000e+00 -3.2999999807299600e+00 -2.9583585267831419e-02 -5.6505848639303713e-01 +5.7130727002999843e-03
-3.3999999999999999e+00 +8.1526721509872004e+00 +0.0000000000000000e+00 -3.3999999789245101e+00 -2.9583634577006759e-02 -5.6505879402576986e-01 +5.7130776230835383e-03
-3.5000000000000000e+00 +8.1526525821464002e+00 +0.0000000000000000e+00 -3.4999999770096801e+00 -2.9583684543698575e-02 -5.6505910371299017e-01 +5.7130827982035887e-03
-3.6000000000000001e+00 +8.1526324460901396e+00 +0.0000000000000000e+00 -3.5999999749822500e+00 -2.9583735162915830e-02 -5.6505941591752751e-01 +5.7130881734183256e-03
-3.7000000000000002e+00 +8.1526117428220495e+00 +0.0000000000000000e+00 -3.6999999728389801e+00 -2.9583786429634832e-02 -5.6505973110214136e-01 +5.7130936964876469e-03
-3.7999999999999998e+00 +8.1525904723421299e+00 +0.0000000000000000e+00 -3.7999999705766800e+00 -2.9583838338803913e-02 -5.6506004972963464e-01 +5.7130993151744899e-03
-3.8999999999999999e+00 +8.1525686346503807e+00 +0.0000000000000000e+00 -3.8999999681921298e+00 -2.9583890885340563e-02 -5.6506037226282679e-01 +5.7131049772446898e-03
-4.0000000000000000e+00 +8.1525462297431694e+00 +0.0000000000000000e+00 -3.9999999656820902e+00 -2.9583944064131607e-02 -5.6506069916458423e-01 +5.7131106304674295e-03
-4.0999999999999996e+00 +8.1525232576241304e+00 +0.0000000000000000e+00 -4.0999999630433699e+00 -2.9583997829977754e-02 -5.6506103069234348e-01 +5.7131162505676897e-03
-4.2000000000000002e+00 +8.1524997182896204e+00 +0.0000000000000000e+00 -4.1999999602727298e+00 -2.9584051977466871e-02 -5.6506136628203818e-01 +5.7131219250856312e-03
-4.2999999999999998e+00 +8.1524756117469206e+00 +0.0000000000000000e+00 -4.2999999573669703e+00 -2.9584106261147037e-02 -5.6506170516412979e-01 +5.7131277695126647e-03
-4.4000000000000004e+00 +8.1524509379887604e+00 +0.0000000000000000e+00 -4.3999999543228601e+00 -2.9584160435592824e-02 -5.6506204656919701e-01 +5.7131338993397004e-03
