# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.1481992577476442e-02 -5.9245918840111877e-01 +5.9116629606008227e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -3.1481958909530587e-02 -5.9245895509606872e-01 +5.9117146695577888e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -3.1481935559774896e-02 -5.9245870120654209e-01 +5.9117668904704263e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -3.1481921970602851e-02 -5.9245842998118459e-01 +5.9118196907315809e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -3.1481917584407930e-02 -5.9245814466874969e-01 +5.9118731377351044e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -3.1481921843574241e-02 -5.9245784851790695e-01 +5.9119272988737287e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -3.1481934190485651e-02 -5.9245754477739210e-01 +5.9119822415404644e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -3.1481954067520572e-02 -5.9245723669588890e-01 +5.9120380331272801e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -3.1481980917057853e-02 -5.9245692752212142e-01 +5.9120947410258714e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -3.1482014181476295e-02 -5.9245662050482428e-01 +5.9121524326272538e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -3.1482053303155837e-02 -5.9245631889274475e-01 +5.9122111753216449e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -3.1482097724481843e-02 -5.9245602593470514e-01 +5.9122710364989395e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -3.1482146887835148e-02 -5.9245574487939479e-01 +5.9123320835464755e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -3.1482200235607410e-02 -5.9245547897563977e-01 +5.9123943838516393e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -3.1482257210195999e-02 -5.9245523147228552e-01 +5.9124580048005356e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -3.1482317254001892e-02 -5.9245500561813957e-01 +5.9125230137772634e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -3.1482379809435565e-02 -5.9245480466206146e-01 +5.9125894781646921e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -3.1482444318916607e-02 -5.9245463185293534e-01 +5.9126574653440645e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -3.1482510224876345e-02 -5.9245449043970111e-01 +5.9127270426951569e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -3.1482576969754324e-02 -5.9245438367126690e-01 +5.9127982775952562e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -3.1482643996005734e-02 -5.9245431479662969e-01 +5.9128712374202615e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -3.1482710737539180e-02 -5.9245428598034222e-01 +5.9129459718436266e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -3.1482776594057356e-02 -5.9245429504954672e-01 +5.9130224597414025e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -3.1482840956702611e-02 -5.9245433874689446e-01 +5.9131006622905168e-03
