# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6439864157120823e-01 +7.7329673034743154e+00 -2.8740349674893823e-01 +1.4299449621507025e+01 +1.1620885856295765e+03 -2.4321709064969805e+05 -1.4386286975793954e+07 
+1.0000000000000001e-01 -5.6439867775612185e-01 +7.7329617817383109e+00 -2.8074705589241977e-01 +1.4386389509838674e+01 +1.0347703675155187e+03 -2.4384518944047534e+05 -1.3839022052166112e+07 
+2.0000000000000001e-01 -5.6439870227517697e-01 +7.7329588362327524e+00 -2.7478615543797852e-01 +1.4411086464766898e+01 +9.1381229707670798e+02 -2.4412945884731575e+05 -1.3309658079553384e+07 
+2.9999999999999999e-01 -5.6439871576973355e-01 +7.7329582776791206e+00 -2.6951986945459727e-01 +1.4377886187726249e+01 +7.9969626623354236e+02 -2.4409428261246716e+05 -1.2801043815302135e+07 
+4.0000000000000002e-01 -5.6439871888124071e-01 +7.7329599168047700e+00 -2.6494726323871537e-01 +1.4291134250651789e+01 +6.9290400345993180e+02 -2.4376404384423629e+05 -1.2316027252396554e+07 
+5.0000000000000000e-01 -5.6439871225101457e-01 +7.7329635643346846e+00 -2.6106740814753943e-01 +1.4155176317522583e+01 +5.9391735339660511e+02 -2.4316312626200516e+05 -1.1857456941329274e+07 
+5.9999999999999998e-01 -5.6439869652048014e-01 +7.7329690310054318e+00 -2.5787936910050191e-01 +1.3974357741097048e+01 +5.0321804009022691e+02 -2.4231591184459976e+05 -1.1428180866607198e+07 
+6.9999999999999996e-01 -5.6439867233109986e-01 +7.7329761275515487e+00 -2.5538221738400962e-01 +1.3753023939229578e+01 +4.2128791238624609e+02 -2.4124678298870503e+05 -1.1031047617999636e+07 
+8.0000000000000004e-01 -5.6439864032424125e-01 +7.7329846647165041e+00 -2.5357501447203845e-01 +1.3495520078893668e+01 +3.4860863053867797e+02 -2.3998012066846396e+05 -1.0668904885807157e+07 
+9.0000000000000002e-01 -5.6439860114130147e-01 +7.7329944532452153e+00 -2.5245683301194954e-01 +1.3206191263018106e+01 +2.8566207240658753e+02 -2.3854030544548170e+05 -1.0344601410005115e+07 
+1.0000000000000000e+00 -5.6439855542376205e-01 +7.7330053038861699e+00 -2.5202673444014723e-01 +1.2889382487559482e+01 +2.3292990032440920e+02 -2.3695171727555926e+05 -1.0060984900438892e+07 
+1.1000000000000001e+00 -5.6439850381295731e-01 +7.7330170273894971e+00 -2.5228378833668108e-01 +1.2549438666451923e+01 +1.9089393361660845e+02 -2.3523873556424552e+05 -9.8209038199532554e+06 
+1.2000000000000000e+00 -5.6439844695037156e-01 +7.7330294345099286e+00 -2.5322705972632525e-01 +1.2190704548113590e+01 +1.6003590655504487e+02 -2.3342573870511967e+05 -9.6272062316737771e+06 
+1.3000000000000000e+00 -5.6439838547734833e-01 +7.7330423360040310e+00 -2.5485561670671325e-01 +1.1817524777851384e+01 +1.4083761069213369e+02 -2.3153710438173485e+05 -9.4827404687169567e+06 
+1.3999999999999999e+00 -5.6439832003531454e-01 +7.7330555426330472e+00 -2.5716852778365534e-01 +1.1434243814652749e+01 +1.3378084690504770e+02 -2.2959720909597885e+05 -9.3903549110718854e+06 
+1.5000000000000000e+00 -5.6439825126570187e-01 +7.7330688651582040e+00 -2.6016486031328723e-01 +1.1045206050003932e+01 +1.3934739359410776e+02 -2.2763042880604800e+05 -9.3528978319717404e+06 
+1.6000000000000001e+00 -5.6439817980987494e-01 +7.7330821143448203e+00 -2.6384368337978015e-01 +1.0654755682130878e+01 +1.5801906217307558e+02 -2.2566113819020099e+05 -9.3732176576901730e+06 
+1.7000000000000000e+00 -5.6439810630916487e-01 +7.7330951009593569e+00 -2.6820406934522723e-01 +1.0267236801672263e+01 +1.9027772355234757e+02 -2.2371371113971344e+05 -9.4541630913259368e+06 
+1.8000000000000000e+00 -5.6439803140500566e-01 +7.7331076357706205e+00 -2.7324508834996841e-01 +9.8869933345061529e+00 +2.3660520773921607e+02 -2.2181252037480203e+05 -9.5985826419576164e+06 
+1.8999999999999999e+00 -5.6439795573868634e-01 +7.7331195295481541e+00 -2.7896581468443976e-01 +9.5183690810351624e+00 +2.9748342557477571e+02 -2.1998193764597658e+05 -9.8093252075342797e+06 
+2.0000000000000000e+00 -5.6439787995161061e-01 +7.7331305930636765e+00 -2.8536532160240713e-01 +9.1657076753637572e+00 +3.7339426196846375e+02 -2.1824633353500933e+05 -1.0089239542487964e+07 
+2.1000000000000001e+00 -5.6439780475279810e-01 +7.7331406678396224e+00 -2.9242912210181815e-01 +8.8325865950826117e+00 +4.6450340997212794e+02 -2.1662519802080549e+05 -1.0439697889058795e+07 
+2.2000000000000002e+00 -5.6439773111317904e-01 +7.7331497084455156e+00 -3.0009089199719702e-01 +8.5197948630418416e+00 +5.6977007235425560e+02 -2.1511989276794001e+05 -1.0856452817830257e+07 
+2.2999999999999998e+00 -5.6439766006688996e-01 +7.7331576953956276e+00 -3.0827192570162681e-01 +8.2274882394539599e+00 +6.8786574483932372e+02 -2.1372756984483486e+05 -1.1333920295357782e+07 
+2.3999999999999999e+00 -5.6439759264816458e-01 +7.7331646092089814e+00 -3.1689351516620262e-01 +7.9558223197864146e+00 +8.1746186707229799e+02 -2.1244538029037428e+05 -1.1866515997408032e+07 
+2.5000000000000000e+00 -5.6439752989110781e-01 +7.7331704303876156e+00 -3.2587695838167818e-01 +7.7049531554077078e+00 +9.5722999743837613e+02 -2.1127047768317294e+05 -1.2448656178225417e+07 
+2.6000000000000001e+00 -5.6439747282992525e-01 +7.7331751394349029e+00 -3.3514354325346463e-01 +7.4750367294467948e+00 +1.1058414928463546e+03 -2.1020001511882461e+05 -1.3074756109174786e+07 
+2.7000000000000002e+00 -5.6439742249874758e-01 +7.7331787168468340e+00 -3.4461456673983187e-01 +7.2662291959565524e+00 +1.2619678787510968e+03 -2.0923114654914560e+05 -1.3739231856448906e+07 
+2.7999999999999998e+00 -5.6439737993172334e-01 +7.7331811431113460e+00 -3.5421132328256383e-01 +7.0786869330386128e+00 +1.4242806292225025e+03 -2.0836102718617345e+05 -1.4436499236137589e+07 
+2.8999999999999999e+00 -5.6439734616301784e-01 +7.7331823987129669e+00 -3.6385510442261926e-01 +6.9125663742628323e+00 +1.5914511540933649e+03 -2.0758681242922271e+05 -1.5160973735353388e+07 
+3.0000000000000000e+00 -5.6439732222678474e-01 +7.7331824641186575e+00 -3.7346720310101156e-01 +6.7680244530990645e+00 +1.7621508878519478e+03 -2.0690566052463430e+05 -1.5907070957896328e+07 
