# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3664630696148941e-01 +7.3449662587364353e+00 -1.2307748078060770e+00 +3.9820506002643924e+01 +6.9476726997820506e+03 -4.5135011031455040e+05 -2.8364094844367135e+07 
-1.0000000000000001e-01 -5.3664612426185154e-01 +7.3449785912616345e+00 -1.2311433886654628e+00 +3.9425235958644656e+01 +6.9490162063466605e+03 -4.4942745566868898e+05 -2.8284833975612674e+07 
-2.0000000000000001e-01 -5.3664594303742763e-01 +7.3449936970640382e+00 -1.2317138478619054e+00 +3.8979885993362579e+01 +6.9543762230461534e+03 -4.4725908250017988e+05 -2.8224912376340028e+07 
-2.9999999999999999e-01 -5.3664576367235661e-01 +7.3450113034215869e+00 -1.2324425022062855e+00 +3.8489629009865695e+01 +6.9631645661164821e+03 -4.4486617097849504e+05 -2.8182283082479164e+07 
-4.0000000000000002e-01 -5.3664558655080785e-01 +7.3450311376118194e+00 -1.2332856669888352e+00 +3.7959637920724006e+01 +6.9747930259313507e+03 -4.4226990129846503e+05 -2.8154899017138503e+07 
-5.0000000000000000e-01 -5.3664541205683125e-01 +7.3450529269152964e+00 -1.2341996626821607e+00 +3.7395085525574409e+01 +6.9886734909072993e+03 -4.3949145290276309e+05 -2.8140713569320984e+07 
-5.9999999999999998e-01 -5.3664524057461549e-01 +7.3450763986083096e+00 -1.2351407996005050e+00 +3.6801144753636592e+01 +7.0042176596995487e+03 -4.3655200596756086e+05 -2.8137679236875359e+07 
-6.9999999999999996e-01 -5.3664507248836091e-01 +7.3451012799666255e+00 -1.2360653963519441e+00 +3.6182988522855311e+01 +7.0208373850349362e+03 -4.3347274048883561e+05 -2.8143749242579050e+07 
-8.0000000000000004e-01 -5.3664490818215715e-01 +7.3451272982659610e+00 -1.2369297656948937e+00 +3.5545789742964196e+01 +7.0379444083699136e+03 -4.3027483634334005e+05 -2.8156876282542292e+07 
-9.0000000000000002e-01 -5.3664474804016149e-01 +7.3451541807772216e+00 -1.2376902249066286e+00 +3.4894721446585606e+01 +7.0549505537212235e+03 -4.2697947402283334e+05 -2.8175013439623270e+07 
