# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.1085693985038854e-02 -5.9291736585426214e-01 +5.9802539573420629e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -3.1085803597592613e-02 -5.9291739421134593e-01 +5.9802444514266877e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -3.1085909308154514e-02 -5.9291741053901836e-01 +5.9802364019477389e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -3.1086010787116331e-02 -5.9291741635112538e-01 +5.9802297314057477e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -3.1086107704872010e-02 -5.9291741316161395e-01 +5.9802243623009784e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -3.1086199731808300e-02 -5.9291740248433988e-01 +5.9802202171313169e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -3.1086286538313648e-02 -5.9291738583321274e-01 +5.9802172183937774e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -3.1086367794772932e-02 -5.9291736472208112e-01 +5.9802152885832030e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -3.1086443171573126e-02 -5.9291734066481849e-01 +5.9802143501931446e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -3.1086512339102729e-02 -5.9291731517529622e-01 +5.9802143257154895e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -3.1086574967752811e-02 -5.9291728976738245e-01 +5.9802151376404187e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -3.1086630727921151e-02 -5.9291726595500216e-01 +5.9802167084569598e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -3.1086679290002174e-02 -5.9291724525192968e-01 +5.9802189606507680e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -3.1086720324402115e-02 -5.9291722917205625e-01 +5.9802218167068618e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -3.1086753501533816e-02 -5.9291721922926977e-01 +5.9802251991083301e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -3.1086778491814449e-02 -5.9291721693739863e-01 +5.9802290303356516e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -3.1086794965671315e-02 -5.9291722381029832e-01 +5.9802332328675687e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -3.1086802593541268e-02 -5.9291724136182367e-01 +5.9802377291807403e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -3.1086801045873268e-02 -5.9291727110585701e-01 +5.9802424417499779e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -3.1086789993124649e-02 -5.9291731455622176e-01 +5.9802472930472637e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -3.1086769105768460e-02 -5.9291737322679927e-01 +5.9802522055429561e-03
