# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9726601536685614e-02 -5.6446804980676102e-01 +5.6386258297358247e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.9726743473559792e-02 -5.6446795660998683e-01 +5.6386782025921343e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.9726893674766611e-02 -5.6446786636512147e-01 +5.6387315747611286e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.9727050992996398e-02 -5.6446777959796590e-01 +5.6387860557041911e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -2.9727214280940235e-02 -5.6446769683441911e-01 +5.6388417548825639e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -2.9727382391279578e-02 -5.6446761860029504e-01 +5.6388987817556904e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -2.9727554176693705e-02 -5.6446754542146449e-01 +5.6389572457828992e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -2.9727728489853326e-02 -5.6446747782374385e-01 +5.6390172564224957e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -2.9727904183424917e-02 -5.6446741633298048e-01 +5.6390789231328458e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -2.9728080110068937e-02 -5.6446736147502596e-01 +5.6391423553723589e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -2.9728255122439588e-02 -5.6446731377573733e-01 +5.6392076625996984e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -2.9728428073187606e-02 -5.6446727376103489e-01 +5.6392749542746251e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -2.9728597814949340e-02 -5.6446724195670672e-01 +5.6393443398561963e-03
1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 +1.2999999988219300e+00 -2.9728763200360185e-02 -5.6446721888866203e-01 +5.6394159288056097e-03
1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 +1.3999999985286200e+00 -2.9728923082048310e-02 -5.6446720508282155e-01 +5.6394898305852943e-03
1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 +1.4999999981902701e+00 -2.9729076312631279e-02 -5.6446720106506121e-01 +5.6395661546585676e-03
1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 +1.5999999978036501e+00 -2.9729221744720397e-02 -5.6446720736129796e-01 +5.6396450104907398e-03
1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 +1.6999999973655600e+00 -2.9729358230918972e-02 -5.6446722449746412e-01 +5.6397265075490725e-03
1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 +1.7999999968727800e+00 -2.9729484623823531e-02 -5.6446725299953515e-01 +5.6398107553032959e-03
1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 +1.8999999963220899e+00 -2.9729599776019040e-02 -5.6446729339344770e-01 +5.6398978632249954e-03
2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 +1.9999999957102601e+00 -2.9729702540084710e-02 -5.6446734620521333e-01 +5.6399879407890039e-03
