# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8419426870962491e-02 -5.3711997038003967e-01 +5.3019648935569092e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.8419333386939982e-02 -5.3712016518394190e-01 +5.3019225134480269e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.8419237324565649e-02 -5.3712036091271975e-01 +5.3018815172073573e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.8419138761682314e-02 -5.3712055675592485e-01 +5.3018418621594123e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.8419037776140715e-02 -5.3712075190311492e-01 +5.3018035056287089e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.8418934445794429e-02 -5.3712094554375811e-01 +5.3017664049390427e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.8418828848507008e-02 -5.3712113686736507e-01 +5.3017305174150736e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.8418721062153426e-02 -5.3712132506351640e-01 +5.3016958003828038e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.8418611164607498e-02 -5.3712150932162050e-01 +5.3016622111674233e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.8418499233755931e-02 -5.3712168883118050e-01 +5.3016297070962006e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.8418385347492820e-02 -5.3712186278168728e-01 +5.3015982454976563e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.8418269583715437e-02 -5.3712203036253769e-01 +5.3015677837009870e-03
