# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3682207677399263e-01 +7.3513499298273324e+00 -3.3876118187453641e-01 -2.9534100586331743e+01 -1.7779570201196748e+03 -4.5885851662389445e+00 -8.2140618731798287e+06 
+1.0000000000000001e-01 -5.3682207329092979e-01 +7.3513172155000799e+00 -3.3399521628742435e-01 -2.8741216335177672e+01 -1.8337309972156972e+03 -4.0115178478566072e+03 -8.0916518106685113e+06 
+2.0000000000000001e-01 -5.3682207131365711e-01 +7.3512829647105802e+00 -3.2939428228756046e-01 -2.7908286891859696e+01 -1.8870985519653884e+03 -8.2509610776460777e+03 -7.9782612442723606e+06 
+2.9999999999999999e-01 -5.3682207163834073e-01 +7.3512474115745352e+00 -3.2492529989830538e-01 -2.7041755822591938e+01 -1.9385642396994199e+03 -1.2687515278391927e+04 -7.8715029798234552e+06 
+4.0000000000000002e-01 -5.3682207506118473e-01 +7.3512107902154673e+00 -3.2055518584372950e-01 -2.6148066916384089e+01 -1.9886326813545220e+03 -1.7285776201336274e+04 -7.7689895009723837e+06 
+5.0000000000000000e-01 -5.3682208237829265e-01 +7.3511733347483812e+00 -3.1625085994489827e-01 -2.5233663731209464e+01 -2.0378084359237544e+03 -2.2010340917301783e+04 -7.6683335923492620e+06 
+5.9999999999999998e-01 -5.3682209438581852e-01 +7.3511352792952058e+00 -3.1197924175863390e-01 -2.4304990014118260e+01 -2.0865960697938658e+03 -2.6825805465032896e+04 -7.5671479966618670e+06 
+6.9999999999999996e-01 -5.3682211187999551e-01 +7.3510968579764233e+00 -3.0770725136104221e-01 -2.3368489488680066e+01 -2.1355001369497595e+03 -3.1696766010951822e+04 -7.4630455215330124e+06 
+8.0000000000000004e-01 -5.3682213565692627e-01 +7.3510583049088041e+00 -3.0340180493331553e-01 -2.2430605772148240e+01 -2.1850252655623167e+03 -3.6587819375742918e+04 -7.3536386213131836e+06 
+9.0000000000000002e-01 -5.3682216651279058e-01 +7.3510198542157923e+00 -2.9902982269729722e-01 -2.1497782688949023e+01 -2.2356760012799245e+03 -4.1463561195808274e+04 -7.2365401609290596e+06 
