# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6557118784025273e-01 +7.7491130232566521e+00 +6.0196822700004191e-02 -4.7204260626914646e+01 +1.1172154722086691e+03 +1.8687679596918824e+04 -1.3091757968174266e+07 
+1.0000000000000001e-01 -5.6557103067325520e-01 +7.7491112598409835e+00 +5.9004975034205931e-02 -4.7485375173340479e+01 +1.1735626235317507e+03 +2.0845067914396262e+04 -1.3479023381092507e+07 
+2.0000000000000001e-01 -5.6557087713021381e-01 +7.7491082110383633e+00 +5.7680981454519990e-02 -4.7733310394979114e+01 +1.2331308407055001e+03 +2.2922883894176568e+04 -1.3883759791011307e+07 
+3.0000000000000004e-01 -5.6557072736163450e-01 +7.7491039219770750e+00 +5.6238274614649190e-02 -4.7949012168781486e+01 +1.2955318342411781e+03 +2.4919167046102793e+04 -1.4303632238885354e+07 
+4.0000000000000002e-01 -5.6557058151801509e-01 +7.7490984377769090e+00 +5.4690286872498356e-02 -4.8133426128458510e+01 +1.3603773113879120e+03 +2.6831955484781367e+04 -1.4736305728589451e+07 
+5.0000000000000000e-01 -5.6557043974985977e-01 +7.7490918035636271e+00 +5.3050451054540440e-02 -4.8287498086094296e+01 +1.4272789661902566e+03 +2.8659288380392038e+04 -1.5179445189363714e+07 
+5.9999999999999998e-01 -5.6557030220766924e-01 +7.7490840644607086e+00 +5.1332200394339889e-02 -4.8412173785761730e+01 +1.4958484787938762e+03 +3.0399204498284507e+04 -1.5630715471052790e+07 
+6.9999999999999996e-01 -5.6557016904193269e-01 +7.7490752655944073e+00 +4.9548966323041024e-02 -4.8508399060395249e+01 +1.5656975617927601e+03 +3.2049743139421258e+04 -1.6087781572330164e+07 
+7.9999999999999993e-01 -5.6557004040315217e-01 +7.7490654520882050e+00 +4.7714182223026355e-02 -4.8577119656861178e+01 +1.6364378856554290e+03 +3.3608943058032528e+04 -1.6548308278228659e+07 
+8.9999999999999991e-01 -5.6556991644179888e-01 +7.7490546690671209e+00 +4.5841277790195957e-02 -4.8619281363412071e+01 +1.7076811886931803e+03 +3.5074843220333620e+04 -1.7009960690837547e+07 
+9.9999999999999989e-01 -5.6556979730837553e-01 +7.7490429616618579e+00 +4.3943686633133625e-02 -4.8635830128743514e+01 +1.7790391325604112e+03 +3.6445483471491105e+04 -1.7470403539681658e+07 
+1.0999999999999999e+00 -5.6556968315336420e-01 +7.7490303749949510e+00 +4.2034839650615517e-02 -4.8627711658082340e+01 +1.8501234310847394e+03 +3.7718902183241516e+04 -1.7927301803343829e+07 
+1.2000000000000000e+00 -5.6556957412723019e-01 +7.7490169541969109e+00 +4.0128166003227904e-02 -4.8595871886688165e+01 +1.9205458272790870e+03 +3.8893139002673845e+04 -1.8378320587249164e+07 
