# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.2416371666471960e-02 -5.9295244163934813e-01 +5.9111733147574914e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -3.2416304332522294e-02 -5.9295245750298931e-01 +5.9111421965545984e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -3.2416231945872988e-02 -5.9295247560834030e-01 +5.9111119245679675e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -3.2416155710482938e-02 -5.9295249651824289e-01 +5.9110823836856057e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -3.2416076830325644e-02 -5.9295252079564265e-01 +5.9110534587957760e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -3.2415996509378146e-02 -5.9295254900339522e-01 +5.9110250347850432e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -3.2415915951628273e-02 -5.9295258170441645e-01 +5.9109969965398515e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -3.2415836361067735e-02 -5.9295261946156530e-01 +5.9109692289453716e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -3.2415758941696113e-02 -5.9295266283773251e-01 +5.9109416168864528e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -3.2415684897518719e-02 -5.9295271239581337e-01 +5.9109140452473863e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -3.2415615432545945e-02 -5.9295276869870828e-01 +5.9108863989119640e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -3.2415551750795690e-02 -5.9295283230938367e-01 +5.9108585627641354e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -3.2415495056281822e-02 -5.9295290379066545e-01 +5.9108304216859186e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -3.2415446553027541e-02 -5.9295298370550586e-01 +5.9108018605602171e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -3.2415407445058601e-02 -5.9295307261686869e-01 +5.9107727642696596e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -3.2415378936399397e-02 -5.9295317108766832e-01 +5.9107430176960178e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -3.2415362231077084e-02 -5.9295327968086164e-01 +5.9107125057212022e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -3.2415358533119332e-02 -5.9295339895941901e-01 +5.9106811132270017e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -3.2415369046555342e-02 -5.9295352948635394e-01 +5.9106487250954482e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -3.2415394975410357e-02 -5.9295367182463887e-01 +5.9106152262079536e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -3.2415437523711378e-02 -5.9295382653732009e-01 +5.9105805014465825e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -3.2415497352613905e-02 -5.9295399385458070e-01 +5.9105444618948941e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -3.2415572951816692e-02 -5.9295417267556016e-01 +5.9105071234479192e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -3.2415662268141639e-02 -5.9295436156651893e-01 +5.9104685282047389e-03
-2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 -2.3999999925873299e+00 -3.2415763248405338e-02 -5.9295455909377626e-01 +5.9104287182682380e-03
-2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 -2.4999999916215998e+00 -3.2415873839411385e-02 -5.9295476382359091e-01 +5.9103877357442342e-03
-2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 -2.5999999905754398e+00 -3.2415991987952662e-02 -5.9295497432222055e-01 +5.9103456227424358e-03
-2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 -2.6999999894456299e+00 -3.2416115640816437e-02 -5.9295518915603795e-01 +5.9103024213780159e-03
-2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 -2.7999999882289601e+00 -3.2416242744767433e-02 -5.9295540689123472e-01 +5.9102581737688949e-03
-2.8999999999999999e+00 +8.1527614870065008e+00 +0.0000000000000000e+00 -2.8999999869222002e+00 -3.2416371246564178e-02 -5.9295562609414521e-01 +5.9102129220394558e-03
-3.0000000000000000e+00 +8.1527447542284808e+00 +0.0000000000000000e+00 -2.9999999855221300e+00 -3.2416499092945243e-02 -5.9295584533100953e-01 +5.9101667083184531e-03
-3.1000000000000001e+00 +8.1527274542386294e+00 +0.0000000000000000e+00 -3.0999999840255499e+00 -3.2416624230634412e-02 -5.9295606316809102e-01 +5.9101195747405721e-03
-3.2000000000000002e+00 +8.1527095870333106e+00 +0.0000000000000000e+00 -3.1999999824292300e+00 -3.2416744606339642e-02 -5.9295627817167396e-01 +5.9100715634467834e-03
-3.2999999999999998e+00 +8.1526911526198091e+00 +0.0000000000000000e+00 -3.2999999807299600e+00 -3.2416858166745575e-02 -5.9295648890794572e-01 +5.9100227165834705e-03
-3.3999999999999999e+00 +8.1526721509872004e+00 +0.0000000000000000e+00 -3.3999999789245101e+00 -3.2416962858525113e-02 -5.9295669394323158e-01 +5.9099730763052119e-03
-3.5000000000000000e+00 +8.1526525821464002e+00 +0.0000000000000000e+00 -3.4999999770096801e+00 -3.2417056628320916e-02 -5.9295689184366895e-01 +5.9099226847717798e-03
-3.6000000000000001e+00 +8.1526324460901396e+00 +0.0000000000000000e+00 -3.5999999749822500e+00 -3.2417137422761706e-02 -5.9295708117553136e-01 +5.9098715841518438e-03
-3.7000000000000002e+00 +8.1526117428220495e+00 +0.0000000000000000e+00 -3.6999999728389801e+00 -3.2417203188448492e-02 -5.9295726050499065e-01 +5.9098198166208709e-03
-3.7999999999999998e+00 +8.1525904723421299e+00 +0.0000000000000000e+00 -3.7999999705766800e+00 -3.2417251871959804e-02 -5.9295742839823484e-01 +5.9097674243626984e-03
-3.8999999999999999e+00 +8.1525686346503807e+00 +0.0000000000000000e+00 -3.8999999681921298e+00 -3.2417281419849030e-02 -5.9295758342143734e-01 +5.9097144495695838e-03
-4.0000000000000000e+00 +8.1525462297431694e+00 +0.0000000000000000e+00 -3.9999999656820902e+00 -3.2417289778644845e-02 -5.9295772414078551e-01 +5.9096609344428449e-03
