# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1365521198657209e-02 -5.9323054406689557e-01 +6.0609007226562562e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.1365278387839916e-02 -5.9322998437498664e-01 +6.0610069498980533e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.1365029359853226e-02 -5.9322944428940338e-01 +6.0611078583692520e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.1364774942519352e-02 -5.9322892164735008e-01 +6.0612035266836535e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -3.1364515963657393e-02 -5.9322841428613637e-01 +6.0612940334550114e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -3.1364253251073608e-02 -5.9322792004298197e-01 +6.0613794572948248e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -3.1363987632570450e-02 -5.9322743675516343e-01 +6.0614598768137344e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -3.1363719935941080e-02 -5.9322696225989524e-01 +6.0615353706201542e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -3.1363450988975111e-02 -5.9322649439441688e-01 +6.0616060173210237e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -3.1363181619457975e-02 -5.9322603099596316e-01 +6.0616718955213639e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -3.1362912655171882e-02 -5.9322556990176278e-01 +6.0617330838241288e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -3.1362644923899972e-02 -5.9322510894909630e-01 +6.0617896608306712e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -3.1362379253416020e-02 -5.9322464597508928e-01 +6.0618417051384000e-03
