--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40688 ,  +0.0000e+00 ,  -7.7501e-01 ,  +3.5304e-02 ,  +4.3823e+00 ,  -3.2689e+01 ,  -3.7912e+03 ,  +7.5508e+05 , 
 0.0550 ,  +0.17993 ,  +0.0000e+00 ,  -7.7364e-01 ,  +1.4941e-02 ,  +2.7348e+00 ,  -1.5542e+02 ,  +4.1598e+03 ,  +1.2995e+06 , 
 0.0100 ,  +0.03265 ,  +0.0000e+00 ,  -7.6950e-01 ,  +9.2324e-03 ,  +1.2571e+00 ,  -5.5037e+02 ,  +1.4798e+04 ,  +2.4839e+06 , 
 0.0050 ,  +0.01625 ,  +0.0000e+00 ,  -7.6167e-01 ,  -3.6006e-02 ,  -1.5148e+00 ,  -5.1570e+02 ,  +2.4809e+04 ,  +2.1265e+06 , 
 0.0050 ,  +0.01620 ,  +0.0000e+00 ,  -7.5258e-01 ,  -1.8723e-01 ,  -1.0923e+00 ,  -3.8722e+02 ,  +2.3671e+04 ,  +1.6124e+06 , 
 0.0050 ,  +0.01617 ,  +0.0000e+00 ,  -7.4742e-01 ,  -2.9763e-01 ,  -3.9431e-02 ,  -2.8005e+02 ,  +2.2764e+04 ,  +1.1966e+06 , 
 0.0050 ,  +0.01619 ,  +0.0000e+00 ,  -7.5175e-01 ,  -2.0927e-01 ,  -9.8428e-02 ,  -3.4316e+02 ,  +2.1096e+04 ,  +1.5754e+06 , 
 0.0100 ,  +0.03255 ,  +0.0000e+00 ,  -7.6416e-01 ,  -2.3110e-02 ,  +8.6316e-02 ,  -5.6182e+02 ,  +2.0118e+04 ,  +2.6509e+06 , 
 0.0100 ,  +0.03269 ,  +0.0000e+00 ,  -7.7122e-01 ,  +2.4789e-02 ,  -3.4793e-01 ,  -7.7906e+02 ,  +2.4831e+04 ,  +3.8415e+06 , 
 0.1750 ,  +0.57067 ,  +0.0000e+00 ,  -7.7397e-01 ,  +9.7229e-02 ,  +4.1718e+00 ,  -5.1012e+02 ,  +1.8286e+03 ,  +2.8232e+06 , 
 0.1750 ,  +0.57037 ,  +0.0000e+00 ,  -7.7353e-01 ,  +7.9872e-02 ,  +8.5009e+00 ,  +2.2087e+02 ,  -1.5587e+04 ,  -2.7905e+05 , 
 0.0200 ,  +0.06307 ,  +0.0000e+00 ,  -7.8556e-01 ,  -1.6164e-01 ,  +7.9588e+00 ,  +5.8543e+02 ,  +2.1750e+04 ,  -2.2016e+06 , 
 0.0100 ,  +0.02700 ,  +0.0000e+00 ,  -6.6941e-01 ,  -3.5118e-01 ,  +1.4264e+01 ,  -8.4941e+01 ,  +2.9521e+04 ,  -5.0051e+05 , 
 0.0150 ,  +0.02833 ,  +0.0000e+00 ,  -3.5186e-01 ,  -2.3737e+00 ,  +2.0326e+01 ,  -2.2346e+02 ,  +2.0807e+04 ,  -2.2119e+05 , 
 0.0200 ,  +0.01970 ,  +0.0000e+00 ,  -1.0437e-01 ,  -2.1502e+00 ,  +1.0895e+01 ,  +2.1532e+01 ,  +8.9135e+03 ,  -6.5981e+05 , 
 0.0300 ,  +0.01177 ,  +0.0000e+00 ,  -2.3227e-02 ,  -8.8243e-01 ,  +3.2308e+00 ,  +1.8305e+01 ,  +3.7659e+03 ,  -5.9419e+04 , 
 0.0320 ,  +0.00441 ,  +0.0000e+00 ,  -4.4111e-03 ,  -2.5804e-01 ,  +3.9412e-01 ,  -1.1430e+01 ,  +2.2306e+03 ,  +1.0346e+05 , 
 0.0325 ,  +0.00337 ,  -1.2538e-03 ,  -1.1648e-03 ,  -1.1846e-01 ,  +4.3793e-01 ,  -1.0132e+02 ,  -1.4814e+03 ,  +3.3829e+05 , 
