# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8207053205052231e-02 -5.3714392078391593e-01 +5.4077172054284063e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.8207083668538937e-02 -5.3714362421114914e-01 +5.4077026038229946e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.8207115407208192e-02 -5.3714332239915408e-01 +5.4076859144531562e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.8207148809074975e-02 -5.3714301491157845e-01 +5.4076669898467187e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -2.8207184262156737e-02 -5.3714270131216513e-01 +5.4076456825327369e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -2.8207222154463755e-02 -5.3714238116457436e-01 +5.4076218450397114e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -2.8207262874005844e-02 -5.3714205403251691e-01 +5.4075953298970509e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -2.8207306808786334e-02 -5.3714171947964584e-01 +5.4075659896340150e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -2.8207354346805935e-02 -5.3714137706963516e-01 +5.4075336767806055e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -2.8207405876060937e-02 -5.3714102636615180e-01 +5.4074982438673440e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -2.8207461784542864e-02 -5.3714066693285456e-01 +5.4074595434253506e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -2.8207522460240907e-02 -5.3714029833344623e-01 +5.4074174279869370e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -2.8207588291131739e-02 -5.3713992013148493e-01 +5.4073717500837332e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -2.8207659665191794e-02 -5.3713953189062402e-01 +5.4073223622492393e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -2.8207736970391199e-02 -5.3713913317450290e-01 +5.4072691170177880e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -2.8207820594690743e-02 -5.3713872354669390e-01 +5.4072118669240337e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -2.8207910926045583e-02 -5.3713830257077855e-01 +5.4071504645038446e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -2.8208008352403561e-02 -5.3713786981032285e-01 +5.4070847622941058e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -2.8208113261706164e-02 -5.3713742482889992e-01 +5.4070146128330273e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -2.8208226041884062e-02 -5.3713696719001047e-01 +5.4069398686593982e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -2.8208347080862218e-02 -5.3713649645718731e-01 +5.4068603823137339e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -2.8208476561238496e-02 -5.3713601261528177e-01 +5.4067760588859580e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -2.8208613844355360e-02 -5.3713551733492515e-01 +5.4066870136636122e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -2.8208758086240956e-02 -5.3713501270809139e-01 +5.4065934144813975e-03
-2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 -2.3999999925873299e+00 -2.8208908442932553e-02 -5.3713450082681424e-01 +5.4064954291731457e-03
-2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 -2.4999999916215998e+00 -2.8209064070472273e-02 -5.3713398378308086e-01 +5.4063932255704623e-03
-2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 -2.5999999905754398e+00 -2.8209224124911097e-02 -5.3713346366888892e-01 +5.4062869715030930e-03
-2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 -2.6999999894456299e+00 -2.8209387762315723e-02 -5.3713294257635469e-01 +5.4061768347997722e-03
