# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9277246588991983e-01 +8.1190906404735443e+00 +7.8881558650591641e-02 -5.8505999678059752e+01 -7.1965651858977399e+03 +1.1274869814501640e+05 +2.1072809676213760e+07 
-1.0000000000000001e-01 -5.9277244512711358e-01 +8.1190814703197169e+00 +7.5510195442072700e-02 -5.8359819665688882e+01 -7.1440041818917371e+03 +1.1198469301803369e+05 +2.0867155698645409e+07 
-2.0000000000000001e-01 -5.9277242945876174e-01 +8.1190684434921359e+00 +7.2398737188944975e-02 -5.8141256909151558e+01 -7.0960948656426262e+03 +1.1095545098208955e+05 +2.0679806449546661e+07 
-3.0000000000000004e-01 -5.9277241872964781e-01 +8.1190518153031217e+00 +6.9510619532897860e-02 -5.7855190090035407e+01 -7.0522353546046061e+03 +1.0968029974131749e+05 +2.0508351914585665e+07 
-4.0000000000000002e-01 -5.9277241278448911e-01 +8.1190318410733155e+00 +6.6809269953588143e-02 -5.7506498124918295e+01 -7.0118236157718848e+03 +1.0817856837732864e+05 +2.0350381374144174e+07 
-5.0000000000000000e-01 -5.9277241146801063e-01 +8.1190087761170719e+00 +6.4258118199373715e-02 -5.7100059737091733e+01 -6.9742576693006231e+03 +1.0646958483942169e+05 +2.0203484384509828e+07 
-5.9999999999999998e-01 -5.9277241462496699e-01 +8.1189828757448392e+00 +6.1820597371704575e-02 -5.6640753529178504e+01 -6.9389356014910700e+03 +1.0457267637525099e+05 +2.0065250821940687e+07 
-6.9999999999999996e-01 -5.9277242210004333e-01 +8.1189543952732244e+00 +5.9460133682340953e-02 -5.6133458283750819e+01 -6.9052553789287367e+03 +1.0250717129602200e+05 +1.9933270018593088e+07 
-7.9999999999999993e-01 -5.9277243373797972e-01 +8.1189235900178041e+00 +5.7140159373719149e-02 -5.5583052735985554e+01 -6.8726150824280921e+03 +1.0029239759350564e+05 +1.9805131850260671e+07 
-8.9999999999999991e-01 -5.9277244938346252e-01 +8.1188907152912666e+00 +5.4824100890531441e-02 -5.4994415536236005e+01 -6.8404126886019603e+03 +9.7947682769554478e+04 +1.9678425709660996e+07 
-9.9999999999999989e-01 -5.9277246888122337e-01 +8.1188560264117271e+00 +5.2475390745159105e-02 -5.4372425484260965e+01 -6.8080462930838848e+03 +9.5492355165526766e+04 +1.9550741564684127e+07 
-1.0999999999999999e+00 -5.9277249207595606e-01 +8.1188197786923926e+00 +5.0057456527582339e-02 -5.3721961234138803e+01 -6.7749138986857861e+03 +9.2945742262978674e+04 +1.9419668943136353e+07 
-1.2000000000000000e+00 -5.9277251881238546e-01 +8.1187822274551138e+00 +4.7533729679993843e-02 -5.3047901689169059e+01 -6.7404135814881638e+03 +9.0327172970236759e+04 +1.9282797720957499e+07 
-1.3000000000000000e+00 -5.9277254893521147e-01 +8.1187436280177447e+00 +4.4867638797716138e-02 -5.2355125620879967e+01 -6.7039433658270755e+03 +8.7655975368333704e+04 +1.9137717534399584e+07 
-1.4000000000000001e+00 -5.9277258228915508e-01 +8.1187042357040173e+00 +4.2022614632352795e-02 -5.1648511980226893e+01 -6.6649013133389044e+03 +8.4951478582792290e+04 +1.8982018186478835e+07 
-1.5000000000000002e+00 -5.9277261871895037e-01 +8.1186643058377577e+00 +3.8962089453586923e-02 -5.0932939711829817e+01 -6.6226855141163687e+03 +8.2233011647715655e+04 +1.8813289616673458e+07 
-1.6000000000000003e+00 -5.9277265806932322e-01 +8.1186240937446978e+00 +3.5649494239966058e-02 -5.0213287805702635e+01 -6.5766940312483448e+03 +7.9519903795378254e+04 +1.8629121629106402e+07 
-1.7000000000000004e+00 -5.9277270018500550e-01 +8.1185838547562348e+00 +3.2048260345901178e-02 -4.9494435430112866e+01 -6.5263249314214154e+03 +7.6831485299130203e+04 +1.8427104036781039e+07 
-1.8000000000000005e+00 -5.9277274491075749e-01 +8.1185438442048969e+00 +2.8121821794758764e-02 -4.8781261768217739e+01 -6.4709763239165377e+03 +7.4187086416752893e+04 +1.8204826834882952e+07 
-1.9000000000000006e+00 -5.9277279209134981e-01 +8.1185043174264671e+00 +2.3833613600224238e-02 -4.8078646103844498e+01 -6.4100463356225118e+03 +7.1606037963518320e+04 +1.7959880102383483e+07 
-2.0000000000000004e+00 -5.9277284157154619e-01 +8.1184655297648920e+00 +1.9147069489514622e-02 -4.7391467948715416e+01 -6.3429330617213855e+03 +6.9107671992710239e+04 +1.7689853747914609e+07 
-2.1000000000000005e+00 -5.9277289333078431e-01 +8.1184276859848392e+00 +1.4043052997633896e-02 -4.6723449514995821e+01 -6.2693347405562436e+03 +6.6705021758245450e+04 +1.7393683667310253e+07 
-2.2000000000000006e+00 -5.9277294788378077e-01 +8.1183907855026742e+00 +8.5723648617761147e-03 -4.6073625651918363e+01 -6.1901564579720798e+03 +6.4385624251009249e+04 +1.7075728683121156e+07 
-2.3000000000000007e+00 -5.9277300587826875e-01 +8.1183547756297472e+00 +2.8033510916916833e-03 -4.5439844552737284e+01 -6.1066066902022058e+03 +6.2130564953347843e+04 +1.6741713613561062e+07 
-2.4000000000000008e+00 -5.9277306796197515e-01 +8.1183196036750793e+00 -3.1956437689018660e-03 -4.4819954349291663e+01 -6.0198938770298046e+03 +5.9920928931960007e+04 +1.6397363087894171e+07 
-2.5000000000000009e+00 -5.9277313478263727e-01 +8.1182852169479283e+00 -9.3562742731164959e-03 -4.4211803178407358e+01 -5.9312264703890642e+03 +5.7737801191644678e+04 +1.6048401787393698e+07 
-2.6000000000000010e+00 -5.9277320698797220e-01 +8.1182515627564165e+00 -1.5610197756673007e-02 -4.3613239155299311e+01 -5.8418128629268840e+03 +5.5562266558367075e+04 +1.5700554102403741e+07 
-2.7000000000000011e+00 -5.9277328522568917e-01 +8.1182185884063021e+00 -2.1889073790955352e-02 -4.3022110327993630e+01 -5.7528613941316353e+03 +5.3375409380389261e+04 +1.5359544152546622e+07 
-2.8000000000000012e+00 -5.9277337014349607e-01 +8.1181862412018990e+00 -2.8124562500598953e-02 -4.2436264717692822e+01 -5.6655803860024498e+03 +5.1158313794443457e+04 +1.5031095964908734e+07 
-2.9000000000000012e+00 -5.9277346238909501e-01 +8.1181544684441835e+00 -3.4248325300021303e-02 -4.1853550239784710e+01 -5.5811781279809902e+03 +4.8892063193348142e+04 +1.4720933401048362e+07 
-3.0000000000000013e+00 -5.9277356261014968e-01 +8.1181232174316342e+00 -4.0192029413869207e-02 -4.1271814756687093e+01 -5.5008627879912601e+03 +4.6557740607118918e+04 +1.4434779726916326e+07 
-3.1000000000000014e+00 -5.9277367145435045e-01 +8.1180924354631685e+00 -4.5887339192807519e-02 -4.0688906148898532e+01 -5.4258425804053441e+03 +4.4136429076456006e+04 +1.4178358419071184e+07 
-3.2000000000000015e+00 -5.9277378956934224e-01 +8.1180620698308523e+00 -5.1265926079445835e-02 -4.0102672118633386e+01 -5.3573255708405759e+03 +4.1609210541473018e+04 +1.3957392222789135e+07 
-3.3000000000000016e+00 -5.9277391760277232e-01 +8.1180320678224760e+00 -5.6259461424468561e-02 -3.9510960232229145e+01 -5.2965198197761611e+03 +3.8957165999495446e+04 +1.3777603853698749e+07 
-3.4000000000000017e+00 -5.9277405620227808e-01 +8.1180023767297751e+00 -6.0799619318717760e-02 -3.8911618196666659e+01 -5.2446333194962435e+03 +3.6161377201333933e+04 +1.3644715675061822e+07 
-3.5000000000000018e+00 -5.9277420601547415e-01 +8.1179729438297290e+00 -6.4818076927126267e-02 -3.8302493307429991e+01 -5.2028739971336963e+03 +3.3202923429994473e+04 +1.3564449735837497e+07 
-3.6000000000000019e+00 -5.9277436768994818e-01 +8.1179437164031718e+00 -6.8246516561219356e-02 -3.7681432965344911e+01 -5.1724496641261767e+03 +3.0062884414489185e+04 +1.3542527504559223e+07 
-3.7000000000000020e+00 -5.9277454187330691e-01 +8.1179146417253030e+00 -7.1016618657962424e-02 -3.7046284443099552e+01 -5.1545681567324145e+03 +2.6722339097658692e+04 +1.3584670554071799e+07 
-3.8000000000000020e+00 -5.9277472921308771e-01 +8.1178856670633053e+00 -7.3060073629217306e-02 -3.6394894775146248e+01 -5.1504371072400036e+03 +2.3162364866791027e+04 +1.3696599466632348e+07 
-3.9000000000000021e+00 -5.9277493035684781e-01 +8.1178567396827823e+00 -7.4308570292257306e-02 -3.5725110981198583e+01 -5.1612641650430342e+03 +1.9364038958806967e+04 +1.3884034888108000e+07 
-4.0000000000000018e+00 -5.9277514595210823e-01 +8.1178278068421825e+00 -7.4693803194164798e-02 -3.5034779877803750e+01 -5.1882568547291303e+03 +1.5308437300759617e+04 +1.4152696847436912e+07 
-4.1000000000000014e+00 -5.9277537634162070e-01 +8.1177988299450181e+00 -7.4167192644250160e-02 -3.4322531668764604e+01 -5.2322299454572576e+03 +1.0984529214057253e+04 +1.4506236544155683e+07 
-4.2000000000000011e+00 -5.9277562066478018e-01 +8.1177698336381123e+00 -7.2757233263998938e-02 -3.3590505399839252e+01 -5.2924499479439182e+03 +6.4157119989156445e+03 +1.4940030009260539e+07 
-4.3000000000000007e+00 -5.9277587776425344e-01 +8.1177408600540382e+00 -7.0511219842885928e-02 -3.2841813850109205e+01 -5.3678017897516866e+03 +1.6347401821879687e+03 +1.5447381666651206e+07 
-4.4000000000000004e+00 -5.9277614648268362e-01 +8.1177119513247860e+00 -6.7476448887854604e-02 -3.2079569778908592e+01 -5.4571703789597568e+03 -3.3256314429808522e+03 +1.6021595857622111e+07 
-4.5000000000000000e+00 -5.9277642566274680e-01 +8.1176831495723771e+00 -6.3700211837948356e-02 -3.1306885661894004e+01 -5.5594407360975001e+03 -8.4326493347854084e+03 +1.6655977479397384e+07 
-4.5999999999999996e+00 -5.9277671414712441e-01 +8.1176544969113138e+00 -5.9229797640011107e-02 -3.0526873757962935e+01 -5.6734979472438090e+03 -1.3653560797146440e+04 +1.7343831763913617e+07 
-4.6999999999999993e+00 -5.9277701077855638e-01 +8.1176260354482235e+00 -5.4112487583739516e-02 -2.9742646105486973e+01 -5.7982272548526444e+03 -1.8955613953311316e+04 +1.8078464689253308e+07 
-4.7999999999999989e+00 -5.9277731439977510e-01 +8.1175978072804043e+00 -4.8395561750866248e-02 -2.8957314456853730e+01 -5.9325139476878985e+03 -2.4306058174385656e+04 +1.8853182488295183e+07 
-4.8999999999999986e+00 -5.9277762385355126e-01 +8.1175698544977841e+00 -4.2126294260072999e-02 -2.8173990377691958e+01 -6.0752434450919118e+03 -2.9672143357403707e+04 +1.9661292030572727e+07 
-4.9999999999999982e+00 -5.9277793798268963e-01 +8.1175422191807858e+00 -3.5351953377965345e-02 -2.7395785129942439e+01 -6.2253012988218434e+03 -3.5021120729282549e+04 +2.0496100842022061e+07 
-5.0999999999999979e+00 -5.9277825563000974e-01 +8.1175149433987368e+00 -2.8119803958640197e-02 -2.6625809681081925e+01 -6.3815731460373208e+03 -4.0320242620809462e+04 +2.1350916875068907e+07 
-5.1999999999999975e+00 -5.9277857563836556e-01 +8.1174880692154829e+00 -2.0477104461357327e-02 -2.5867174816930870e+01 -6.5429447694402124e+03 -4.5536761919705517e+04 +2.2219048803283371e+07 
-5.2999999999999972e+00 -5.9277889685064733e-01 +8.1174616386786678e+00 -1.2471107167813368e-02 -2.5122990870670538e+01 -6.7083020934637152e+03 -5.0637933510292627e+04 +2.3093806004045606e+07 
-5.3999999999999968e+00 -5.9277921810975531e-01 +8.1174356938338832e+00 -4.1490610732244056e-03 -2.4396368107972968e+01 -6.8765311296285445e+03 -5.5591012084365095e+04 +2.3968498295831922e+07 
-5.4999999999999964e+00 -5.9277953825866325e-01 +8.1174102767071670e+00 +4.4417956389989893e-03 -2.3690416226254907e+01 -7.0465181185022711e+03 -6.0363255007652981e+04 +2.4836436609490182e+07 
-5.5999999999999961e+00 -5.9277985614035222e-01 +8.1173854293212333e+00 +1.3254228449400104e-02 -2.3008244834552990e+01 -7.2171494019979755e+03 -6.4921919469323708e+04 +2.5690932401040450e+07 
-5.6999999999999957e+00 -5.9278017059784860e-01 +8.1173611936796437e+00 +2.2241010550477610e-02 -2.2352962980027939e+01 -7.3873114964720626e+03 -6.9234265263570269e+04 +2.6525297987706929e+07 
-5.7999999999999954e+00 -5.9278048047421461e-01 +8.1173376117846114e+00 +3.1354921861402471e-02 -2.1727679667729983e+01 -7.5558910753315276e+03 -7.3267551730910214e+04 +2.7332846466960367e+07 
-5.8999999999999950e+00 -5.9278078461254824e-01 +8.1173147256159748e+00 +4.0548749064694231e-02 -2.1135503257529784e+01 -7.7217749689082966e+03 -7.6989041210710915e+04 +2.8106891710243773e+07 
-5.9999999999999947e+00 -5.9278108185601264e-01 +8.1172925771476105e+00 +4.9775289589240039e-02 -2.0579541947403566e+01 -7.8838502491893350e+03 -8.0365996260572661e+04 +2.8840748788465545e+07 
-6.0999999999999943e+00 -5.9278137133058328e-01 +8.1172712210329898e+00 +5.8989339480626388e-02 -2.0062918879133203e+01 -8.0411490251757868e+03 -8.3369323084827542e+04 +2.9528936064129040e+07 
-6.1999999999999940e+00 -5.9278165327641485e-01 +8.1172507612606513e+00 +6.8150746467115650e-02 -1.9588101476173406e+01 -8.1932372833994068e+03 -8.5990471259881539e+04 +3.0170720062508613e+07 
-6.2999999999999936e+00 -5.9278192820747322e-01 +8.1172313137986087e+00 +7.7219826072490894e-02 -1.9157208739092603e+01 -8.3398034766156052e+03 -8.8227601979237719e+04 +3.0766547253915694e+07 
-6.3999999999999932e+00 -5.9278219663777565e-01 +8.1172129946377876e+00 +8.6156898257052542e-02 -1.8772360284121191e+01 -8.4805361240888305e+03 -9.0078873508641860e+04 +3.1316864402211223e+07 
