# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3702266002439425e-01 +7.3592094122565888e+00 -1.6988956601187695e+00 -6.7875774275008027e+01 +1.7522577214630437e+04 +1.0966172026276031e+05 -8.3448259332504362e+07 
-1.0000000000000001e-01 -5.3702307081213652e-01 +7.3592329611999672e+00 -1.6907113674332097e+00 -6.8646446786050092e+01 +1.7387213235098985e+04 +1.1478222474150077e+05 -8.2906658803784937e+07 
-2.0000000000000001e-01 -5.3702349822022621e-01 +7.3592562634566852e+00 -1.6817867955471011e+00 -6.9380465899784141e+01 +1.7241618817657574e+04 +1.1962459749368891e+05 -8.2329605502340645e+07 
-2.9999999999999999e-01 -5.3702394088691263e-01 +7.3592791593101365e+00 -1.6722110920225717e+00 -7.0074066092850686e+01 +1.7086998361315647e+04 +1.2416999030378823e+05 -8.1721152574935526e+07 
-4.0000000000000002e-01 -5.3702439745035202e-01 +7.3593014890452020e+00 -1.6620734118410969e+00 -7.0723481879388103e+01 +1.6924556407454329e+04 +1.2839955519655778e+05 -8.1085353840586245e+07 
-5.0000000000000000e-01 -5.3702486654877479e-01 +7.3593230929411835e+00 -1.6514629076665170e+00 -7.1324947623454989e+01 +1.6755497453134802e+04 +1.3229444339235593e+05 -8.0426262899063557e+07 
-5.9999999999999998e-01 -5.3702534682036418e-01 +7.3593438112772551e+00 -1.6404687355466283e+00 -7.1874697679916338e+01 +1.6581026063671678e+04 +1.3583580605680225e+05 -7.9747933677626610e+07 
-6.9999999999999996e-01 -5.3702583690326022e-01 +7.3593634843301148e+00 -1.6291800533201717e+00 -7.2368966335964998e+01 +1.6402346834910768e+04 +1.3900479398081775e+05 -7.9054420232168138e+07 
-8.0000000000000004e-01 -5.3702633543566480e-01 +7.3593819523786985e+00 -1.6176860188600519e+00 -7.2803987941535624e+01 +1.6220664367296096e+04 +1.4178255830380629e+05 -7.8349776642881677e+07 
-9.0000000000000002e-01 -5.3702684105572263e-01 +7.3593990557011830e+00 -1.6060757933984657e+00 -7.3175996820947290e+01 +1.6037183320926886e+04 +1.4415024998375057e+05 -7.7638057255310431e+07 
