fieldmap_name:      	B2-021
timestamp:          	2018-11-27_16-58-56
filename:           	2018-11-27_B2-021_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=401.8A_ID=650.dat
nr_magnets:         	1
magnet_name:        	B2-021
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	-55.340	-1200.000	-4.9379618034e-07	2.3595645084e-07	6.0006775850e-07
-60.000	-55.340	-1200.000	2.6696474664e-07	-6.8036359414e-09	1.6831225472e-07
-56.000	-55.340	-1200.000	-1.5287503943e-07	8.3419218463e-08	1.6753673137e-07
-52.000	-55.340	-1200.000	-2.3146970371e-07	-2.6533285245e-07	4.0598598894e-07
-48.000	-55.340	-1200.000	3.9515881292e-07	1.0315070599e-07	4.2552193195e-07
-44.000	-55.340	-1200.000	3.4086005371e-09	2.1961892042e-07	8.1649931986e-08
-40.000	-55.340	-1200.000	3.0194327475e-07	-2.5909471478e-07	7.2398238674e-07
-36.000	-55.340	-1200.000	3.6293716648e-07	-2.2797029952e-07	-5.9332810124e-08
-32.000	-55.340	-1200.000	1.5627762519e-07	-1.9662940824e-07	-4.7512248454e-07
-28.000	-55.340	-1200.000	8.2671740276e-08	-2.4426937220e-07	-2.6353589462e-07
-24.000	-55.340	-1200.000	-1.2639173392e-08	-1.0869370166e-07	7.5533764671e-07
-20.000	-55.340	-1200.000	1.6772021815e-07	3.1012911956e-08	2.1330339831e-07
-16.000	-55.340	-1200.000	-4.6754166428e-07	-2.6800215906e-08	-4.2865561034e-07
-12.000	-55.340	-1200.000	-2.5306208763e-08	-1.5138398358e-07	7.3006921427e-07
-8.000	-55.340	-1200.000	-3.2285625958e-07	5.3682160573e-07	-4.7033103899e-07
-4.000	-55.340	-1200.000	-3.7571302862e-07	-1.8087793526e-07	-1.8427781263e-07
0.000	-55.340	-1200.000	-8.5599672392e-08	-9.0237366768e-08	-5.3278468861e-07
4.000	-55.340	-1200.000	-1.1136899001e-08	5.0288227659e-08	-1.8364152906e-07
8.000	-55.340	-1200.000	-1.2381612935e-07	1.6632276442e-07	-3.8404231288e-07
12.000	-55.340	-1200.000	-4.4058976541e-07	-7.1961952622e-09	4.6324792391e-07
16.000	-55.340	-1200.000	8.6412836212e-08	-9.9893406935e-11	1.1068901968e-07
20.000	-55.340	-1200.000	2.1935481739e-07	-1.2449185606e-08	-9.1226765246e-09
24.000	-55.340	-1200.000	-2.8117246316e-07	3.6138943338e-07	8.0770461026e-08
28.000	-55.340	-1200.000	1.0846370811e-08	1.0390438119e-07	-2.5851370887e-08
-64.000	-55.340	-1198.000	-6.7976295095e-08	-7.1838597569e-08	5.9590714145e-07
-60.000	-55.340	-1198.000	-2.1162418570e-07	1.9641172282e-07	2.9304065200e-07
-56.000	-55.340	-1198.000	-8.7668428283e-08	2.5594396058e-07	2.1381406470e-07
-52.000	-55.340	-1198.000	8.3762599718e-09	-3.9520637513e-07	5.1794712372e-07
-48.000	-55.340	-1198.000	-8.5351065948e-08	3.0972882031e-08	4.8817470654e-07
-44.000	-55.340	-1198.000	-1.1399913680e-08	5.9808008861e-07	4.1062439130e-07
-40.000	-55.340	-1198.000	1.8342637600e-08	-2.5628596856e-07	7.3067132080e-07
-36.000	-55.340	-1198.000	-2.9986430730e-08	-1.2660449278e-07	-2.3504134898e-07
-32.000	-55.340	-1198.000	2.0139249053e-07	-3.1100494048e-07	-8.3403289219e-07
-28.000	-55.340	-1198.000	-1.2871745940e-07	-2.7335153568e-07	8.9493591736e-08
-24.000	-55.340	-1198.000	1.5851723456e-07	-1.1250319599e-07	6.1704693377e-07
-20.000	-55.340	-1198.000	9.8390397394e-08	-3.1568735323e-07	1.2528987714e-08
-16.000	-55.340	-1198.000	-7.4189183584e-08	-1.0065300802e-07	-4.2889852648e-07
-12.000	-55.340	-1198.000	-4.2280850356e-07	-4.2470915517e-07	9.9370978000e-07
-8.000	-55.340	-1198.000	-1.6397118327e-07	1.8014409360e-07	-5.4741381596e-07
-4.000	-55.340	-1198.000	2.6530560275e-08	-2.5302552515e-07	-3.6853121307e-07
0.000	-55.340	-1198.000	-2.1928424580e-08	-3.0007096612e-07	-6.2228421759e-07
4.000	-55.340	-1198.000	3.0884059225e-08	1.9423269207e-07	-3.0764810973e-07
8.000	-55.340	-1198.000	-3.2479585651e-08	2.9086904180e-07	-3.5464704865e-07
12.000	-55.340	-1198.000	-1.6615882603e-07	2.0198906441e-08	5.8689766505e-07
16.000	-55.340	-1198.000	1.7445260608e-07	-2.9974189835e-08	3.5228539751e-07
20.000	-55.340	-1198.000	3.5021586156e-08	-2.4321081652e-07	3.2859646249e-07
24.000	-55.340	-1198.000	-1.8183494023e-07	1.2641317150e-07	2.8416963178e-07
28.000	-55.340	-1198.000	-4.3485754534e-07	-2.4303243542e-08	3.2690234844e-07
-64.000	-55.340	-1196.000	4.7335703102e-08	-9.8674368756e-08	4.1673870512e-07
-60.000	-55.340	-1196.000	-1.2800351696e-07	4.8427985062e-08	4.3873789616e-07
-56.000	-55.340	-1196.000	-1.5752215730e-08	4.3651701530e-07	2.4922406522e-07
-52.000	-55.340	-1196.000	1.7581352523e-07	-2.9167883151e-07	5.9690511691e-07
-48.000	-55.340	-1196.000	1.4194334037e-07	1.0659134453e-07	1.4935611578e-07
-44.000	-55.340	-1196.000	-2.1601898523e-09	2.9023968915e-07	4.2017949472e-07
-40.000	-55.340	-1196.000	4.7343429915e-08	-9.0315975381e-08	6.6763428060e-07
-36.000	-55.340	-1196.000	1.0037655213e-07	-7.2065232247e-08	-4.3882990881e-07
-32.000	-55.340	-1196.000	-6.9954844222e-08	-1.1003295056e-07	-9.4521916657e-07
-28.000	-55.340	-1196.000	-2.1664632674e-07	-2.9365372175e-07	2.4413955310e-07
-24.000	-55.340	-1196.000	1.0910374580e-07	-3.5922539881e-07	5.5705207165e-07
-20.000	-55.340	-1196.000	6.5431749291e-08	-2.0729212241e-07	-2.0881312655e-07
-16.000	-55.340	-1196.000	4.9880960988e-08	-1.4523920875e-07	-4.5397585080e-07
-12.000	-55.340	-1196.000	-2.7016381411e-07	-4.9316818707e-07	6.0552918244e-07
-8.000	-55.340	-1196.000	-5.6863697679e-08	1.9734728626e-07	-3.7261515782e-07
-4.000	-55.340	-1196.000	-4.5939316358e-08	-1.0786867403e-07	-3.5520337483e-07
0.000	-55.340	-1196.000	1.6364491479e-07	-5.2380619642e-07	-7.1382592990e-07
4.000	-55.340	-1196.000	-9.9007436489e-08	1.6404093778e-07	-1.8659268894e-07
8.000	-55.340	-1196.000	-1.0086821988e-07	5.6899574839e-08	-1.3113496391e-07
12.000	-55.340	-1196.000	2.6936854322e-07	6.6617292540e-08	9.6049606086e-07
16.000	-55.340	-1196.000	7.9888557130e-08	-5.1068508849e-08	2.9575947435e-07
20.000	-55.340	-1196.000	7.3095142522e-08	-3.4958943407e-07	3.5987869691e-07
24.000	-55.340	-1196.000	-1.8215516363e-07	-3.2469952836e-08	2.1096236180e-07
28.000	-55.340	-1196.000	-1.2762319107e-07	4.2843629180e-08	3.3605871979e-07
-64.000	-55.340	-1194.000	-5.3673175073e-09	1.6496077949e-07	2.9584542929e-07
-60.000	-55.340	-1194.000	1.3574611762e-07	3.1968816876e-07	2.4058251937e-07
-56.000	-55.340	-1194.000	1.1979888317e-07	4.6490379489e-07	-8.5110522568e-08
-52.000	-55.340	-1194.000	1.0325604774e-07	-6.5963268881e-08	4.0676898663e-07
-48.000	-55.340	-1194.000	-1.3026824606e-07	-1.6679429518e-07	1.2713676314e-08
-44.000	-55.340	-1194.000	4.0352557341e-08	3.2628173830e-07	3.9997706939e-07
-40.000	-55.340	-1194.000	1.0405157624e-07	-2.4847348177e-07	3.9231957502e-07
-36.000	-55.340	-1194.000	-1.1275421074e-08	1.1344202470e-07	-4.5058029905e-07
-32.000	-55.340	-1194.000	-1.7379313009e-07	1.9629876829e-07	-1.0034910118e-06
-28.000	-55.340	-1194.000	-4.5272931702e-08	-2.2249780974e-07	1.8173059881e-07
-24.000	-55.340	-1194.000	-2.8594164955e-08	-4.5449299123e-07	4.3681280081e-07
-20.000	-55.340	-1194.000	-2.6366070046e-08	-1.9401331359e-07	-1.8640607147e-07
-16.000	-55.340	-1194.000	1.3578337298e-07	-1.2324391409e-07	-5.9184733739e-07
-12.000	-55.340	-1194.000	2.3771577209e-07	-3.2603115830e-07	2.7489439427e-07
-8.000	-55.340	-1194.000	2.3793663775e-07	3.1625188394e-07	-3.8708536500e-08
-4.000	-55.340	-1194.000	-1.7519519830e-08	1.9166944659e-07	-3.8016647432e-07
0.000	-55.340	-1194.000	1.8277247545e-08	-3.8024570480e-07	-6.3331369540e-07
4.000	-55.340	-1194.000	-1.0386202688e-07	1.6384743966e-07	6.1078099316e-08
8.000	-55.340	-1194.000	4.8372550598e-08	-1.0609840806e-07	-2.5157824208e-08
12.000	-55.340	-1194.000	2.2030870012e-07	7.2794115493e-08	6.1845506379e-07
16.000	-55.340	-1194.000	-1.2142781669e-07	-3.4580545730e-07	1.4503784435e-07
20.000	-55.340	-1194.000	-1.6270036483e-07	-2.3281029231e-07	1.2190050379e-08
24.000	-55.340	-1194.000	1.4126471402e-07	-2.4110628254e-07	2.6251061375e-07
28.000	-55.340	-1194.000	2.5586230013e-07	-2.1486866242e-07	-2.8832669243e-08
-64.000	-55.340	-1192.000	3.2545854445e-07	3.5908777319e-07	-8.2764091275e-08
-60.000	-55.340	-1192.000	9.7339065913e-09	1.2487788481e-07	-4.7757132644e-08
-56.000	-55.340	-1192.000	8.7661277199e-08	3.4476262326e-07	-3.4530656134e-07
-52.000	-55.340	-1192.000	6.7729703687e-08	1.8540990320e-08	3.6403473291e-07
-48.000	-55.340	-1192.000	-2.4862097269e-07	-1.2044242406e-07	-1.8771052513e-07
-44.000	-55.340	-1192.000	-1.4307960619e-07	3.8061540706e-07	-6.2941531335e-08
-40.000	-55.340	-1192.000	-1.4491945143e-07	-2.0395984283e-07	1.1711427218e-07
-36.000	-55.340	-1192.000	-2.0156172287e-07	2.6821936068e-07	-2.4086319899e-07
-32.000	-55.340	-1192.000	-5.3732383701e-08	1.2728645272e-07	-8.7191274105e-07
-28.000	-55.340	-1192.000	1.2637178057e-07	-3.0352817293e-07	4.8939254214e-08
-24.000	-55.340	-1192.000	7.8252730066e-08	-6.1634207907e-07	4.8220918640e-07
-20.000	-55.340	-1192.000	4.3819821062e-08	-3.3511577433e-07	-7.4215884304e-08
-16.000	-55.340	-1192.000	2.0885321398e-07	-1.0856526728e-07	-7.0437386994e-07
-12.000	-55.340	-1192.000	5.1237621310e-07	-3.5790695096e-07	4.4240647240e-07
-8.000	-55.340	-1192.000	1.8936670494e-07	3.4516171315e-07	2.0315396408e-07
-4.000	-55.340	-1192.000	2.1461917447e-07	3.0097472324e-07	-1.5831712948e-07
0.000	-55.340	-1192.000	-2.9925858571e-08	-4.4008802332e-07	-3.2269115895e-07
4.000	-55.340	-1192.000	8.4307249176e-08	2.6316035221e-07	2.5652734204e-07
8.000	-55.340	-1192.000	1.7246148194e-07	-2.5592642486e-07	-3.1667708572e-07
12.000	-55.340	-1192.000	3.7251150675e-08	3.6094656459e-09	3.9048459372e-07
16.000	-55.340	-1192.000	-2.2701687733e-07	-3.3251153144e-07	1.4747996531e-07
20.000	-55.340	-1192.000	-1.3372693453e-07	-3.2382394938e-07	-3.5872843163e-07
24.000	-55.340	-1192.000	2.9469702341e-07	-5.3180299009e-08	1.2256770943e-07
28.000	-55.340	-1192.000	4.0808286332e-07	-2.0259664854e-07	-2.6834858780e-07
-64.000	-55.340	-1190.000	3.5338806708e-07	5.7516471038e-07	-2.0905456591e-07
