fieldmap_name:      	B2-021
timestamp:          	2018-11-27_16-58-08
filename:           	2018-11-27_B2-021_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=649.dat
nr_magnets:         	1
magnet_name:        	B2-021
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	-55.340	-1200.000	4.1532216054e-07	3.3259546118e-07	-5.7551237212e-07
-60.000	-55.340	-1200.000	1.6787964807e-07	-2.7759434488e-07	-3.7965279408e-07
-56.000	-55.340	-1200.000	1.9115818942e-07	-5.3214644935e-07	-4.9979290925e-07
-52.000	-55.340	-1200.000	2.2469234879e-07	1.1889734152e-08	1.3129403481e-07
-48.000	-55.340	-1200.000	-1.4715122794e-07	-2.5994102720e-07	1.5944973354e-08
-44.000	-55.340	-1200.000	1.3382838306e-07	1.3378460350e-07	6.1526650301e-08
-40.000	-55.340	-1200.000	-2.4213185819e-07	-1.3193040773e-07	6.0630717714e-07
-36.000	-55.340	-1200.000	-1.0306968001e-07	-1.3258951071e-07	1.1516367967e-07
-32.000	-55.340	-1200.000	-6.7565880082e-08	-7.8882896803e-08	-2.4181548453e-08
-28.000	-55.340	-1200.000	3.6286445867e-07	1.8050980506e-07	-7.3051966378e-08
-24.000	-55.340	-1200.000	2.5817340526e-07	-4.5019515594e-08	-8.1669127159e-07
-20.000	-55.340	-1200.000	-2.7619510734e-08	-3.0172888222e-08	-2.5301497350e-07
-16.000	-55.340	-1200.000	-1.6805392558e-07	-2.4291875528e-07	-3.6544611779e-07
-12.000	-55.340	-1200.000	-1.5739658900e-07	-1.0874110870e-07	-3.3753197900e-08
-8.000	-55.340	-1200.000	-3.1061854719e-07	2.5515049733e-07	-1.3362358855e-07
-4.000	-55.340	-1200.000	-9.4059109237e-08	-8.8460328364e-08	-1.5946013130e-07
0.000	-55.340	-1200.000	-6.1285177440e-08	-1.4637794522e-07	3.5870025224e-07
4.000	-55.340	-1200.000	-2.4860123144e-07	1.0159449733e-07	4.1406653709e-08
8.000	-55.340	-1200.000	2.6767826485e-07	-2.0280006344e-07	-3.3821407304e-07
12.000	-55.340	-1200.000	-1.7385635360e-07	1.0696092594e-07	5.0989888397e-07
16.000	-55.340	-1200.000	5.5828744014e-08	-2.8800696272e-07	1.5809922829e-08
20.000	-55.340	-1200.000	-2.9329839431e-07	8.7847664921e-08	-9.1536407982e-08
24.000	-55.340	-1200.000	5.8594852417e-08	7.4966494753e-08	-2.1969736704e-07
28.000	-55.340	-1200.000	1.1166054846e-07	1.2170475744e-07	5.5723380668e-07
-64.000	-55.340	-1198.000	1.4040837095e-07	3.8199795116e-07	-3.3838462670e-07
-60.000	-55.340	-1198.000	-3.3831429585e-08	-3.6323842899e-07	-5.6472204313e-07
-56.000	-55.340	-1198.000	1.5716396647e-07	-5.2737248780e-07	-1.9910522104e-07
-52.000	-55.340	-1198.000	-3.8504076238e-09	1.9227545854e-08	-3.7921412852e-07
-48.000	-55.340	-1198.000	-8.7204758857e-08	-3.7706786091e-07	1.9389099293e-07
-44.000	-55.340	-1198.000	-1.0833656410e-07	-2.6604178118e-08	-1.0816504259e-07
-40.000	-55.340	-1198.000	3.1492704885e-08	-2.6005337705e-07	4.0038722395e-07
-36.000	-55.340	-1198.000	-8.3105956899e-08	1.3181055981e-07	-1.7423323017e-07
-32.000	-55.340	-1198.000	-9.1839801686e-08	1.3714868933e-07	-2.8762922774e-07
-28.000	-55.340	-1198.000	-2.6207488558e-08	1.9794580014e-07	1.2324838698e-07
-24.000	-55.340	-1198.000	-9.5517189287e-08	6.6253999810e-08	-2.7696325011e-07
-20.000	-55.340	-1198.000	1.4541948235e-07	-3.1678545506e-08	-2.0195918432e-07
-16.000	-55.340	-1198.000	-1.1233841727e-07	-1.8570377849e-07	-2.2378321052e-07
-12.000	-55.340	-1198.000	-3.7411171470e-08	-2.9600496584e-07	4.4770478690e-07
-8.000	-55.340	-1198.000	-1.5591107119e-07	-1.3395911463e-07	-2.7319578954e-07
-4.000	-55.340	-1198.000	2.3470605694e-07	-1.6631308953e-07	-3.4763997281e-07
0.000	-55.340	-1198.000	-3.5398139543e-08	-3.9633821823e-07	2.2787634754e-07
4.000	-55.340	-1198.000	-7.7313437377e-08	4.7430139419e-08	1.2319404730e-08
8.000	-55.340	-1198.000	2.4344558322e-07	-5.2121936836e-07	-5.0414116847e-07
12.000	-55.340	-1198.000	-1.9717036253e-07	1.5776930075e-07	3.4150224147e-07
16.000	-55.340	-1198.000	1.1971082779e-07	-5.0468555827e-07	7.8186026164e-08
20.000	-55.340	-1198.000	-2.0671853773e-07	1.5200136352e-07	-1.6956131383e-07
24.000	-55.340	-1198.000	-1.1371345679e-07	-1.0521049354e-07	-1.5505252942e-08
28.000	-55.340	-1198.000	-1.9928725192e-08	-1.3239456135e-07	2.8493957951e-07
-64.000	-55.340	-1196.000	-1.0426454842e-07	2.9970077996e-07	-5.4820329342e-07
-60.000	-55.340	-1196.000	5.4843908581e-08	-5.7546052086e-07	-6.3225634714e-07
-56.000	-55.340	-1196.000	-1.3771642480e-07	-4.8601528701e-07	2.8402966868e-07
-52.000	-55.340	-1196.000	-1.2915329714e-07	7.7781892469e-08	-2.2703379618e-07
-48.000	-55.340	-1196.000	9.2660252953e-08	-3.3835009548e-07	1.7914242678e-07
-44.000	-55.340	-1196.000	-4.6505237283e-08	8.3615377189e-09	1.5289808026e-07
-40.000	-55.340	-1196.000	5.6319381534e-08	-4.2475958562e-07	3.7961307166e-07
-36.000	-55.340	-1196.000	1.0114034009e-07	-3.2544933360e-08	-3.4904906726e-07
-32.000	-55.340	-1196.000	1.9703767347e-07	-1.3849845970e-07	-3.7941873869e-08
-28.000	-55.340	-1196.000	1.5205657291e-08	1.0855873671e-07	5.4466048517e-08
-24.000	-55.340	-1196.000	-2.7434173260e-08	-7.1970176293e-08	-9.2101052388e-08
-20.000	-55.340	-1196.000	2.8306712336e-08	1.5485364682e-07	-1.4889767935e-07
-16.000	-55.340	-1196.000	1.1294301772e-07	-3.7030703638e-08	7.7722315531e-09
-12.000	-55.340	-1196.000	1.3365521153e-07	7.4991407636e-08	2.4163986764e-07
-8.000	-55.340	-1196.000	2.7644024431e-08	-2.2235450019e-07	-4.1455297212e-08
-4.000	-55.340	-1196.000	9.5009052813e-08	-6.2712984129e-08	-3.8896495123e-07
0.000	-55.340	-1196.000	-3.7911414480e-08	-5.6801035931e-07	1.7739047699e-07
4.000	-55.340	-1196.000	-3.3233086343e-08	8.7650538707e-08	3.2528460526e-09
8.000	-55.340	-1196.000	-1.3798721174e-07	-8.7110025910e-07	-3.5422272900e-07
12.000	-55.340	-1196.000	-2.0001092106e-07	7.3698598292e-09	3.0074205813e-07
16.000	-55.340	-1196.000	8.0228385426e-08	-2.7504863517e-07	3.0922459336e-07
20.000	-55.340	-1196.000	-5.3709960789e-08	-5.6024237699e-08	2.5812401842e-09
24.000	-55.340	-1196.000	2.6051694784e-08	6.5467671807e-09	1.5251104191e-07
28.000	-55.340	-1196.000	-2.8242122230e-07	7.5186598870e-08	3.0515164915e-07
-64.000	-55.340	-1194.000	-1.2924018592e-07	2.0057531872e-07	-3.9856122381e-07
-60.000	-55.340	-1194.000	-4.7026100280e-08	-7.9499926061e-07	-4.6391847479e-07
-56.000	-55.340	-1194.000	-1.2057835200e-07	-5.1489790556e-07	-2.4718061601e-07
-52.000	-55.340	-1194.000	6.5929113684e-08	1.9999107532e-07	-1.7375348586e-07
-48.000	-55.340	-1194.000	1.3673466495e-07	-3.1280229619e-07	1.1005719660e-07
-44.000	-55.340	-1194.000	8.4291992507e-08	1.6697860212e-07	4.3172090476e-07
-40.000	-55.340	-1194.000	6.0632276835e-08	-4.5630280338e-07	6.1119443292e-07
-36.000	-55.340	-1194.000	1.3264237776e-07	-1.4714722120e-07	-3.4090715712e-07
-32.000	-55.340	-1194.000	2.2208482188e-07	-1.7269622986e-07	1.3042282180e-07
-28.000	-55.340	-1194.000	2.2858142077e-08	7.9168185597e-08	-1.9410135949e-07
-24.000	-55.340	-1194.000	-8.7783194192e-08	-1.3190622046e-07	-5.0435867787e-07
-20.000	-55.340	-1194.000	3.8881690175e-08	4.3598271866e-08	-3.5180197622e-07
-16.000	-55.340	-1194.000	4.8322008145e-08	-7.6189886649e-09	1.7558237921e-07
-12.000	-55.340	-1194.000	7.2932364312e-08	4.0867287702e-07	8.6301324024e-08
-8.000	-55.340	-1194.000	1.3017793325e-07	-1.7392857104e-07	2.5782311581e-07
-4.000	-55.340	-1194.000	-2.6069724015e-08	-3.0153199790e-07	-1.8708777373e-07
0.000	-55.340	-1194.000	3.1639362839e-08	-5.7139959990e-07	9.1202865439e-08
4.000	-55.340	-1194.000	-4.0446354796e-08	-2.9503130746e-07	5.2534382974e-08
8.000	-55.340	-1194.000	-1.0508195441e-07	-7.7832395501e-07	-7.1241939719e-09
12.000	-55.340	-1194.000	5.2439687772e-08	5.7446569850e-08	9.4893231794e-08
16.000	-55.340	-1194.000	-4.3450388459e-08	-9.0043263962e-08	7.3332525485e-08
20.000	-55.340	-1194.000	2.0114523249e-07	-3.1380437457e-08	-3.8487091008e-07
24.000	-55.340	-1194.000	1.2741812751e-07	-4.8515542965e-08	1.8836890023e-07
28.000	-55.340	-1194.000	7.0224919093e-09	-1.0720957104e-07	2.6402528329e-07
-64.000	-55.340	-1192.000	-1.1186833913e-07	8.0963243513e-08	-9.7724651485e-08
-60.000	-55.340	-1192.000	-1.1178798027e-07	-3.3774807444e-07	-3.0980295071e-07
-56.000	-55.340	-1192.000	-8.9973412563e-08	-5.9865538296e-07	-4.5248031919e-07
-52.000	-55.340	-1192.000	1.0162732631e-07	9.4652510226e-08	-1.1179898972e-08
-48.000	-55.340	-1192.000	-4.1165069676e-08	-1.9506473403e-07	-1.7338434977e-07
-44.000	-55.340	-1192.000	-9.6507600146e-08	1.2731450995e-07	7.6919878519e-08
-40.000	-55.340	-1192.000	2.7474064831e-08	-4.5565277062e-07	6.7119592551e-07
-36.000	-55.340	-1192.000	1.6419524573e-08	-1.8785136581e-07	-7.1256376068e-08
-32.000	-55.340	-1192.000	-6.5832437604e-08	-5.1049400909e-08	-8.3173703347e-08
-28.000	-55.340	-1192.000	-6.0218695342e-09	6.2947600603e-08	-2.5044826006e-07
-24.000	-55.340	-1192.000	-2.6321784798e-08	-5.2328641208e-07	-4.2937323766e-07
-20.000	-55.340	-1192.000	-2.0621581002e-07	9.7699138201e-08	-1.1436048919e-07
-16.000	-55.340	-1192.000	3.6563858171e-08	-2.3209495393e-07	1.1189645757e-07
-12.000	-55.340	-1192.000	2.3535177614e-08	4.0286188646e-07	7.2055769093e-08
-8.000	-55.340	-1192.000	1.7889570577e-07	-1.4306259672e-07	2.7899991817e-07
-4.000	-55.340	-1192.000	-1.4205213692e-07	-3.7499477037e-07	1.9410039508e-07
0.000	-55.340	-1192.000	4.6160409286e-08	-3.9406763867e-07	4.0546552755e-07
4.000	-55.340	-1192.000	1.0620656943e-07	-3.2505072749e-07	-1.0510101411e-07
8.000	-55.340	-1192.000	4.7851839107e-08	-6.7164602002e-07	7.3724687375e-08
