# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3696200545009343e-01 +7.3511456251012852e+00 -6.5594710048347793e-01 +3.9788948046942608e+01 +4.3589667401653751e+03 -3.4544382383171027e+05 -2.5514314156441327e+07 
-1.0000000000000001e-01 -5.3696240769667325e-01 +7.3511990025616401e+00 -6.4699686855661032e-01 +3.8525631192076553e+01 +4.1997251953742734e+03 -3.3924101877837518e+05 -2.4845519324945733e+07 
-2.0000000000000001e-01 -5.3696280365585924e-01 +7.3512548585883728e+00 -6.3851527471583847e-01 +3.7194035689195601e+01 +4.0487545396441060e+03 -3.3264397194743669e+05 -2.4209787443369966e+07 
-3.0000000000000004e-01 -5.3696319403889892e-01 +7.3513125758758049e+00 -6.3049984485612809e-01 +3.5808594607621551e+01 +3.9060558118241565e+03 -3.2572765852424479e+05 -2.3607346419639695e+07 
-4.0000000000000002e-01 -5.3696357955701557e-01 +7.3513715371155115e+00 -6.2294810772949483e-01 +3.4383741084384404e+01 +3.7716301057213550e+03 -3.1856705409555155e+05 -2.3038424428881418e+07 
-5.0000000000000000e-01 -5.3696396092145993e-01 +7.3514311250097402e+00 -6.1585758842497795e-01 +3.2933907934817370e+01 +3.6454784442604346e+03 -3.1123713238570525e+05 -2.2503249309473153e+07 
-5.9999999999999998e-01 -5.3696433884348282e-01 +7.3514907222562265e+00 -6.0922581170449086e-01 +3.1473528075573292e+01 +3.5276018400512326e+03 -3.0381286766088899e+05 -2.2002048841163319e+07 
-6.9999999999999996e-01 -5.3696471403428903e-01 +7.3515497115581097e+00 -6.0305030768417689e-01 +3.0017034263170874e+01 +3.4180014059572886e+03 -2.9636923327895795e+05 -2.1535051280232195e+07 
-7.9999999999999993e-01 -5.3696508720512093e-01 +7.3516074756225978e+00 -5.9732860148668676e-01 +2.8578859116269545e+01 +3.3166781563978639e+03 -2.8898120177060267e+05 -2.1102484406570353e+07 
-8.9999999999999991e-01 -5.3696545906717019e-01 +7.3516633971549004e+00 -5.9205822338388470e-01 +2.7173435286754735e+01 +3.2236331946598470e+03 -2.8172374581573048e+05 -2.0704576400129952e+07 
-9.9999999999999989e-01 -5.3696583033159884e-01 +7.3517168588643544e+00 -5.8723670720281584e-01 +2.5815195298730952e+01 +3.1388676889218036e+03 -2.7467183735155792e+05 -2.0341555744239010e+07 
-1.0999999999999999e+00 -5.3696620170957354e-01 +7.3517672434641748e+00 -5.8286158465344140e-01 +2.4518571545374591e+01 +3.0623827548978911e+03 -2.6790044752384751e+05 -2.0013650639719080e+07 
-1.2000000000000000e+00 -5.3696657391219982e-01 +7.3518139336672537e+00 -5.7893039463975804e-01 +2.3297996404434951e+01 +2.9941796394132775e+03 -2.6148454733335113e+05 -1.9721089896528650e+07 
-1.3000000000000000e+00 -5.3696694765056119e-01 +7.3518563121893479e+00 -5.7544067782629071e-01 +2.2167902161201877e+01 +2.9342596129706535e+03 -2.5549910723078676e+05 -1.9464102410582405e+07 
-1.4000000000000001e+00 -5.3696732363569877e-01 +7.3518937617505431e+00 -5.7238997803651592e-01 +2.1142720953230000e+01 +2.8826239896406332e+03 -2.5001909675752130e+05 -1.9242917240694370e+07 
-1.5000000000000002e+00 -5.3696770257858983e-01 +7.3519256650647149e+00 -5.6977584682006754e-01 +2.0236885082010765e+01 +2.8392742254975119e+03 -2.4511948636355210e+05 -1.9057764107680038e+07 
-1.6000000000000003e+00 -5.3696808519019901e-01 +7.3519514048584620e+00 -5.6759583533016256e-01 +1.9464826458912139e+01 +2.8042117503773634e+03 -2.4087524418091928e+05 -1.8908872554083370e+07 
-1.7000000000000004e+00 -5.3696847218137977e-01 +7.3519703638514651e+00 -5.6584750695570640e-01 +1.8840977182737632e+01 +2.7774382130183308e+03 -2.3736133939132350e+05 -1.8796473127071019e+07 
-1.8000000000000005e+00 -5.3696886426297330e-01 +7.3519819247677169e+00 -5.6452842540900272e-01 +1.8379769203750602e+01 +2.7589552547507351e+03 -2.3465274024157110e+05 -1.8720796298945192e+07 
-1.9000000000000006e+00 -5.3696926214571095e-01 +7.3519854703320711e+00 -5.6363616572573072e-01 +1.8095634431023669e+01 +2.7487647121021546e+03 -2.3282441468980507e+05 -1.8682073415060032e+07 
-2.0000000000000004e+00 -5.3696966654030109e-01 +7.3519803832740882e+00 -5.6316830445781418e-01 +1.8003004620601409e+01 +2.7468684349726732e+03 -2.3195132974792688e+05 -1.8680535838573858e+07 
-2.1000000000000005e+00 -5.3697007798210739e-01 +7.3519662568319779e+00 -5.6311873744854424e-01 +1.8111622317628992e+01 +2.7531742543272426e+03 -2.3208406723704594e+05 -1.8715934367629040e+07 
-2.2000000000000006e+00 -5.3697049631849514e-01 +7.3519435222767431e+00 -5.6346760788870942e-01 +1.8412525482480159e+01 +2.7672395276263483e+03 -2.3317593487941971e+05 -1.8786240555566385e+07 
-2.3000000000000007e+00 -5.3697092122814893e-01 +7.3519128194278283e+00 -5.6419186109207320e-01 +1.8892087930428463e+01 +2.7885403483125588e+03 -2.3515598157512062e+05 -1.8889016599676430e+07 
-2.4000000000000008e+00 -5.3697135238972071e-01 +7.3518747881008828e+00 -5.6526844677147703e-01 +1.9536683603329671e+01 +2.8165528946280815e+03 -2.3795325699936328e+05 -1.9021825106699083e+07 
-2.5000000000000009e+00 -5.3697178948189250e-01 +7.3518300681159312e+00 -5.6667431141940627e-01 +2.0332686332264718e+01 +2.8507532836026080e+03 -2.4149681022125587e+05 -1.9182228394964539e+07 
-2.6000000000000010e+00 -5.3697223218335977e-01 +7.3517792992923994e+00 -5.6838639985414807e-01 +2.1266469983506408e+01 +2.8906175960241803e+03 -2.4571569055368620e+05 -1.9367788599031124e+07 
-2.7000000000000011e+00 -5.3697268017284294e-01 +7.3517231214451693e+00 -5.7038165505055394e-01 +2.2324408574075488e+01 +2.9356218857182521e+03 -2.5053894822340625e+05 -1.9576067751832083e+07 
-2.8000000000000012e+00 -5.3697313312909467e-01 +7.3516621743945860e+00 -5.7263701625556163e-01 +2.3492875991704437e+01 +2.9852421321935281e+03 -2.5589563277630720e+05 -1.9804627524922963e+07 
-2.9000000000000012e+00 -5.3697359073089268e-01 +7.3515970979576792e+00 -5.7512942102118758e-01 +2.4758246245815322e+01 +3.0389542911195954e+03 -2.6171479451749974e+05 -2.0051029502647605e+07 
-3.0000000000000013e+00 -5.3697405265706011e-01 +7.3515285319492882e+00 -5.7783580141260360e-01 +2.6106893449448602e+01 +3.0962342108545131e+03 -2.6792548445142695e+05 -2.0312834754339706e+07 
-3.1000000000000014e+00 -5.3697451858644774e-01 +7.3514571161879321e+00 -5.8073308830649861e-01 +2.7525191629137446e+01 +3.1565577298280487e+03 -2.7445675311629468e+05 -2.0587604339085590e+07 
-3.2000000000000015e+00 -5.3697498819796785e-01 +7.3513834904853130e+00 -5.8379820553770079e-01 +2.8999515057662599e+01 +3.2194005545896061e+03 -2.8123765259463235e+05 -2.0872898699272655e+07 
-3.3000000000000016e+00 -5.3697546117059447e-01 +7.3513082946591801e+00 -5.8700807107780484e-01 +3.0516237867078683e+01 +3.2842382876521806e+03 -2.8819723422769405e+05 -2.1166277804480813e+07 
-3.4000000000000017e+00 -5.3697593718331360e-01 +7.3512321685186777e+00 -5.9033960291362098e-01 +3.2061734486243864e+01 +3.3505465419979364e+03 -2.9526455118723505e+05 -2.1465301708340049e+07 
-3.5000000000000018e+00 -5.3697641591523970e-01 +7.3511557518781530e+00 -5.9376970482039493e-01 +3.3622379240624902e+01 +3.4178006663877509e+03 -3.0236865615204553e+05 -2.1767529225197222e+07 
-3.6000000000000019e+00 -5.3697689704551321e-01 +7.3510796845429063e+00 -5.9727527933125379e-01 +3.5184546762293962e+01 +3.4854759986263671e+03 -3.0943860367660498e+05 -2.2070519158039860e+07 
-3.7000000000000020e+00 -5.3697738025334574e-01 +7.3510046063258789e+00 -6.0083322185623644e-01 +3.6734611520339705e+01 +3.5530477498848591e+03 -3.1640344750630308e+05 -2.2371829736759439e+07 
-3.8000000000000020e+00 -5.3697786521805280e-01 +7.3509311570294908e+00 -6.0442041724187945e-01 +3.8258948343007454e+01 +3.6199909427588309e+03 -3.2319224359069864e+05 -2.2669018330364414e+07 
-3.9000000000000021e+00 -5.3697835161899654e-01 +7.3508599764614306e+00 -6.0801374711545908e-01 +3.9743931963572436e+01 +3.6857805540361023e+03 -3.2973404745868390e+05 -2.2959642138804443e+07 
-4.0000000000000018e+00 -5.3697883913566558e-01 +7.3507917044169533e+00 -6.1159007954208777e-01 +4.1175937541239868e+01 +3.7498913145727565e+03 -3.3595791727029986e+05 -2.3241257230264731e+07 
-4.1000000000000014e+00 -5.3697932745142307e-01 +7.3507269176742005e+00 -6.1512751997741100e-01 +4.2542388487024418e+01 +3.8118361511232852e+03 -3.4179953930122795e+05 -2.3511596651329391e+07 
-4.2000000000000011e+00 -5.3697981625392266e-01 +7.3506659422053913e+00 -6.1860899632402444e-01 +4.3834859658800191e+01 +3.8712844177477577e+03 -3.4722103867362742e+05 -2.3769079723200697e+07 
-4.3000000000000007e+00 -5.3698030522910156e-01 +7.3506090415879743e+00 -6.2201861293938354e-01 +4.5045953264417030e+01 +3.9279455889322712e+03 -3.5219114406561659e+05 -2.4012292227945361e+07 
-4.4000000000000004e+00 -5.3698079406294652e-01 +7.3505564793949736e+00 -6.2534046968999624e-01 +4.6168271654663478e+01 +3.9815290806263693e+03 -3.5667858508269594e+05 -2.4239819737961989e+07 
-4.5000000000000000e+00 -5.3698128244149623e-01 +7.3505085192005746e+00 -6.2855866110818637e-01 +4.7194417173640488e+01 +4.0317442288687862e+03 -3.6065209140260133e+05 -2.4450247499953516e+07 
-4.5999999999999996e+00 -5.3698177005083447e-01 +7.3504654245795491e+00 -6.3165727785817738e-01 +4.8116992169332271e+01 +4.0783003257468476e+03 -3.6408039281933231e+05 -2.4642160629544690e+07 
-4.6999999999999993e+00 -5.3698225657710641e-01 +7.3504274591001906e+00 -6.3462040443417200e-01 +4.8928599190535017e+01 +4.1209065721245915e+03 -3.6693222036737960e+05 -2.4814143874630701e+07 
-4.7999999999999989e+00 -5.3698274170651261e-01 +7.3503948863322570e+00 -6.3743211974045533e-01 +4.9621840776463273e+01 +4.1592720908166721e+03 -3.6917630516344792e+05 -2.4964781685485866e+07 
-4.8999999999999986e+00 -5.3698322512529617e-01 +7.3503679698450872e+00 -6.4007649956612089e-01 +5.0189319493938733e+01 +4.1931059778828740e+03 -3.7078137856436352e+05 -2.5092658468307745e+07 
-4.9999999999999982e+00 -5.3698370651977412e-01 +7.3503469732018587e+00 -6.4253761134036080e-01 +5.0623638108992225e+01 +4.2221171985586443e+03 -3.7171617319532350e+05 -2.5196358080058131e+07 
-5.0999999999999979e+00 -5.3698418557632865e-01 +7.3503321599670119e+00 -6.4479951684941550e-01 +5.0917399383448981e+01 +4.2460146467042350e+03 -3.7194942178842216e+05 -2.5274464129644331e+07 
