# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8389021574710054e-02 -5.3670562026709590e-01 +5.3731985709487024e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.8388851895674496e-02 -5.3670548543139318e-01 +5.3730977040530670e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.8388681608109496e-02 -5.3670537036320409e-01 +5.3729973000639373e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.8388510830416547e-02 -5.3670527342692431e-01 +5.3728973544242961e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -2.8388339680997059e-02 -5.3670519298703623e-01 +5.3727978625801960e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -2.8388168278244301e-02 -5.3670512740793064e-01 +5.3726988199785976e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -2.8387996740551664e-02 -5.3670507505404119e-01 +5.3726002220683810e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -2.8387825186308179e-02 -5.3670503428973326e-01 +5.3725020642988938e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -2.8387653733903999e-02 -5.3670500347938455e-01 +5.3724043421204109e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -2.8387482501730118e-02 -5.3670498098735675e-01 +5.3723070509834941e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -2.8387311608179647e-02 -5.3670496517799382e-01 +5.3722101863386490e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -2.8387141171651819e-02 -5.3670495441567412e-01 +5.3721137436364983e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -2.8386971310543227e-02 -5.3670494706462213e-01 +5.3720177183255178e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -2.8386802143261811e-02 -5.3670494148914705e-01 +5.3719221058541296e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -2.8386633788222405e-02 -5.3670493605353531e-01 +5.3718269016692632e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -2.8386466363845050e-02 -5.3670492912199463e-01 +5.3717321012154299e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -2.8386299988560501e-02 -5.3670491905873396e-01 +5.3716376999351995e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -2.8386134780809945e-02 -5.3670490422793427e-01 +5.3715436932685618e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -2.8385970859047677e-02 -5.3670488299377539e-01 +5.3714500766528419e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -2.8385808341738001e-02 -5.3670485372035215e-01 +5.3713568455215233e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -2.8385647347362142e-02 -5.3670481477178200e-01 +5.3712639953049776e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -2.8385487970689561e-02 -5.3670476484384566e-01 +5.3711715106424095e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -2.8385330211614736e-02 -5.3670470395951930e-01 +5.3710793330255342e-03
