# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3704233816985414e-01 +7.3645405679123153e+00 -5.1914118061611303e-01 -1.7330290580431356e+01 +4.1811105066300433e+03 -8.5724755628193903e+04 -2.5209257879241213e+07 
+1.0000000000000001e-01 -5.3704187537629444e-01 +7.3645649740372683e+00 -5.1520253922733272e-01 -1.7803132260984757e+01 +4.1253332226211432e+03 -8.4079160886872749e+04 -2.4990757460332625e+07 
+2.0000000000000001e-01 -5.3704141759347079e-01 +7.3645900869489136e+00 -5.1072495223841941e-01 -1.8257877622570380e+01 +4.0608036386809608e+03 -8.2632706767649215e+04 -2.4737756350974608e+07 
+2.9999999999999999e-01 -5.3704096549779501e-01 +7.3646156779709946e+00 -5.0572610138205121e-01 -1.8692922351815710e+01 +3.9877817334742535e+03 -8.1384477720121024e+04 -2.4450927724862818e+07 
+4.0000000000000002e-01 -5.3704051976579359e-01 +7.3646415184272911e+00 -5.0022366723170042e-01 -1.9106662135199695e+01 +3.9065274709525538e+03 -8.0333558156120009e+04 -2.4130944697291654e+07 
+5.0000000000000000e-01 -5.3704008107390333e-01 +7.3646673796360460e+00 -4.9423533099323497e-01 -1.9497492495392027e+01 +3.8173008218865125e+03 -7.9479033430823518e+04 -2.3778480395788163e+07 
+5.9999999999999998e-01 -5.3703965009859944e-01 +7.3646930329175317e+00 -4.8777877638043377e-01 -1.9863809008444619e+01 +3.7203618099831351e+03 -7.8819988581246609e+04 -2.3394208210211501e+07 
+6.9999999999999996e-01 -5.3703922751629818e-01 +7.3647182495853691e+00 -4.8087168780358069e-01 -2.0204007065482099e+01 +3.6159704711592162e+03 -7.8355509695262037e+04 -2.2978801580559943e+07 
+8.0000000000000004e-01 -5.3703881400344622e-01 +7.3647428009580134e+00 -4.7353174905816259e-01 -2.0516482191071130e+01 +3.5043868283008642e+03 -7.8084682103291751e+04 -2.2532933878571786e+07 
+9.0000000000000002e-01 -5.3703841023647980e-01 +7.3647664583457662e+00 -4.6577664481260728e-01 -2.0799629675414067e+01 +3.3858709182701805e+03 -7.8006592509436538e+04 -2.2057278533631578e+07 
+1.0000000000000000e+00 -5.3703801689182573e-01 +7.3647889930615680e+00 -4.5762406073667294e-01 -2.1051844888345506e+01 +3.2606827967929385e+03 -7.8120327163623908e+04 -2.1552509064143836e+07 
+1.1000000000000001e+00 -5.3703763464594556e-01 +7.3648101764185920e+00 -4.4909168401329169e-01 -2.1271523205001664e+01 +3.1290825424347613e+03 -7.8424972328098505e+04 -2.1019299081042748e+07 
+1.2000000000000000e+00 -5.3703726417517150e-01 +7.3648297797281499e+00 -4.4019720072251139e-01 -2.1457059952654870e+01 +2.9913302094598635e+03 -7.8919614563547133e+04 -2.0458322071961857e+07 
+1.3000000000000000e+00 -5.3703690615591926e-01 +7.3648475742990414e+00 -4.3095829906813204e-01 -2.1606850393763562e+01 +2.8476858895984892e+03 -7.9603340842036181e+04 -1.9870251697741564e+07 
+1.3999999999999999e+00 -5.3703656126459387e-01 +7.3648633314454877e+00 -4.2139266745610027e-01 -2.1719289941029242e+01 +2.6984096695626008e+03 -8.0475237339245010e+04 -1.9255761574109036e+07 
+1.5000000000000000e+00 -5.3703623017753577e-01 +7.3648768224743284e+00 -4.1151799442320353e-01 -2.1792773804658641e+01 +2.5437616329529624e+03 -8.1534391447656875e+04 -1.8615525292399786e+07 
