# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3664574218085759e-01 +7.3478938888095140e+00 -7.9827658797173473e-01 -1.2755808486662318e+01 +6.2161263332026565e+03 -2.1074581697966493e+05 -3.9983893042408809e+07 
+1.0000000000000001e-01 -5.3664570078879004e-01 +7.3478522357879053e+00 -7.9455179912230345e-01 -1.1848571827889785e+01 +6.1595272584660015e+03 -2.1553543079682314e+05 -3.9770665087538667e+07 
+2.0000000000000001e-01 -5.3664565337910020e-01 +7.3478089510003954e+00 -7.9126351029213737e-01 -1.0921011073101569e+01 +6.1059140495156607e+03 -2.2039353827772857e+05 -3.9557575890187204e+07 
+2.9999999999999999e-01 -5.3664560067749678e-01 +7.3477644567125537e+00 -7.8837381825277075e-01 -9.9803524377322095e+00 +6.0548465014409630e+03 -2.2528808172833992e+05 -3.9343467150896914e+07 
+4.0000000000000002e-01 -5.3664554340962267e-01 +7.3477191751959872e+00 -7.8584482318099524e-01 -9.0338222695329051e+00 +6.0058844745233255e+03 -2.3018700285124892e+05 -3.9127180882411040e+07 
+5.0000000000000000e-01 -5.3664548230117282e-01 +7.3476735287246582e+00 -7.8363862487100888e-01 -8.0886469684814220e+00 +5.9585878188294000e+03 -2.3505824313271322e+05 -3.8907559042423017e+07 
+5.9999999999999998e-01 -5.3664541807783050e-01 +7.3476279395726394e+00 -7.8171732175307096e-01 -7.1520529144672045e+00 +5.9125163611142925e+03 -2.3986974426989889e+05 -3.8683443484629996e+07 
+6.9999999999999996e-01 -5.3664535146526404e-01 +7.3475828300221622e+00 -7.8004301070232607e-01 -6.2312666907915544e+00 +5.8672299002884893e+03 -2.4458944689386024e+05 -3.8453675935846299e+07 
+8.0000000000000004e-01 -5.3664528318915872e-01 +7.3475386223499095e+00 -7.7857779341313227e-01 -5.3335147119024739e+00 +5.8222883265589417e+03 -2.4918529265251523e+05 -3.8217098555245332e+07 
+9.0000000000000002e-01 -5.3664521397525256e-01 +7.3474957388390960e+00 -7.7728376245103714e-01 -4.4660235476468433e+00 +5.7772513644299443e+03 -2.5362522238835000e+05 -3.7972552734356098e+07 
+1.0000000000000000e+00 -5.3664514454924372e-01 +7.3474546017718518e+00 -7.7612301233736458e-01 -3.6360197244759389e+00 +5.7316787763189277e+03 -2.5787717722788622e+05 -3.7718880046691045e+07 
+1.1000000000000001e+00 -5.3664507563688235e-01 +7.3474156334281266e+00 -7.7505763873010614e-01 -2.8507296897601999e+00 +5.6851303545229393e+03 -2.6190909878502079e+05 -3.7454922229007594e+07 
+1.2000000000000000e+00 -5.3664500796393799e-01 +7.3473792560894005e+00 -7.7404973261895849e-01 -2.1173799113465095e+00 +5.6371658081026335e+03 -2.6568892859969492e+05 -3.7179520633509174e+07 
+1.3000000000000000e+00 -5.3664494225615444e-01 +7.3473458920368282e+00 -7.7306138567930083e-01 -1.4431968459440006e+00 +5.5873448673909843e+03 -2.6918460825243313e+05 -3.6891516736215271e+07 
+1.3999999999999999e+00 -5.3664487923942383e-01 +7.3473159635471399e+00 -7.7205468242486242e-01 -8.3540680185328620e-01 +5.5352271335715232e+03 -2.7236408019800059e+05 -3.6589751413484015e+07 
+1.5000000000000000e+00 -5.3664481963947142e-01 +7.3472898928984343e+00 -7.7099171306083791e-01 -3.0123611081336782e-01 +5.4803723275037446e+03 -2.7519528675738454e+05 -3.6273066139793970e+07 
+1.6000000000000001e+00 -5.3664476418225415e-01 +7.3472681023627855e+00 -7.6983455713223858e-01 +1.5208906913655096e-01 +5.4223399783744835e+03 -2.7764617119509081e+05 -3.5940301504201755e+07 
+1.7000000000000000e+00 -5.3664471359366761e-01 +7.3472510142136178e+00 -7.6854529665776505e-01 +5.1734255696598952e-01 +5.3606896728771799e+03 -2.7968467662390304e+05 -3.5590298394428462e+07 
+1.8000000000000000e+00 -5.3664466859964743e-01 +7.3472390507175556e+00 -7.6708601045711167e-01 +7.8729837440055739e-01 +5.2949809480043868e+03 -2.8127874727117579e+05 -3.5221897487254575e+07 
+1.8999999999999999e+00 -5.3664462992615114e-01 +7.3472326341357643e+00 -7.6541877391219937e-01 +9.5473070270282923e-01 +5.2247732940627811e+03 -2.8239632821652782e+05 -3.4833939283981174e+07 
+2.0000000000000000e+00 -5.3664459829924804e-01 +7.3472321867285419e+00 -7.6350565648729452e-01 +1.0124137567921700e+00 +5.1496260982503718e+03 -2.8300536465750926e+05 -3.4425263816269100e+07 
+2.1000000000000001e+00 -5.3664457434184198e-01 +7.3472380067733125e+00 -7.6131589804955768e-01 +9.5505275163886427e-01 +5.0692192380246724e+03 -2.8308184870127856e+05 -3.3995151382195264e+07 
+2.2000000000000002e+00 -5.3664455826160218e-01 +7.3472498967808111e+00 -7.5884609616966292e-01 +7.8507720692287974e-01 +4.9836955607529435e+03 -2.8263416127196536e+05 -3.3544569415773902e+07 
+2.2999999999999998e+00 -5.3664455016176904e-01 +7.3472675353403369e+00 -7.5609936296634916e-01 +5.0684771578150056e-01 +4.8933090469714089e+03 -2.8167882977534499e+05 -3.3074889205887184e+07 
+2.3999999999999999e+00 -5.3664455014560652e-01 +7.3472906010350281e+00 -7.5307880381049530e-01 +1.2472503068477757e-01 +4.7983135502432415e+03 -2.8023238248357858e+05 -3.2587481446041998e+07 
+2.5000000000000000e+00 -5.3664455831631686e-01 +7.3473187724477453e+00 -7.4978752808108851e-01 -3.5693012190476042e-01 +4.6989629981416983e+03 -2.7831134741722682e+05 -3.2083717180461030e+07 
+2.6000000000000001e+00 -5.3664457477716720e-01 +7.3473517281566849e+00 -7.4622864340395778e-01 -9.3375690298663661e-01 +4.5955112867764783e+03 -2.7593225318346533e+05 -3.1564967314462572e+07 
+2.7000000000000002e+00 -5.3664459963139988e-01 +7.3473891467415795e+00 -7.4240525653435452e-01 -1.6013945587089180e+00 +4.4882122940476174e+03 -2.7311162778740400e+05 -3.1032602668468583e+07 
+2.7999999999999998e+00 -5.3664463298223275e-01 +7.3474307067744817e+00 -7.3832047293995284e-01 -2.3554821492687914e+00 +4.3773198690865020e+03 -2.6986600021441793e+05 -3.0487993921492014e+07 
+2.8999999999999999e+00 -5.3664467493292844e-01 +7.3474760868329465e+00 -7.3397739856925737e-01 -3.1916589340339852e+00 +4.2630878704223478e+03 -2.6621189819180989e+05 -2.9932511805570975e+07 
+3.0000000000000000e+00 -5.3664472558673637e-01 +7.3475249654832684e+00 -7.2937913660910447e-01 -4.1055638926828699e+00 +4.1457700989804371e+03 -2.6216585094892565e+05 -2.9367526772692159e+07 
+3.1000000000000001e+00 -5.3664478504683810e-01 +7.3475770212959457e+00 -7.2452879386098690e-01 -5.0928361807825979e+00 +4.0256204193724138e+03 -2.5774438656603001e+05 -2.8794409574542131e+07 
