# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0792262288098480e-02 -5.9279935067173661e-01 +5.8989024889280605e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -3.0792234809148059e-02 -5.9279962055649094e-01 +5.8989914893471428e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -3.0792226909351801e-02 -5.9279989143687939e-01 +5.8990801596579137e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -3.0792237264245344e-02 -5.9280016338088781e-01 +5.8991685648114621e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -3.0792264549364991e-02 -5.9280043645650082e-01 +5.8992567697595810e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -3.0792307440240838e-02 -5.9280071073160090e-01 +5.8993448394535491e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -3.0792364612404071e-02 -5.9280098627411681e-01 +5.8994328388455664e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -3.0792434741387608e-02 -5.9280126315205928e-01 +5.8995208328889151e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -3.0792516502710327e-02 -5.9280154143325692e-01 +5.8996088865351333e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -3.0792608571892529e-02 -5.9280182118565550e-01 +5.8996970647369196e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -3.0792709624448390e-02 -5.9280210247720300e-01 +5.8997854324468199e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -3.0792818335880035e-02 -5.9280238537576535e-01 +5.8998740546161860e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -3.0792933381688131e-02 -5.9280266994933528e-01 +5.8999629961972036e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -3.0793053437357644e-02 -5.9280295626580060e-01 +5.9000523221403398e-03
