--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40656346 ,  +1.3897e-05 ,  -7.7546e-01 ,  +1.1451e-01 ,  -1.9278e+00 ,  -7.0628e+02 ,  +4.0409e+04 ,  +2.8205e+06 , 
 0.0550 ,  +0.17996464 ,  -5.4570e-05 ,  -7.7384e-01 ,  +1.1345e-01 ,  +9.1536e-01 ,  -1.0756e+03 ,  +2.5890e+04 ,  +4.3936e+06 , 
 0.0100 ,  +0.03293975 ,  -5.4458e-04 ,  -7.6941e-01 ,  +1.0430e-01 ,  +2.7691e+00 ,  -1.5292e+03 ,  +1.6279e+04 ,  +5.9364e+06 , 
 0.0050 ,  +0.01656680 ,  -1.1037e-03 ,  -7.6208e-01 ,  +6.7129e-02 ,  +9.9631e-01 ,  -1.5803e+03 ,  +2.2374e+04 ,  +5.8001e+06 , 
 0.0050 ,  +0.01651365 ,  -1.1042e-03 ,  -7.5337e-01 ,  -5.6173e-02 ,  +1.1455e+00 ,  -1.6868e+03 ,  +2.0289e+04 ,  +6.2603e+06 , 
 0.0050 ,  +0.01649154 ,  -1.1120e-03 ,  -7.4829e-01 ,  -1.7281e-01 ,  -5.8787e-01 ,  -1.5139e+03 ,  +3.4098e+04 ,  +5.6109e+06 , 
 0.0050 ,  +0.01650144 ,  -1.0480e-03 ,  -7.5266e-01 ,  -1.0542e-01 ,  -2.7178e-01 ,  -1.2447e+03 ,  +3.0128e+04 ,  +4.4801e+06 , 
 0.0100 ,  +0.03287860 ,  -5.2940e-04 ,  -7.6466e-01 ,  +7.9316e-02 ,  -7.5425e-01 ,  -1.5719e+03 ,  +3.2004e+04 ,  +5.9365e+06 , 
 0.0100 ,  +0.03298718 ,  -4.6703e-04 ,  -7.7134e-01 ,  +1.1790e-01 ,  +3.4806e-01 ,  -1.6969e+03 ,  +2.8634e+04 ,  +6.8120e+06 , 
 0.1750 ,  +0.57105325 ,  -4.2330e-06 ,  -7.7423e-01 ,  +1.3388e-01 ,  +7.6515e+00 ,  -5.4043e+02 ,  -8.3644e+03 ,  +2.1437e+06 , 
 0.1750 ,  +0.57056492 ,  -1.6361e-05 ,  -7.7361e-01 ,  +1.7479e-02 ,  +1.0374e+01 ,  +1.1582e+03 ,  -1.5003e+04 ,  -3.9146e+06 , 
 0.0200 ,  +0.06295733 ,  -1.4606e-04 ,  -7.8150e-01 ,  -2.3112e-01 ,  +5.3080e+00 ,  +6.9093e+02 ,  +4.5381e+04 ,  -1.9020e+06 , 
 0.0100 ,  +0.02639409 ,  +2.1933e-04 ,  -6.4718e-01 ,  -5.7973e-01 ,  +1.3087e+01 ,  -2.4276e+02 ,  +4.9590e+04 ,  +2.9444e+05 , 
 0.0150 ,  +0.02756609 ,  -1.5731e-04 ,  -3.2739e-01 ,  -2.5251e+00 ,  +1.7339e+01 ,  -3.3307e+02 ,  +3.8711e+04 ,  +4.8828e+05 , 
 0.0200 ,  +0.01913081 ,  -1.5460e-04 ,  -9.5262e-02 ,  -2.0989e+00 ,  +8.6870e+00 ,  -2.0423e+02 ,  +1.6823e+04 ,  +5.1111e+05 , 
 0.0300 ,  +0.01151016 ,  -1.2772e-04 ,  -2.0966e-02 ,  -8.4494e-01 ,  +2.7504e+00 ,  -6.1660e+01 ,  +4.0269e+03 ,  +3.1676e+05 , 
 0.0320 ,  +0.00439865 ,  -9.1764e-05 ,  -3.9532e-03 ,  -2.4603e-01 ,  +6.5904e-01 ,  -1.0447e+01 ,  +7.1244e+01 ,  +6.9094e+04 , 
 0.0325 ,  +0.00321764 ,  +1.9649e-05 ,  -1.0213e-03 ,  -1.2222e-01 ,  +9.4017e-01 ,  -4.7049e+01 ,  -3.8718e+03 ,  +3.1798e+05 , 
