# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997169845143e+00 +0.0000000000000000e+00 +9.9999999999466030e-02 -5.6603098755546966e-06 +0.0000000000000000e+00 +9.9999999998398048e-01
2.0000000000000001e-01 +8.1649988679379852e+00 +0.0000000000000000e+00 +1.9999999999572815e-01 -1.1320620902798350e-05 +0.0000000000000000e+00 +9.9999999993592181e-01
3.0000000000000004e-01 +8.1649974528602893e+00 +0.0000000000000000e+00 +2.9999999998558241e-01 -1.6980933249315843e-05 +0.0000000000000000e+00 +9.9999999985582400e-01
4.0000000000000002e-01 +8.1649954717512863e+00 +0.0000000000000000e+00 +3.9999999996582497e-01 -2.2641247066285947e-05 +0.0000000000000000e+00 +9.9999999974368703e-01
5.0000000000000000e-01 +8.1649929246108233e+00 +0.0000000000000000e+00 +4.9999999993325184e-01 -2.8301562488481329e-05 +0.0000000000000000e+00 +9.9999999959951080e-01
5.9999999999999998e-01 +8.1649898114387316e+00 +0.0000000000000000e+00 +5.9999999988465913e-01 -3.3961879634268523e-05 +0.0000000000000000e+00 +9.9999999942329543e-01
6.9999999999999996e-01 +8.1649861322348354e+00 +0.0000000000000000e+00 +6.9999999981684291e-01 -3.9622198605607933e-05 +0.0000000000000000e+00 +9.9999999921504079e-01
7.9999999999999993e-01 +8.1649818869989463e+00 +0.0000000000000000e+00 +7.9999999972659930e-01 -4.5282519488053802e-05 +0.0000000000000000e+00 +9.9999999897474678e-01
8.9999999999999991e-01 +8.1649770757308708e+00 +0.0000000000000000e+00 +8.9999999961072430e-01 -5.0942842350754180e-05 +0.0000000000000000e+00 +9.9999999870241352e-01
9.9999999999999989e-01 +8.1649716984304082e+00 +0.0000000000000000e+00 +9.9999999946601403e-01 -5.6603167246450914e-05 +0.0000000000000000e+00 +9.9999999839804088e-01
1.0999999999999999e+00 +8.1649657550973522e+00 +0.0000000000000000e+00 +1.0999999992892646e+00 -6.2263494211479585e-05 +0.0000000000000000e+00 +9.9999999806162876e-01
1.2000000000000000e+00 +8.1649592457314952e+00 +0.0000000000000000e+00 +1.1999999990772718e+00 -6.7923823265769487e-05 +0.0000000000000000e+00 +9.9999999769317727e-01
