# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9270917073437868e-01 +8.1111670290943785e+00 +3.1103844574987008e-02 +6.2585328542492196e+00 -8.4387306723845213e+03 -3.5184191404251155e+05 +2.3912909977233201e+07 
-1.0000000000000001e-01 -5.9270882517304235e-01 +8.1111244638489346e+00 +3.4018328046716631e-02 +7.1840473485396288e+00 -8.5228304944480242e+03 -3.5629076310408331e+05 +2.4375230375835758e+07 
-2.0000000000000001e-01 -5.9270846334115568e-01 +8.1110837408536813e+00 +3.5639112113598395e-02 +8.0683178028744553e+00 -8.5903134888222412e+03 -3.6046595785311307e+05 +2.4772233714525353e+07 
-2.9999999999999999e-01 -5.9270808709469747e-01 +8.1110449583530198e+00 +3.6042896848361317e-02 +8.9101765809433555e+00 -8.6419620046861492e+03 -3.6437332685588329e+05 +2.5106499373505726e+07 
-4.0000000000000002e-01 -5.9270769828965753e-01 +8.1110082146031157e+00 +3.5306381771915640e-02 +9.7084557508467526e+00 -8.6785583827480314e+03 -3.6801869706901006e+05 +2.5380606694029257e+07 
-5.0000000000000000e-01 -5.9270729878197914e-01 +8.1109736078604691e+00 +3.3506271249032382e-02 +1.0461987399467839e+01 -8.7008850528027069e+03 -3.7140789561236731e+05 +2.5597135429611988e+07 
-5.9999999999999998e-01 -5.9270689042764746e-01 +8.1109412363892641e+00 +3.0719266388973765e-02 +1.1169603428830552e+01 -8.7097243758751047e+03 -3.7454674862477352e+05 +2.5758664987542160e+07 
-6.9999999999999996e-01 -5.9270647508275520e-01 +8.1109111984564972e+00 +2.7022070626898462e-02 +1.1830135666319626e+01 -8.7058587546073086e+03 -3.7744108180793549e+05 +2.5867774963839233e+07 
-8.0000000000000004e-01 -5.9270605460321268e-01 +8.1108835923275358e+00 +2.2491386668747903e-02 +1.2442415988219912e+01 -8.6900705746815602e+03 -3.8009672113756940e+05 +2.5927044864029426e+07 
-9.0000000000000002e-01 -5.9270563084509542e-01 +8.1108585162734741e+00 +1.7203921535569221e-02 +1.3005276123184721e+01 -8.6631422932945352e+03 -3.8251949177654320e+05 +2.5939054509188406e+07 
-1.0000000000000000e+00 -5.9270520566445750e-01 +8.1108360685662948e+00 +1.1236378852620570e-02 +1.3517547750821905e+01 -8.6258562930476091e+03 -3.8471521852331597e+05 +2.5906383338235494e+07 
-1.1000000000000001e+00 -5.9270478091726986e-01 +8.1108163474729444e+00 +4.6654628137264799e-03 +1.3978062682085408e+01 -8.5789949645252655e+03 -3.8668972689035500e+05 +2.5831610823815051e+07 
-1.2000000000000000e+00 -5.9270435845965164e-01 +8.1107994512685071e+00 -2.4321201855495270e-03 +1.4385652469549720e+01 -8.5233407242767298e+03 -3.8844884082355286e+05 +2.5717316522874828e+07 
-1.3000000000000000e+00 -5.9270394014760330e-01 +8.1107854782197055e+00 -9.9796648847591176e-03 +1.4739148867220324e+01 -8.4596759550574370e+03 -3.8999838532236207e+05 +2.5566079802553847e+07 
-1.3999999999999999e+00 -5.9270352783722358e-01 +8.1107745265910456e+00 -1.7900465708121972e-02 +1.5037383653289625e+01 -8.3887830360654643e+03 -3.9134418541014299e+05 +2.5380479994913418e+07 
-1.5000000000000000e+00 -5.9270312338461739e-01 +8.1107666946488219e+00 -2.6117817493997515e-02 +1.5279188506600507e+01 -8.3114443231958867e+03 -3.9249206540664035e+05 +2.5163096284573678e+07 
-1.6000000000000001e+00 -5.9270272864584717e-01 +8.1107620806529219e+00 -3.4555014440953130e-02 +1.5463395225039244e+01 -8.2284421676118109e+03 -3.9344785014063568e+05 +2.4916507795920189e+07 
-1.7000000000000000e+00 -5.9270234547698442e-01 +8.1107607828562518e+00 -4.3135350963858392e-02 +1.5588835743196057e+01 -8.1405589012826849e+03 -3.9421736505448469e+05 +2.4643293530240286e+07 
-1.8000000000000000e+00 -5.9270197573418859e-01 +8.1107628995082628e+00 -5.1782122865705667e-02 +1.5654342018003803e+01 -8.0485768119920558e+03 -3.9480643551797781e+05 +2.4346032239485335e+07 
-1.8999999999999999e+00 -5.9270162127352255e-01 +8.1107685288564060e+00 -6.0418625239397304e-02 +1.5658745971564704e+01 -7.9532781800575231e+03 -3.9522088644426456e+05 +2.4027302595066398e+07 
-2.0000000000000000e+00 -5.9270128395116428e-01 +8.1107777691331542e+00 -6.8968154419032396e-02 +1.5600879870533916e+01 -7.8554452470121041e+03 -3.9546654449283687e+05 +2.3689683056441657e+07 
-2.1000000000000001e+00 -5.9270096522611004e-01 +8.1107906597983899e+00 -7.7367767587725178e-02 +1.5479950977028782e+01 -7.7557199087410727e+03 -3.9554581570396340e+05 +2.3335318626582120e+07 
-2.2000000000000002e+00 -5.9270066505066377e-01 +8.1108070125454645e+00 -8.5605184631328185e-02 +1.5296683500781638e+01 -7.6542350058275279e+03 -3.9544852473475260e+05 +2.2964762367419288e+07 
-2.2999999999999998e+00 -5.9270038301978101e-01 +8.1108265839209661e+00 -9.3679768843633812e-02 +1.5052182765165483e+01 -7.5510082581340703e+03 -3.9516159570012230e+05 +2.2578202301890191e+07 
-2.3999999999999999e+00 -5.9270011872851047e-01 +8.1108491304615189e+00 -1.0159088202075758e-01 +1.4747554342059111e+01 -7.4460574167218447e+03 -3.9467195407120744e+05 +2.2175826595001586e+07 
-2.5000000000000000e+00 -5.9269987177179828e-01 +8.1108744087068345e+00 -1.0933788637526884e-01 +1.4383903665356698e+01 -7.3394002314294839e+03 -3.9396652439852204e+05 +2.1757823409510635e+07 
-2.6000000000000001e+00 -5.9269964174464773e-01 +8.1109021751961325e+00 -1.1692013933412571e-01 +1.3962336128886356e+01 -7.2310545502594168e+03 -3.9303223087446741e+05 +2.1324381377427220e+07 
-2.7000000000000002e+00 -5.9269942824207400e-01 +8.1109321864610227e+00 -1.2433699563595255e-01 +1.3483957310646440e+01 -7.1210382785738602e+03 -3.9185599867785315e+05 +2.0875689402019531e+07 
-2.7999999999999998e+00 -5.9269923085905862e-01 +8.1109641990379515e+00 -1.3158781191788205e-01 +1.2949872585227951e+01 -7.0093692992939596e+03 -3.9042475166503503e+05 +2.0411936295980122e+07 
-2.8999999999999999e+00 -5.9269904919061234e-01 +8.1109979694578023e+00 -1.3867193988507281e-01 +1.2361187450775782e+01 -6.8960655966058675e+03 -3.8872541432147630e+05 +1.9933311351074725e+07 
-3.0000000000000000e+00 -5.9269888283174543e-01 +8.1110332542522574e+00 -1.4558872838312076e-01 +1.1719007334853144e+01 -6.7811452270327545e+03 -3.8674491062639980e+05 +1.9440004227490727e+07 
-3.1000000000000001e+00 -5.9269873137744722e-01 +8.1110698099489174e+00 -1.5233752724203264e-01 +1.1024437713262465e+01 -6.6646262401905178e+03 -3.8447016467435734e+05 +1.8932204559004072e+07 
-3.2000000000000002e+00 -5.9269859442274353e-01 +8.1111073930736524e+00 -1.5891767861466827e-01 +1.0278584083838858e+01 -6.5465268516042588e+03 -3.8188810064489063e+05 +1.8410102794135347e+07 
-3.2999999999999998e+00 -5.9269847156262723e-01 +8.1111457601572337e+00 -1.6532852621644867e-01 +9.4825517478760517e+00 -6.4268652626318644e+03 -3.7898564145635715e+05 +1.7873889324912004e+07 
-3.3999999999999999e+00 -5.9269836239209350e-01 +8.1111846677198205e+00 -1.7156941074045989e-01 +8.6374462521521131e+00 -6.3056597521983376e+03 -3.7574971131626272e+05 +1.7323754935615476e+07 
-3.5000000000000000e+00 -5.9269826650616542e-01 +8.1112238722906334e+00 -1.7763966575058304e-01 +7.7443728399262097e+00 -6.1829287598180990e+03 -3.7216723259793303e+05 +1.6759891209072443e+07 
-3.6000000000000001e+00 -5.9269818349986569e-01 +8.1112631303862024e+00 -1.8353862531556644e-01 +6.8044370678689541e+00 -6.0586907363235887e+03 -3.6822512938087451e+05 +1.6182489801085353e+07 
-3.7000000000000002e+00 -5.9269811296814179e-01 +8.1113021985316198e+00 -1.8926561836213437e-01 +5.8187441905133657e+00 -5.9329642562183990e+03 -3.6391032388330763e+05 +1.5591742990056135e+07 
-3.7999999999999998e+00 -5.9269805450600310e-01 +8.1113408332431458e+00 -1.9481997330544454e-01 +4.7883996673350504e+00 -5.8057679297426184e+03 -3.5920973942004284e+05 +1.4987843253642533e+07 
-3.8999999999999999e+00 -5.9269800770849590e-01 +8.1113787910423252e+00 -2.0020101002851226e-01 +3.7145087508826080e+00 -5.6771205579766429e+03 -3.5411029798961879e+05 +1.4370984015084811e+07 
-4.0000000000000000e+00 -5.9269797217052944e-01 +8.1114158284473667e+00 -2.0540804877819552e-01 +2.5981768489789512e+00 -5.5470409609480130e+03 -3.4859892287779687e+05 +1.3741358785757532e+07 
-4.0999999999999996e+00 -5.9269794730074654e-01 +8.1114517295121242e+00 -2.1043936526794321e-01 +1.4415249814961197e+00 -5.4156621267158271e+03 -3.4267333727179741e+05 +1.3099738173937410e+07 
-4.2000000000000002e+00 -5.9269793181287889e-01 +8.1114863699174329e+00 -2.1529256305133240e-01 +2.5058126183047902e-01 -5.2835075602207598e+03 -3.3637121205657732e+05 +1.2449010191710126e+07 
-4.2999999999999998e+00 -5.9269792425908241e-01 +8.1115196441998378e+00 -2.1996578462632035e-01 -9.6768462868968474e-01 -5.1511844049133051e+03 -3.2973949159770116e+05 +1.1792550396941166e+07 
-4.4000000000000004e+00 -5.9269792319135250e-01 +8.1115514468957617e+00 -2.2445717705259322e-01 -2.2063028772336120e+00 -5.0192997315735684e+03 -3.2282512123947591e+05 +1.1133734055830678e+07 
-4.5000000000000000e+00 -5.9269792716180658e-01 +8.1115816725418135e+00 -2.2876488796489214e-01 -3.4583035204445025e+00 -4.8884606012997756e+03 -3.1567504746437335e+05 +1.0475936410489008e+07 
-4.5999999999999996e+00 -5.9269793472238497e-01 +8.1116102156825924e+00 -2.3288707278311688e-01 -4.7167166545084234e+00 -4.7592739345628524e+03 -3.0833621673513524e+05 +9.8225320743278507e+06 
-4.7000000000000002e+00 -5.9269794442513302e-01 +8.1116369708564449e+00 -2.3682188950312361e-01 -5.9745720340984114e+00 -4.6323466070621780e+03 -3.0085557775566488e+05 +9.1768954824551139e+06 
-4.7999999999999998e+00 -5.9269795482195220e-01 +8.1116618326141197e+00 -2.4056749977047595e-01 -7.2248995793165962e+00 -4.5082854335755428e+03 -2.9328007863634761e+05 +8.5424008273724169e+06 
-4.9000000000000004e+00 -5.9269796446481138e-01 +8.1116846955026478e+00 -2.4412207279586021e-01 -8.4607289056615773e+00 -4.3876970873453874e+03 -2.8565666959370556e+05 +7.9224216596656526e+06 
-5.0000000000000000e+00 -5.9269797190554596e-01 +8.1117054540754800e+00 -2.4748378074231361e-01 -9.6750896143906626e+00 -4.2711881925850503e+03 -2.7803230129141267e+05 +7.3203313457734231e+06 
-5.0999999999999996e+00 -5.9269797569606397e-01 +8.1117240028889164e+00 -2.5065080205835283e-01 -1.0861011167493182e+01 -4.1593652608272951e+03 -2.7045392560440704e+05 +6.7395027629033318e+06 
-5.2000000000000002e+00 -5.9269797438816185e-01 +8.1117402365015501e+00 -2.5362132014156308e-01 -1.2011522874795284e+01 -4.0528347108490184e+03 -2.6296849567278888e+05 +6.1833083837717939e+06 
-5.2999999999999998e+00 -5.9269796653360707e-01 +8.1117540494774367e+00 -2.5639352627102974e-01 -1.3119653958227374e+01 -3.9522028204928811e+03 -2.5562296560181424e+05 +5.6551200677406378e+06 
-5.4000000000000004e+00 -5.9269795068414532e-01 +8.1117653363846181e+00 -2.5896561614931657e-01 -1.4178433513388237e+01 -3.8580757878029958e+03 -2.4846429066021144e+05 +5.1583093426961070e+06 
-5.5000000000000000e+00 -5.9269792539143173e-01 +8.1117739917941734e+00 -2.6133579420676412e-01 -1.5180890460535446e+01 -3.7710596520859376e+03 -2.4153942761788776e+05 +4.6962470374153489e+06 
-5.5999999999999996e+00 -5.9269788920720012e-01 +8.1117799102804593e+00 -2.6350226854529707e-01 -1.6120053548141080e+01 -3.6917603816853757e+03 -2.3489533472540847e+05 +4.2723036795692556e+06 
-5.7000000000000002e+00 -5.9269784068301945e-01 +8.1117829864256077e+00 -2.6546325774812218e-01 -1.6988951468918152e+01 -3.6207837573601505e+03 -2.2857897106489365e+05 +3.8898489780523665e+06 
-5.7999999999999998e+00 -5.9269777837045767e-01 +8.1117831148178752e+00 -2.6721698609342970e-01 -1.7780612805146752e+01 -3.5587354544102982e+03 -2.2263729688608382e+05 +3.5522521895320457e+06 
-5.9000000000000004e+00 -5.9269770082103046e-01 +8.1117801900441275e+00 -2.6876168668443234e-01 -1.8488065793282711e+01 -3.5062209840051150e+03 -2.1711727500479104e+05 +3.2628818464715001e+06 
-5.9999999999999902e+00 -5.9269760658624993e-01 +8.1117741066929501e+00 -2.7009560220230366e-01 -1.9104338687498210e+01 -3.4638456851623750e+03 -2.1206586799688070e+05 +3.0251057757744244e+06 
-6.0999999999999899e+00 -5.9269749487462986e-01 +8.1117648425801736e+00 -2.7121798999479757e-01 -1.9625017304582613e+01 -3.4320085454316354e+03 -2.0751607148481323e+05 +2.8411887036834680e+06 
-6.1999999999999904e+00 -5.9269736718585520e-01 +8.1117526976516263e+00 -2.7213262598186461e-01 -2.0055156524139189e+01 -3.4103431024662518e+03 -2.0345036279396084e+05 +2.7092822671988122e+06 
-6.2999999999999901e+00 -5.9269722551879300e-01 +8.1117380491668012e+00 -2.7284455153882103e-01 -2.0402001386145152e+01 -3.3983049038926706e+03 -1.9983978139913065e+05 +2.6265796740541253e+06 
-6.3999999999999897e+00 -5.9269707187233156e-01 +8.1117212743823419e+00 -2.7335880843097515e-01 -2.0672796983939961e+01 -3.3953494619957069e+03 -1.9665536634214621e+05 +2.5902739068484595e+06 
-6.4999999999999902e+00 -5.9269690824541588e-01 +8.1117027505496928e+00 -2.7368043484020604e-01 -2.0874788395607908e+01 -3.4009323278720262e+03 -1.9386815664353507e+05 +2.5975580756117860e+06 
-6.5999999999999899e+00 -5.9269673663703670e-01 +8.1116828549205930e+00 -2.7381446712069130e-01 -2.1015220861298761e+01 -3.4145090538814275e+03 -1.9144919023586393e+05 +2.6456252272369149e+06 
-6.6999999999999904e+00 -5.9269655904624297e-01 +8.1116619647341004e+00 -2.7376593777072578e-01 -2.1101339424204120e+01 -3.4355352342498868e+03 -1.8936950601190137e+05 +2.7316685438599340e+06 
-6.7999999999999901e+00 -5.9269637747216342e-01 +8.1116404572373551e+00 -2.7353987704279348e-01 -2.1140389516737510e+01 -3.4634664704519205e+03 -1.8760014047777405e+05 +2.8528811684724102e+06 
-6.8999999999999897e+00 -5.9269619391388817e-01 +8.1116187096631958e+00 -2.7314131312151241e-01 -2.1139616340044881e+01 -3.4977583679568452e+03 -1.8611213129744839e+05 +3.0064561918677245e+06 
-6.9999999999999902e+00 -5.9269601037067576e-01 +8.1115970992459250e+00 -2.7257526803383370e-01 -2.1106265312900934e+01 -3.5378666126915928e+03 -1.8487651471394135e+05 +3.1895870104197999e+06 
-7.0999999999999899e+00 -5.9269582884178229e-01 +8.1115760032103079e+00 -2.7184676495543919e-01 -2.1047581780169494e+01 -3.5832468294731748e+03 -1.8386432717890257e+05 +3.3994666489268546e+06 
-7.1999999999999904e+00 -5.9269565132656732e-01 +8.1115557987839768e+00 -2.7096081869969502e-01 -2.0970811367621927e+01 -3.6333547621791281e+03 -1.8304660332573671e+05 +3.6332886151344078e+06 
-7.2999999999999901e+00 -5.9269547982444981e-01 +8.1115368631807545e+00 -2.6992244447502051e-01 -2.0883199510250197e+01 -3.6876461066863794e+03 -1.8239437868141709e+05 +3.8882461029998325e+06 
-7.3999999999999897e+00 -5.9269531633485784e-01 +8.1115195736179313e+00 -2.6873665022545457e-01 -2.0791991951554312e+01 -3.7455766559743961e+03 -1.8187868679351453e+05 +4.1615326848783968e+06 
-7.4999999999999902e+00 -5.9269516285738100e-01 +8.1115043073038464e+00 -2.6740844337712494e-01 -2.0704434415144576e+01 -3.8066021659595735e+03 -1.8147056105010948e+05 +4.4503416553820660e+06 
-7.5999999999999899e+00 -5.9269502139158869e-01 +8.1114914414392061e+00 -2.6594282382338230e-01 -2.0627772628514343e+01 -3.8701784938208139e+03 -1.8114103461125540e+05 +4.7518667044270849e+06 
-7.6999999999999904e+00 -5.9269489393719743e-01 +8.1114813532240575e+00 -2.6434478968557212e-01 -2.0569252541174201e+01 -3.9357614802485427e+03 -1.8086113909407749e+05 +5.0633013354114136e+06 
-7.7999999999999901e+00 -5.9269478249398366e-01 +8.1114744198469655e+00 -2.6261933286418482e-01 -2.0536120023421727e+01 -4.0028070380184608e+03 -1.8060190631201977e+05 +5.3818392974802013e+06 
-7.8999999999999897e+00 -5.9269468906181078e-01 +8.1114710184977721e+00 -2.6077144317191547e-01 -2.0535621239058187e+01 -4.0707710734566140e+03 -1.8033436611444299e+05 +5.7046742133023944e+06 
-7.9999999999999902e+00 -5.9269461564049397e-01 +8.1114715263434380e+00 -2.5880610872489940e-01 -2.0575002267935904e+01 -4.1391095102049094e+03 -1.8002954714772879e+05 +6.0289998279520692e+06 
-8.0999999999999908e+00 -5.9269456381139118e-01 +8.1114761819303549e+00 -2.5672990751824049e-01 -2.0659309069477924e+01 -4.2073534032904881e+03 -1.7966584862784846e+05 +6.3524916783795301e+06 
-8.1999999999999904e+00 -5.9269453377374892e-01 +8.1114847409075832e+00 -2.5454825687400179e-01 -2.0785909466980616e+01 -4.2753844614342770e+03 -1.7924766226325752e+05 +6.6747655715218103e+06 
-8.2999999999999901e+00 -5.9269452544176093e-01 +8.1114968538492001e+00 -2.5226493077226692e-01 -2.0950504017071879e+01 -4.3431790651929787e+03 -1.7878503393963297e+05 +6.9959134667583536e+06 
