# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3645012830358330e-01 +7.3487944327809336e+00 -1.0996683475953628e-01 +3.1655838609736417e+01 -2.7905320725891897e+03 -4.0194516411397280e+05 +1.4816646396855682e+07 
-1.0000000000000001e-01 -5.3645011095141126e-01 +7.3487604572499166e+00 -1.1052910514263335e-01 +3.2291345755973175e+01 -2.8125593201034380e+03 -4.0467658382307854e+05 +1.4971889122373544e+07 
-2.0000000000000001e-01 -5.3645008799517624e-01 +7.3487266056017573e+00 -1.1130908999568248e-01 +3.2876133758873038e+01 -2.8329620432197344e+03 -4.0703689028867957e+05 +1.5118492998498142e+07 
-2.9999999999999999e-01 -5.3645006090403213e-01 +7.3486931781379212e+00 -1.1227269851287178e-01 +3.3408551786297501e+01 -2.8518155641230815e+03 -4.0903157950148708e+05 +1.5256255693707529e+07 
-4.0000000000000002e-01 -5.3645003114710199e-01 +7.3486604751542179e+00 -1.1338583861743828e-01 +3.3886949180713280e+01 -2.8691952304901520e+03 -4.1066614842241339e+05 +1.5384974994602900e+07 
-5.0000000000000000e-01 -5.3645000019358924e-01 +7.3486287969539053e+00 -1.1461441420011412e-01 +3.4309675072961511e+01 -2.8851764676884873e+03 -4.1194609273167496e+05 +1.5504449053835224e+07 
-5.9999999999999998e-01 -5.3644996951265156e-01 +7.3485984438347902e+00 -1.1592433194923832e-01 +3.4675078748650343e+01 -2.8998346416467712e+03 -4.1287690894392598e+05 +1.5614475718988400e+07 
-6.9999999999999996e-01 -5.3644994057344642e-01 +7.3485697160972325e+00 -1.1728149495781691e-01 +3.4981509405386902e+01 -2.9132451871888320e+03 -4.1346409297563008e+05 +1.5714853164139155e+07 
-8.0000000000000004e-01 -5.3644991484521198e-01 +7.3485429140360736e+00 -1.1865180394937651e-01 +3.5227316368036483e+01 -2.9254835743141275e+03 -4.1371314135511406e+05 +1.5805379702845898e+07 
-9.0000000000000002e-01 -5.3644989379713370e-01 +7.3485183379463788e+00 -1.2000116282242897e-01 +3.5410848930466905e+01 -2.9366252117718295e+03 -4.1362955032564054e+05 +1.5885853354357745e+07 
