# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8728184939446521e-02 -5.3645278184999245e-01 +5.3228157270568226e-03
-1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.8728112465435038e-02 -5.3645277570710270e-01 +5.3228132052364876e-03
-2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.8728040279756638e-02 -5.3645276268158915e-01 +5.3228103338732917e-03
-2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.8727968117702594e-02 -5.3645274428082534e-01 +5.3228071398994927e-03
-4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 -3.9999999996568297e-01 -2.8727895714551626e-02 -5.3645272201215277e-01 +5.3228036502456022e-03
-5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 -4.9999999993297400e-01 -2.8727822805575901e-02 -5.3645269738297396e-01 +5.3227998918416548e-03
-5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 -5.9999999988417896e-01 -2.8727749126037982e-02 -5.3645267190067447e-01 +5.3227958916167630e-03
-6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 -6.9999999981608096e-01 -2.8727674411192065e-02 -5.3645264707262352e-01 +5.3227916764994549e-03
-8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 -7.9999999972546199e-01 -2.8727598396289307e-02 -5.3645262440625519e-01 +5.3227872734188568e-03
-9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 -8.9999999960910604e-01 -2.8727520816574863e-02 -5.3645260540898998e-01 +5.3227827093042211e-03
-1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 -9.9999999946379403e-01 -2.8727441407289046e-02 -5.3645259158823466e-01 +5.3227780110852883e-03
-1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 -1.0999999992863101e+00 -2.8727359903672697e-02 -5.3645258445146615e-01 +5.3227732056934443e-03
-1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 -1.1999999990734400e+00 -2.8727276040964225e-02 -5.3645258550615016e-01 +5.3227683200612694e-03
-1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 -1.2999999988219599e+00 -2.8727189554400744e-02 -5.3645259625974351e-01 +5.3227633811228914e-03
-1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 -1.3999999985286500e+00 -2.8727100179224838e-02 -5.3645261821980239e-01 +5.3227584158154111e-03
-1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 -1.4999999981903001e+00 -2.8727007650674669e-02 -5.3645265289376887e-01 +5.3227534510771109e-03
-1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 -1.5999999978037001e+00 -2.8726911703999002e-02 -5.3645270178924132e-01 +5.3227485138504877e-03
-1.7000000000000000e+00 +8.1529180385914497e+00 +0.0000000000000000e+00 -1.6999999973656199e+00 -2.8726812074448667e-02 -5.3645276641378536e-01 +5.3227436310807393e-03
-1.8000000000000000e+00 +8.1529081124681397e+00 +0.0000000000000000e+00 -1.7999999968728499e+00 -2.8726708497280578e-02 -5.3645284827499118e-01 +5.3227388297166353e-03
-1.8999999999999999e+00 +8.1528976191402798e+00 +0.0000000000000000e+00 -1.8999999963221601e+00 -2.8726600707757469e-02 -5.3645294888044825e-01 +5.3227341367106211e-03
-2.0000000000000000e+00 +8.1528865586042194e+00 +0.0000000000000000e+00 -1.9999999957103500e+00 -2.8726488441153320e-02 -5.3645306973782425e-01 +5.3227295790199683e-03
-2.1000000000000001e+00 +8.1528749308599799e+00 +0.0000000000000000e+00 -2.0999999950341901e+00 -2.8726371563463207e-02 -5.3645321179611405e-01 +5.3227252172589109e-03
-2.2000000000000002e+00 +8.1528627359111905e+00 +0.0000000000000000e+00 -2.1999999942904802e+00 -2.8726250463541030e-02 -5.3645337376960422e-01 +5.3227212466555145e-03
-2.2999999999999998e+00 +8.1528499737542006e+00 +0.0000000000000000e+00 -2.2999999934759798e+00 -2.8726125660960996e-02 -5.3645355381395066e-01 +5.3227178960926656e-03
